,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
11,2022-09-30 13:17:36+00:00,1575837267440111617,"Is it time for the remaining $META bulls to admit that the pivot to the so-called ""metaverse"" was just a diversion tactic away from their core ad business being completely gutted by $AAPL's IDFA redaction?I think it is. They're reducing their workforce for the first time EVER.",13,104137,220,Mayhem4Markets
12,2022-09-30 05:18:48+00:00,1575716772657139712,*APPLE STOCK ENTERS BEAR MARKET TERRITORY$AAPL https://t.co/RMrMITZ4m8,71,913296,554,Investingcom
13,2022-09-30 02:30:00+00:00,1575674291143655424,"$AAPL raised from Neutral to Buy rating at Rosenblatt Securities Inc., price target set at $189",43,293971,391,MarketRebels
14,2022-09-30 01:45:29+00:00,1575663088300281856,Year-to-date performance:• Dow: -20%• $AAPL: -22%• S&amp;P 500: -24%• $MSFT: -29%• NASDAQ: -32%• $GOOG: -32%• $AMZN: -32%• $TSLA: -33%• $GM: -46%• $F: -47%• $NVDA: -59%• $META: -60%• $NFLX: -60%• $ARKK: -61%• $LCID: -65%• $RIVN: -68%• $COIN: -75%,114,340532,615,SawyerMerritt
15,2022-09-29 19:50:00+00:00,1575573629399490560,$AAPL APPLE JUST FIRED ITS HEAD OF PROCUREMENT THAT HAD BEEN WITH APPLE FOR OVER 22 YEARS JUST BASED ON THIS TIKTOK HE RANDOMLY APPEARED IN. https://t.co/6joleNwcpK,280,197614,1916,gurgavin
16,2022-09-29 18:46:07+00:00,1575557552133541888,Today they're shooting the generals.$AAPL $TSLA https://t.co/Jymw8fUpyq,186,430827,1414,NorthmanTrader
17,2022-09-29 18:34:51+00:00,1575554715647381507,Today’s drop in $SPX is a perfect example of what happens when $AAPL and $AMZN turn lower.There are a few names that have held up markets for years.Those names are finally dropping and we are beginning to see the damage.No healthy market is driven by just a few names.,48,161779,389,KobeissiLetter
18,2022-09-29 18:30:46+00:00,1575553687090450432,APPLE STOCK ENTERS BEAR MARKET TERRITORY $AAPL,153,368835,1368,Fxhedgers
19,2022-09-29 18:28:21+00:00,1575553081659760640,"BREAKING: $AAPL NOW DOWN 22% YEAR-TO-DATE, ALL $FAANG STOCKS OFFICIALLY IN BEAR MARKET TERRITORY.",104,161779,913,KobeissiLetter
20,2022-09-29 10:17:03+00:00,1575429443190984704,Wild fact: Yesterday $AAPL tagged its up trend line perfectly and bounced from there.It also defended its weekly 100MA. The last time it did what was at the lows of the Covid crash.Also: $AAPL did not make a new low versus June as opposed to the larger market. https://t.co/dwRD7uikJV,29,430827,292,NorthmanTrader
21,2022-09-29 02:30:00+00:00,1575311903001305090,"$AAPL reiterated with Overweight rating at Morgan Stanley, price target set at $180",28,293971,364,MarketRebels
22,2022-09-28 21:19:14+00:00,1575233697418448896,"Today marked the first time since April 17, 2020 that the S&amp;P 500, gained roughly 2% or more in a single session without Apple, $AAPL, % also trading in the green.",65,933962,788,unusual_whales
23,2022-09-28 16:42:44+00:00,1575164111712681985,"If you think $AAPL is the only company dealing with demand issues, see a psychiatrist immediately.",34,25313,411,RJRCapital
24,2022-09-28 16:32:09+00:00,1575161449194070019,I personally think $aapl will be the last and a big shoe 👠 to drop . Then we bottom.,11,137385,350,TicTocTick
25,2022-09-28 16:27:08+00:00,1575160189841395724,It turns out the market *can* survive without $AAPL.Who would have thunk it.,24,104137,478,Mayhem4Markets
26,2022-09-28 15:41:02+00:00,1575148586211414016,Only $AAPL shareholders need to worry about demand destruction. Everyone else will be fine https://t.co/gJkuQxQKgv,25,60640,270,Reformed_Trader
27,2022-09-28 15:21:54+00:00,1575143769384648706,"Instit investors selling $AAPL today (-3.4%) more likely to put money into $GOOG (+1.3%) or $MSFT (+1.0%) than $TSLA (flat). Key man risk, non-recurring rev stream, free cash flow strategy in question, high beta.",33,251237,416,garyblack00
28,2022-09-28 14:09:31+00:00,1575125553522229250,APPLE DOWN OVER 4% AND SPY GREEN CANT REMEMBER THE LAST TIME I SAW THIS $AAPL $SPY,68,197614,1121,gurgavin
29,2022-09-28 14:09:01+00:00,1575125428897030144,$AAPL down on reports of iPhone production cuts. This happens every iPhone cycle. Production “cuts” after the launch.  Apple always overshoots production goals to its suppliers in the summer and “cuts” in the fall.,43,43173,326,munster_gene
30,2022-09-28 14:08:26+00:00,1575125284755496962,"I have 0 idea why folks believe in $aapl so much It’s an outdated company, look at their website, look at their flagship product: iPhone , it’s obsolete. I will warm up to it again at 99 dollar now 145 dollar.",16,137385,287,TicTocTick
31,2022-09-28 14:04:20+00:00,1575124252436664320,"You got to love how we just heard of the increased short position in $AAPL last week and then coincidentally, a ""secret source"" from Apple told Bloomberg they are slowing demand. I mean how rigged is this market. The @SECGov lets this stuff slide. It's frustrating.",35,68072,574,squawksquare
32,2022-09-28 13:55:03+00:00,1575121916913979392,$AAPL $1.8 BILLION Dark Pool Print yesterday before the bad news was released  Someone always knows... https://t.co/PAaf1d6QnB,33,131018,282,CheddarFlow
33,2022-09-28 12:00:03+00:00,1575092972684705792,$AAPL is the only thing holding this all together at this point. https://t.co/gboKWSVF0t,346,430319,2395,WallStreetSilv
34,2022-09-28 09:59:57+00:00,1575062751969366016,"$TSLA -2.8% to $275 pre-mkt. Equities fell globally as 10-yrTY broke 4%, $AAPL retreated from plans to expand iPhone 14 production, Putin’s moves to annex occupied parts of Ukraine, and yesterday’s TWTR hearing all contributing to reversal in momentum.",24,251237,444,garyblack00
35,2022-09-28 09:56:32+00:00,1575061888693506048,"I was in flagship $AAPL store the other day, I saw more employees than customers, never seen anything like this before.",12,137385,250,TicTocTick
36,2022-09-28 09:39:19+00:00,1575057557810548737,This is going to leave a pretty big mark today.$AAPL down nearly 4% pre-market after news that it's backing off plans to increase iPhone production due to weaker-than-expected demand.https://t.co/ADlnEjFR5N https://t.co/f1XI93hyvZ,27,330900,169,TheStalwart
37,2022-09-28 08:11:02+00:00,1575035339055730688,APPLE DOWN 3% PREMARKET ON DITCHING IPHONE PRODUCTION INCREASE AFTER DEMAND FALLS $AAPL,44,197614,520,gurgavin
38,2022-09-28 05:36:00+00:00,1574996326458470400,*APPLE DITCHES IPHONE PRODUCTION INCREASE AFTER DEMAND FALTERS$AAPL https://t.co/mfG2A44hmF,64,913296,332,Investingcom
39,2022-09-28 04:38:10+00:00,1574981769639886849,*APPLE DITCHES IPHONE PRODUCTION INCREASE AFTER DEMAND FALLS $AAPL🩸🩸🩸🩸,49,197614,716,gurgavin
40,2022-09-28 02:46:19+00:00,1574953622839865344,GLOBAL MARGIN-CALL$AAPL signals a “whoops” on demand. I have never seen anything like this on a Global scale in 22 yrs in the chair.,165,45568,1676,Mike_Taylor1972
41,2022-09-28 02:29:05+00:00,1574949285904326657,"$AAPL news, a hurricane and 5 FOMC speakers tomorrow. Sounds not volatile at all.",41,29212,602,MomAngtrades
42,2022-09-28 02:28:25+00:00,1574949116509294592,"Not saying we're going to have a total meltdown tomorrow - but saying it's DEFINITELY coming at some point, today's reversal looked anything but optimistic and this $AAPL news is like Tim Cook hurling a 55 gallon drum of naphtha into an already blazing dumpster fire.",54,226619,726,QTRResearch
43,2022-09-28 02:23:26+00:00,1574947864970952705,"Apple, $AAPL, has ditched iPhone production increases after demand for new phone falters, per Bloomberg.",280,933962,2794,unusual_whales
44,2022-09-28 02:23:05+00:00,1574947775816798208,REPORT: $AAPL TO SLASH BACK 6 MILLION UNITS IN IPHONE PRODUCTION ***,68,123934,292,The_Real_Fly
45,2022-09-28 01:50:08+00:00,1574939481790353408,"BREAKING: $AAPL. is backing off plans to increase production of its new iPhones this year after an anticipated surge in demand failed to materialize, according to people familiar with the matter. — BBG.",76,104137,652,Mayhem4Markets
46,2022-09-28 01:28:53+00:00,1574934136531603456,NASDAQ FUTS COLLAPSE ON NEWS $AAPL IS CUTTING BACK PRODUCTION DUE TO WEAK DEMAND #,144,123934,752,The_Real_Fly
47,2022-09-28 01:24:30+00:00,1574933032410042369,APPLE DITCHES IPHONE PRODUCTION INCREASE AFTER DEMAND FALTERS $AAPL,286,368835,1562,Fxhedgers
48,2022-09-27 22:56:43+00:00,1574895840568696833,The fact $AMZN $AAPL $TSLA haven’t made 52 week lows with the broader indexes should scare the shit out of bulls.,92,15621,842,JLinWins
49,2022-09-26 23:30:00+00:00,1574541830666047512,$AAPL begins manufacturing its iPhone 14 in India amid production lags in China,37,293971,326,MarketRebels
50,2022-09-26 18:43:44+00:00,1574469789711466496,30-year $AAPL bonds almost yielding 5%: https://t.co/NBiKx1QH6r,47,80333,370,conorsen
51,2022-09-26 17:50:30+00:00,1574456392399949840,"Many of the names that have held up $SPX are down far less than they were in June, yet $SPX is at 3650 again.June 16th:1. $AAPL: -30%2. $AMZN: -40%3. S&amp;P 500: 3650NOW:1. $AAPL: -17%2. $AMZN: -32%3. S&amp;P 500: 3650Once these names turn lower, the real sell off begins.",155,161779,951,KobeissiLetter
52,2022-09-26 12:44:02+00:00,1574379268158951429,"Apple, $AAPL, says ""Excited to be manufacturing iPhone 14 in India.""",74,933962,855,unusual_whales
53,2022-09-26 00:00:01+00:00,1574186997400338434,⚡️Weekly Watchlist⚡️✅ $SPY 📈Calls Over 371📉Puts Under 367/363💻 $MSFT📈Calls Over 240📉Puts Under 237📱 $AAPL📈Calls Over 152📉Puts Under 148🎥 $NVDA📈C over 127🌟250 LIKES for my FAV setup ✅🚨BE READY! HUGE ANNOUNCEMENT TOMORROW AT 8 PM EST (IN 24 HOURS)🚨,33,60405,445,PBInvesting
54,2022-09-25 21:55:17+00:00,1574155604637130752,Can’t I just eat my Chinese food in peace🥲$SPY $QQQ $TSLA $AAPL https://t.co/UkAIdV8L6d,25,89028,384,JPATrades
55,2022-09-25 14:34:16+00:00,1574044619439865856,Year-to-Date Performance:1. $FB: -59%2. $AAPL: -17%3. $AMZN: -33%4. $NFLX: -62%5. $GOOGL: -32%6. $TSLA: -31%7. $MSFT: -29%8. $DIS: -36%9. $NVDA: -58%10. $BABA: -35%11. $PYPL: -55%Imagine the damage once housing prices crash next.The bubble is officially bursting.,261,161779,1283,KobeissiLetter
56,2022-09-25 13:30:50+00:00,1574028656942489600,Interesting tidbit: CEO Tim Cook - has seen a sevenfold increase in market cap since he took over for Steve Jobs. $AAPL,24,142027,352,Stephanie_Link
57,2022-09-24 17:54:35+00:00,1573732642905882624,2022 Returns$TWTR: -4%$AAPL: -15%$TSLA: -22%$MSFT: -29%$GOOG: -31%$AMZN: -32%$GME: -33%$CRM: -42%$TEAM: -43%$SNOW: -49%$ADBE: -50%$MRNA: -51%$AMD: -53%$PYPL: -54%$ETSY: -56%$NVDA: -57%$META: -58%$ZM: -60%$SPOT: -62%$NFLX: -62%$SQ: -65%$SNAP: -78%$SHOP: -79%,583,492315,2363,charliebilello
58,2022-09-24 16:44:06+00:00,1573714905487794176,How to trade Major and minor pivotal Support &amp; Resistance! This is a great explanation of how I breakdown intraday price action.$SPY $QQQ $TSLA $AAPL https://t.co/QJ6ivUh2Sf,139,36177,593,MapleStax
59,2022-09-24 16:38:30+00:00,1573713497552297985,Daytrading provides many opportunities each day! Always remain patient for YOUR A+ setup.$SPY $QQQ $TSLA $AAPL https://t.co/yn2M5IDt9j,208,36177,916,MapleStax
60,2022-09-23 04:29:48+00:00,1573167726511951878,"JUST IN: Nfl announces Apple, $AAPL, music as new super bowl halftime show partner.",39,933962,474,unusual_whales
61,2022-09-23 01:33:44+00:00,1573123417498615810,"If I had to guess ….Next $Fdx type play is $Nflx like last Friday 245c top watch for me $Cost watching for flush $Aapl 150/148 huge spots may have nice range 150 hold 153 pos , 150 break 148 fast big move $Sq huge spot breaks 56 &amp; 50 fast ,56  hold 58.98/60 $Spy 373-378",23,46231,358,TheRealNasa00
62,2022-09-22 21:57:55+00:00,1573069104981966855,"$COST is growing faster than $AAPL, $GOOG, $META, $AMZN, $MSFT.It’s growing faster without leverage and without dilution. Also, none of those other companies sell a hot dog and drink for $1.49",22,18823,460,joecarlsonshow
63,2022-09-22 21:51:28+00:00,1573067482239221761,"Year-to-Date performance:1. $FB: -58%2. $AMZN: -31%3. $AAPL: -16%4. $NFLX: -60%5. $GOOGL: -31%6. $MSFT: -28%7. $TSLA: -28%8. $F: -41%9. $PYPL: -55%All FAANG stocks, aside from $AAPL, are now in bear market territory.The fact that $SPX isn’t down 30%+ is a miracle.",220,161779,1040,KobeissiLetter
64,2022-09-22 13:45:41+00:00,1572945230932094976,"$AAPL is reportedly scaling back production of the new iPhone 14 due to seemingly low demand for the latest iPhone, which features the same design as last year's ‌iPhone‌ 🤣🤣🤣",125,39453,1248,TradingThomas3
65,2022-09-22 02:34:03+00:00,1572776209007738880,Summary of #FOMC Day$SPY $QQQ $AAPL $TSLA https://t.co/Wwg98HTIQX,35,89028,292,JPATrades
66,2022-09-21 21:01:39+00:00,1572692555476901889,Study the Four Market Phases!$SPY $QQQ $TSLA $AAPL https://t.co/SwlVkODlga,75,36177,340,MapleStax
67,2022-09-21 19:10:10+00:00,1572664501937250305,Don’t fall for scam paid rooms especially if they they spend their time bashing the guys posting free opinions on here. Paid rooms should hold your hand and actually teach you to be independent.$QQQ $AAPL $TSLA $SPY $MSFT,19,555595,401,MrZackMorris
68,2022-09-21 16:56:45+00:00,1572630928144453633,"Apple, $AAPL, to move 25% iPhone production to India by 2025, 20% iPad and Apple Watch to Vietnam, per TechCrunch.",134,933962,1335,unusual_whales
69,2022-09-21 12:37:46+00:00,1572565749235093504,"I now expect Fed rates to peak shortly. FED will use other tools to continue to fight CPI but it won’t be high interest rates. Any dips into 3800, sub-3800 may be bought for a test of 4100+ in coming weeks.Now 3890. $tsla $spy $qqq $aapl #FOMC",61,137385,679,TicTocTick
70,2022-09-21 02:09:04+00:00,1572407531204476929,"If I had to start over… ⚡️ $TSLA ⚡️ $AMZN ⚡️ $AAPL I would master these 3 Stocks. Put in necessary screen time. If you’re learning, don’t make it harder than it needs to be.",39,115052,442,notmrmanziel
71,2022-09-21 00:28:11+00:00,1572382144789647362,There are various ways to investWhich of these styles suit you best?Dividend Foundation Stocks$PEP$JNJ$PG$PFE$ODividend Growth Stocks$TROW$AVGO$COST$HD$MSFTGrowth Stocks$NVDA$AMZN$TSLA$GOOGL$AAPL https://t.co/MWPDHGYEcZ,72,81638,416,Dividend_Dollar
72,2022-09-20 19:29:07+00:00,1572306882701795330,"How do you like these Apples, $AAPL? https://t.co/lKhvU5mUZ7",66,933962,663,unusual_whales
73,2022-09-20 18:34:04+00:00,1572293030383689736,"Whenever $AAPL &amp; $TSLA decide to give, it's going to get disgusting.",36,56980,638,blakestonks
74,2022-09-20 18:18:07+00:00,1572289015881105409,Bulls: At least we have $AAPL https://t.co/L5MYTCakQs,74,430827,992,NorthmanTrader
75,2022-09-20 13:50:46+00:00,1572221733297340417,$AAPL bought back $24B in stocks for Q2 🤯,51,39453,533,TradingThomas3
76,2022-09-20 04:03:08+00:00,1572073851093397505,"For me, buying $TSLA today is like having a time machine that lets me buy $AAPL in 2010.",22,26174,394,TeslaAndDoge
77,2022-09-20 01:10:56+00:00,1572030516047609856,"$SPX failing to accelerate when necessary indicates a failed breakdown🚫A bounce to 3975-4025 is expected for W2, but FOMC will determine how long W2 lasts⏳General plan remains the same - short the next most significant bounce 👉 targeting 3500-3600 🎯$ES_F $NDX $SPY $AAPL https://t.co/YNox3PDsdO",51,67487,354,TriggerTrades
78,2022-09-19 17:14:10+00:00,1571910534521552896,2022 Returns$TWTR: -4%$TSLA: -13%$AAPL: -14%$GME: -23%$AMZN: -26%$MSFT: -27%$GOOG: -29%$TEAM: -37%$CRM: -40%$SNOW: -46%$AMD: -47%$ADBE: -48%$PYPL: -50%$ETSY: -50%$MRNA: -51%$NVDA: -55%$META: -57%$SPOT: -58%$ZM: -58%$SQ: -60%$NFLX: -61%$SNAP: -77%$SHOP:-77%,690,492315,3109,charliebilello
79,2022-09-18 23:30:15+00:00,1571642788394967043,⚡️Weekly Watchlist⚡️✅ $SPY 📈Calls Over 390📉Puts Under 385🚗 $TSLA📈Calls Over 307/310📉Puts Under 300💻 $AAPL📈Calls Over 152.5📉Puts Under 150🎥 $NVDA📈Calls Over 133📉P Under 130🚨 250 ❤️ for my FAV setup ✅💰TURN 🔔 ON + BE READY⚡️,32,60405,470,PBInvesting
80,2022-09-18 19:49:27+00:00,1571587222012579840,*TOP 10 MOST SHORTED S&amp;P 500 STOCKS:1) APPLE $AAPL2) TESLA $TSLA 3) MICROSOFT $MSFT4) GOOGLE $GOOGL $GOOG5) AMAZON $AMZN 6) VISA $V7) 3M $MMM8) ALIBABA $BABA9) OCCIDENTAL PETRO $OXY10) FACEBOOK $META https://t.co/iAcScQHU33,83,913296,334,Investingcom
81,2022-09-18 19:25:52+00:00,1571581290238955522,"How to trade the Mid Candle! 🕯️ After a large move, look for rejection near the 50-61.8% retracement!$SPY $QQQ $TSLA $AAPL https://t.co/Rj4GbJftVI",119,36177,523,MapleStax
82,2022-09-17 21:39:03+00:00,1571252419304034305,$AAPL very unpopular opinion https://t.co/Nq0ufsiR7l,21,11131,353,BearingtonTrade
83,2022-09-17 19:09:36+00:00,1571214806803271680,"⭐️ OPTIONS STARTER PACK ⭐️ -Trade $SPY $QQQ $AMD $AAPL-1 contract per trade-NO 0DTE-Zone/Dip entries ONLY-Stop Loss : -15%, Take profit 30-45%(1:2 or 1:3 Risk to reward)-3/5/10min charts for intraday-9/20/200 EMA &amp; VWAP-30min ORB High and LowI hope this helps!",94,36177,684,MapleStax
84,2022-09-17 17:21:10+00:00,1571187520440008704,"PERFORMACE OF THE LARGEST STOCKS SINCE THEY WENT PUBLIC $MSFT MICROSOFT UP +360,428% $AMZN AMAZON UP 145,980% $AAPL APPLE UP 138,830% $GOOGL GOOGLE UP 2,467% https://t.co/uA8QDXJRi7",70,197614,454,gurgavin
85,2022-09-16 20:15:04+00:00,1570868896210755586,Study these Trading Abbreviations!$SPY $QQQ $TSLA $AAPL https://t.co/ToE1HaiAc1,135,36177,528,MapleStax
86,2022-09-16 19:41:15+00:00,1570860384302821376,"*APPLE IS NOW THE MOST SHORTED STOCK, $18B IN BEARISH BETS AGAINST THE STOCK  $AAPL https://t.co/3R6D1QR4Sf",203,913296,1442,Investingcom
87,2022-09-16 19:37:10+00:00,1570859355133865984,"$SPY 398 put alerted last week, gave 500%+ return.I will try to give five free alerts in next two weeks with low-cost premium, expecting few of them to give 500%+ 100 ❤️ and retweets if you want free play. Let's go 🚀$SPY $QQQ $AAPL $AMZN $TSLA $META $BABA $GOOGL $MSFT $AMD",68,11233,579,vnkumarvnk
88,2022-09-16 15:30:30+00:00,1570797280310992896,Compounding Dividend Prospects💉 $ABBV🚀 $LMT🍎 $AAPL📱 $AVGO💳 $V🛠️ $HD☕️ $SBUX🚜 $TSCO🏦 $BAC💊 $JNJ,38,81638,260,Dividend_Dollar
89,2022-09-16 10:25:19+00:00,1570720478997934080,"When we discuss a ""most shorted"" stock, the proper metric is the percentage of float shorted, not the total dollar amount.These tweets are really misleading and not helping anyone make more informed decisions.$18B of $AAPL, a $2.496T company being shorted, is miniscule! https://t.co/4LEkraka3m",34,104137,426,Mayhem4Markets
90,2022-09-16 03:07:11+00:00,1570610218937233408,"When $TSLA passes $AAPL in market cap in a few years, ppl will ask @elonmusk: how'd you do it? And he will answer: ""I literally wrote all of it on paper and told people exactly how I was going to do it. And  then I did it.""Wen Master Plan Part 3, Elon?",27,15784,497,TSLAFanMtl
91,2022-09-16 03:00:31+00:00,1570608541303541761,"FUN FACT: 🇺🇸 Apple, $AAPL is the most shorted stock in the US.",351,1550763,3019,WatcherGuru
92,2022-09-16 01:53:09+00:00,1570591589810196481,"""I view owning $TSLA in 2022 like owning $AAPL in 2007... or maybe even 2003... or maybe even earlier. And this company is going to be much, much bigger than Apple."" - Arne Alsin, founder of Worm Capital.",427,340532,3239,SawyerMerritt
93,2022-09-15 20:51:35+00:00,1570515697352179714,"""We invented rock n' roll. We are the most inventive. We are the youngest start-up ever, America itself. We invented $AAPL. We invented $F. And now we have #Yeezy,"" says @kanyewest. https://t.co/XLsFvR2n4a",78,159192,465,CNBCClosingBell
94,2022-09-15 19:39:45+00:00,1570497618484301824,Study these Bearish Candlestick patterns! Use price action to take high conviction trades.$SPY $QQQ $TSLA $AAPL https://t.co/UdZydd9su8,116,36177,645,MapleStax
95,2022-09-15 19:37:11+00:00,1570496972787945472,"Kanye West on CNBC: The United States invented Apple, Ford and Yeezy""Put that on a shirt right now $AAPL $F",50,293971,305,MarketRebels
96,2022-09-15 17:47:40+00:00,1570469412452573184,TOP 10 MOST SHORTED STOCKS IN THE WORLD ( $ VALUE)1) APPLE $AAPL2) TESLA $TSLA 3) MICROSOFT $MSFT4) GOOGLE $GOOGL $GOOG5) AMAZON $AMZN 6) VISA $V7) 3 M $MMM8) ALIBABA $BABA9) OCCIDENTAL PETRO $OXY10) FACEBOOK $META TOTAL SHORT INTEREST OF THE LIST -&gt; $95 BILLION USD,137,197614,695,gurgavin
97,2022-09-15 17:28:56+00:00,1570464698658861058,$AAPL APPLE IS NOW THE MOST SHORTED STOCK IN THE WORLD.,81,197614,875,gurgavin
98,2022-09-15 15:30:03+00:00,1570434782131269633,$AAPL has $18B in bearish bets against it currently,25,293971,358,MarketRebels
99,2022-09-15 15:16:18+00:00,1570431320949682176,"APPLE IS NOW THE MOST SHORTED STOCK, $18B IN BEARISH BETS AGAINST THE STOCK $AAPL",324,368836,2483,Fxhedgers
100,2022-09-15 13:51:00+00:00,1570409852354052097,"$AAPL become most-shorted ticker on the market, overtaking $TSLA",40,293971,276,MarketRebels
101,2022-09-15 01:40:48+00:00,1570226094288293888,"🚨 $AAPL is Now the Most Shorted Stock in the U.S., Overtaking $TSLA https://t.co/WbX6DxKUHc",49,60749,360,ProblemSniper
102,2022-09-14 15:59:48+00:00,1570079879701622785,3 of my Favorite ETFs$VOO S&amp;P 500 ETFTop Holdings: $AAPL $MSFT $AMZN $GOOGL $TSLA$SCHD Schwab US DividendTop Holdings: $PEP $TXN $CSCO $KO $AMGN$DGRO Dividend GrowthTop Holdings: $AAPL $MSFT $JNJ $PG,57,81638,353,Dividend_Dollar
103,2022-09-13 19:36:32+00:00,1569772032254169088,$AAPL Apple's Income Statement. https://t.co/i7L2Si9Yjm,167,90683,1036,EconomyApp
104,2022-09-13 18:46:48+00:00,1569759516836925440,Just bought $AAPL at $155.05. Rarely is Apple down 5% in a day.,1,68072,295,squawksquare
105,2022-09-13 18:01:00+00:00,1569747993451970560,"$AAPL stock up 4% yesterday and down 5% today Normal market , nothing to see here, melt up is in progress",7,137385,313,TicTocTick
106,2022-09-13 14:52:44+00:00,1569700613767761921,During Tim Cook's tenure #Apple sales have more than tripled &amp; the company's share price is up more than 10x. $AAPL,43,509927,507,profgalloway
107,2022-09-13 02:30:00+00:00,1569513698686902276,"$AAPL reiterated with Outperform rating at Wedbush, Inc., price target set at $220",39,293971,371,MarketRebels
108,2022-09-12 23:15:01+00:00,1569464630527000576,Here is what you would earn in Year 1 by investing $5K in each of these stocks$MO$O$AVGO$KO$JNJ$HD$SBUX$AAPL https://t.co/KhhEtXs9qN,63,81638,377,Dividend_Dollar
109,2022-09-12 20:30:03+00:00,1569423113225650176,"Pre-order data showed the Apple, $AAPL, iPhone 14 Pro Max was the best-selling model, surpassing what the older version did in a similar timeframe.",66,933962,852,unusual_whales
110,2022-09-12 19:06:12+00:00,1569402013171204097,APPLE PROPPING UP THE MARKET TODAY PRETTY FLAT DAY OTHERWISE $AAPL https://t.co/hBCYo7HPyy,9,197614,306,gurgavin
111,2022-09-12 18:17:02+00:00,1569389639303335936,$AAPL market cap is up over $100B today,34,293971,304,MarketRebels
112,2022-09-12 18:14:25+00:00,1569388979392331778,$AAPL stock rallies 4% after the company finally adds the battery 🔋 percentage in iOS16. https://t.co/XxWEoCwhD6,18,137385,290,TicTocTick
113,2022-09-12 17:55:36+00:00,1569384246892011524,$AAPL up 8% in 2 days on nothing more than playing catchup.,6,25313,211,RJRCapital
114,2022-09-12 17:48:31+00:00,1569382462941274113,Apple $AAPL is up over $100 billion in market cap today,37,172097,322,stocktalkweekly
115,2022-09-11 15:01:00+00:00,1568977916842504192,"The highest paid CEOs of 2021, per Bloomberg:5. Tom Siebal, $AI CEO: $343.9M4. Peter Rawlinson, $LCID CEO: $575.7M3. Tim Cook, $AAPL CEO: $835.8M2. Robert Scaringe, $RIVN CEO: $2.3B1. Elon Musk, $TSLA CEO: $10.1B",156,933962,1093,unusual_whales
116,2022-09-10 18:01:00+00:00,1568660827804155904,"The nearly $95 million spent on lobbying by Google, $GOOGL, Apple, $AAPL, Amazon, $AMZN, Meta, $META, and tech groups to derail Congress's antitrust legislation appears to be working, per Bloomberg",364,933962,985,unusual_whales
117,2022-09-10 16:40:30+00:00,1568640571295531009,Study these Candlestick Patterns to improve your price action analysis!$SPY $QQQ $TSLA $AAPL https://t.co/Wev0ziX8kL,176,36177,838,MapleStax
