,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
10,2021-09-30 13:36:10+00:00,1443570366069166090,"In 2020, Tim Cook, CEO of $AAPL, earned $265,000,000 in total compensation.In 2020, Warren Buffett earned ~$755,079,143 in dividends from $AAPL. ZERO hours clocked, ZERO meetings &amp; ZERO headaches caused. Invest.",69,105741,343,DecadeInvestor
11,2021-09-30 10:19:31+00:00,1443520880433319942,"I bought my first $AAPL stock in 2010. Since then it has seen a 1,372.29% increase. Tell me again... Why don't you invest?",33,33503,224,TheFBAInvestor
12,2021-09-29 23:44:55+00:00,1443361177959124992,FREE #OPTIONS Ideas 🤯Scale out when above 25% Profit$SPY     437C &gt;436.97 | 433P &lt;433.89$MSFT  287.5C &gt;286.73 | 282.5P &lt;283.12$TSLA   800C &gt;793.08 | 770P &lt;771.05$AAPL   145C &gt;144.41 | 142P &lt;142.08LIVE stream at 8:30 PM EST to discuss on YTPlease❤️ to help me out https://t.co/ZL81Jpl5la,49,100599,625,TradingWarz
13,2021-09-29 20:55:04+00:00,1443318433710370819,"$TSLA will get bigger than $AAPL with 10M cars, at $35K ASP, with 40% ROIC and a 40X multiple @freshjiva comes back on HyperChange so we can settle the ""is robotaxi priced into Tesla stock"" debate once and for all @elonmusk https://t.co/QlnI5uyuvy",125,104554,1890,Gfilche
14,2021-09-29 17:40:11+00:00,1443269388501721088,"That's a big boy order, nice. $AAPL https://t.co/Uaf6gR6I9L",18,40926,181,Michigandolf
15,2021-09-28 17:56:03+00:00,1442910991847608323,$SPY -1.92%$QQQ -2.65%$AAPL -2.35%$MSFT -2.9%$AMZN -2.9%$NVDA -4.2%$FB -3.7%$PYPL -3.8%It's that kind of day. https://t.co/l2jbviRVOr,66,561487,322,tradingview
16,2021-09-28 11:01:31+00:00,1442806674151124993,Bought some $TSLA. Bought some $FB. Bought some $MRNA. Bought some $AAPL. Bought some $AMZN.,3,68072,331,squawksquare
17,2021-09-28 10:05:57+00:00,1442792689800519680,"I just bought an Apple 13 Pro.I hold $AAPL stock. I didn't pay for the phone, other people did. I also bought it through my company saving over 20% tax. Life is good.",30,33503,286,TheFBAInvestor
18,2021-09-27 16:29:42+00:00,1442526873511071746,1980: Buy &amp; HODL $AAPL1986: Buy &amp; HODL $MSFT1997: Buy &amp; HODL $AMZN2002: Buy &amp; HODL $NFLX2010: Buy &amp; HODL $TSLA2012: Buy &amp; HODL $FB2021: SELL ALL BUY &amp; HODL #BTC,66,123506,496,Dennis_Porter_
19,2021-09-27 15:15:00+00:00,1442508075018199041,10 Buy and Never Sell Stocks💊 $JNJ🛠️ $HD☕️ $SBUX📦 $AMZN🍎 $AAPL🐭 $DIS🏬 $O🛒 $COST🖥️ $MSFT🚀 $RTX,107,81638,645,Dividend_Dollar
20,2021-09-27 01:54:59+00:00,1442306745142059008,Most Mentioned Tickers on WSB (via Swaggy Stocks)1. $TSLA2. $GOEV3. $BABA4. $SDC5. $AAPL6. $WISH7. $SOFI8. $BODY9. $FB10. $CLF,26,293971,251,MarketRebels
21,2021-09-26 19:25:50+00:00,1442208813906497542,"CHINA'S POWER SHORTAGE HITS IPHONE AND TESLA MANUFACTURING, ACCORDING TO NIKKEI. $AAPL $TSLA",114,283647,536,financialjuice
22,2021-09-26 16:09:56+00:00,1442159511372849155,$AAPL #AAPL Looking beautiful here. https://t.co/TYcp1a7CA3,17,185162,255,Jake__Wujastyk
23,2021-09-26 05:04:28+00:00,1441992041605435393,$TSLA has 20x’ed since 2015 while $AAPL has 3x’ed.In the next 6 years $TSLA will again 20x while $AAPL will 2x.,66,21508,799,AlternateJones
24,2021-09-24 22:39:24+00:00,1441532750155038725,"Bitcoin's resilience is so impressive.China just banned cryptocurrency transactions, and Bitcoin is only down 4%. Imagine how far $AAPL would drop if China declared Apple's products illegal.",60,65200,601,lpolovets
25,2021-09-24 14:25:40+00:00,1441408498928168962,"In the tech &amp; telecom crash, you could have picked up $AMZN, $MSFT, $AAPL, $NFLX all at extremely attractive prices. Whenever #crypto goes through its next crash, similarly you'll be able to pick up key Web3 infrastructure at attractive prices for a multi-decadal hodl.",39,243185,282,cburniske
26,2021-09-23 22:36:55+00:00,1441169734951587850,That's it! Charts are done for the night. Hope they are helpful! See you tomorrow!Reviewed:$SPY$QQQ$IWM $SPOT$GRWG$AMD$APPS$CRM$DIS$DKNG$PENN$WISH$PLTR$UPST$DATS$NNOX$TWTR$AAPL$NFLX$ROKU$VISL,20,185162,427,Jake__Wujastyk
27,2021-09-23 22:19:53+00:00,1441165451879346181,NFL reportedly looking to make Sunday Ticket deal with $AAPL,46,293971,451,MarketRebels
28,2021-09-23 13:18:29+00:00,1441029204137558017,Facebook getting whacked by Apple with the new changes in IOS which prevents their abusive spying.  Advertising becoming less effective on their platforms. $FB $AAPL #DeleteFacebook,19,274911,295,GerberKawasaki
29,2021-09-23 04:00:00+00:00,1440888654226870279,$AAPL has now sold 2 billion iPhones. They crossed the 1 billion mark in July of 2016.,17,293971,194,MarketRebels
30,2021-09-23 02:25:27+00:00,1440864859659255809,"According to leaked memo, Tim Cook says employees who leak memos do not belong at $AAPL",35,293971,420,MarketRebels
31,2021-09-23 02:10:13+00:00,1440861029185966092,$TSLA margins &gt; $AAPL marginsQ4’22. Don’t doubt me 😎,20,21150,227,ValueAnalyst1
32,2021-09-22 23:12:02+00:00,1440816186938179585,Market caps1. Apple $AAPL $2.4T2. Microsoft $MSFT $2.2T3. Google $GOOGL $1.8T4. Amazon $AMZN $1.7T5. Facebook $FB $967B6. #Bitcoin $820B7. Tesla $TSLA $744B8. Berkshire Hathaway $BRK $618B9. Tencent $550B10. Nvidia $NVDA $546B11. Visa $V $473B12. JPMorgan $JPM $465B,88,561487,308,tradingview
33,2021-09-22 19:07:25+00:00,1440754626265944064,Big Pay Day Results 💥 $NFLX 585C 4.44 to 13.25 +198%$AAPL 145C 1.02 to 1.90 +86%$MSFT 297.5C 2 to 3.50 +75%$FB 355P 10.14 to 14.10 +39%Every day I'm busting my ass to give you quality FREE picks and you have my FREE indicatorsPlease drop a ❤ I NEED your help!,18,100599,680,TradingWarz
34,2021-09-22 07:26:11+00:00,1440578155928899591,The biggest US dividend payers at this moment:1. Microsoft $18.6 billion $MSFT2. AT&amp;T $14.9 billion $T3. ExxonMobil $14.7 billion $XOM4. Apple $14.5 billion $AAPL5. Johnson &amp; Johnson $11.2 billion $JNJ$JPM $VZ and $CVX also pay more than $10B in dividend annually.,48,27357,229,dividendhike
35,2021-09-21 21:52:29+00:00,1440433779001102339,FREE #OPTIONS Ideas 🤯Scale out when above 25% Profit$NFLX  585C &gt;581.63 | 565P &lt;569.69$AAPL  145C &gt;144.49 | 142P &lt;142.80$MSFT 297.5C &gt;297.32 | 292.50P &lt;294.27$FB       360C &gt;359.98 | 355P &lt;355.26420 ❤️for 4 more top secret picks! https://t.co/t1mVQR2lC4,38,100599,680,TradingWarz
36,2021-09-21 21:42:40+00:00,1440431307826204675,"If I would have invested $1,000 into $AAPL in January 1998, I’d have $1,780,000 today.But I wasn’t born yet so I couldn’t have done that. Dang it.",14,105741,161,DecadeInvestor
37,2021-09-21 14:06:34+00:00,1440316527425699841,"My Google Finance screenshot from 10 yrs ago (Aug 2011).Look where the indices and stocks shown were trading back then vs now. (Compare Mktcaps, not prices as many of them had splits over the yrs).$AAPL $ADBE $AMZN $CMG $GOOG $ISRG $LULU $MA $MELI $MSFT $NFLX $NVDA $V https://t.co/PCOizQfmSh",37,50561,328,RamBhupatiraju
38,2021-09-21 13:46:15+00:00,1440311414040653836,$ROKU is taking on the Goliath's.There is a lot of justified fear of $GOOG $AMZN and $AAPL.It's a risk I expected from the start as the opportunity is massive!I'm staying long $ROKU.,6,57418,223,BahamaBen9
39,2021-09-21 13:25:00+00:00,1440306065367777281,All 3 of these portfolios pay MONTHLY dividendsHere is what $15K invested evenly in each portfolio would pay in dividendsPortfolio #1 = $590 in Dividends$PM$ABBV$MCDPortfolio #2 = $583 in Dividends$MO$SBUX$AVGOPortfolio #3 = $201 in Dividends$CSCO$AAPL$MSFT,47,81638,224,Dividend_Dollar
40,2021-09-20 14:57:26+00:00,1439966938621489152,"Perspective 🌐Price 1 Year Ago:• $AAPL $110• $TSLA $449• $BTC $10,400• $ETH $370• $SOL $2.84Price Today:• $AAPL $142• $TSLA $729• $BTC $43,824• $ETH 3,057• $SOL $141",70,17120,299,assetdash
41,2021-09-20 13:35:00+00:00,1439946194453630978,💰 10 Top Dividend Stocks☕️ $SBUX🚬 $MO⚒️ $HD💳 $V🛒 $WMT📱 $AAPL🏨 $O💊 $JNJ💉 $ABBV🖥️ $MSFT,55,81638,336,Dividend_Dollar
42,2021-09-20 00:44:19+00:00,1439752247471083520,"The last 10 Years’ return:$BTC: +994,608%$TSLA: +15,200%$NVDA: +6,053%$NFLX: +2,337%$AMZN: +1,427%$MSFT: +1,280%$AAPL: +1,112%$GOOGL: +937%$SPY: +344%$GLD: -6%",118,191009,950,vincent13031925
43,2021-09-20 00:04:35+00:00,1439742245079506946,"When you can afford to buy real estate (RE), do it asapRE isn't like stocks where they'll suddenly dip 30% in a month (i.e. March 2020)Where $AAPL might be down 30% from its ATH, you aren't logging onto Zillow and seeing that $350k dream townhome on sale for $245k (30% drop)",22,75448,200,thewealthdad
44,2021-09-19 22:08:30+00:00,1439713035870818307,"Weekly Public Watchlist:$TSLA over 763, 770c$U over 140, 145c$SNOW over 326, 330c$BA over 217, 220c | below 208, 205p$AAPL below 144, 143p$MSFT below 296.8, 295pYou know the deal:250 ❤️ unlocks 15 bonus picks with chart analysis!",24,27373,517,GaaOptions
45,2021-09-19 20:45:00+00:00,1439692019262267395,More than 2 million $AAPL iPhone 13s were preordered on $JD compared to ~1.5 million iPhone 12s last year,61,293971,322,MarketRebels
46,2021-09-19 13:33:48+00:00,1439583504556335105,"Total Returns over the last 10 Years...Bitcoin $BTC: +994,608%Tesla $TSLA: +15,200%NVIDIA $NVDA: +6,053%Netflix $NFLX: +2,337%Amazon $AMZN: +1,427%Microsoft $MSFT: +1,280%Apple $AAPL: +1,112%Google $GOOGL: +937%S&amp;P 500 $SPY: +344%Bonds $AGG: +35%Gold $GLD: -6%Next 10?",2741,492316,11384,charliebilello
47,2021-09-19 07:29:49+00:00,1439491907416207364,"If you take away $GOOG, $MSFT and $AAPL, stocks have gone absolutely nowhere since February. https://t.co/b5mgKXUDDm",47,13016,315,ChartingTrends
48,2021-09-18 17:54:34+00:00,1439286741689581568,Net Income generated per Day last quarterBerkshire $BRK.B: $309MApple $AAPL: $239MGoogle $GOOGL: $204MMicrosoft $MSFT: $181MJPMorgan $JPM: $126MFacebook $FB: $114MBank of America $BAC: $98.5MAmazon $AMZN: $85.5MAlibaba $BABA: $76.8MJohnson &amp; Johnson $JNJ: $69M,46,32533,298,BullishRippers
49,2021-09-17 14:39:21+00:00,1438875226956353546,Revenue generated per Day last quarterWalmart $WMT: $1.54BAmazon $AMZN: $1.24BApple $AAPL: $895MBerkshire $BRK.B $759MGoogle $GOOGL: $680MMicrosoft $MSFT: $507MAlibaba $BABA: $349M$JPM: $335MFacebook $FB: $320MFord $F: $265MDisney $DIS: $187MTesla $TSLA: $131M,43,32533,257,BullishRippers
50,2021-09-16 20:55:10+00:00,1438607414639702016,FREE #OPTIONS Ideas ❤️Scale out when above 25% Profit$AAPL     149C &gt;148.95 | 147P &lt;147.30$FB          375C &gt;373.44 | 365P &lt;369.83$SPY        449C &gt;448.23 | 444P &lt;444.08$SNAP     74C &gt;73.39 | 71P &lt;71.56600 ❤️for FREE bonus picks#LottoFriday https://t.co/jzKhWdhwx1,46,100599,795,TradingWarz
51,2021-09-16 12:18:19+00:00,1438477343706816512,"More than 2 million $AAPL iPhone 13s have already been preordered through $JD in China, just 1.5 million iPhone 12s were preordered last year",51,293971,307,MarketRebels
52,2021-09-16 01:24:09+00:00,1438312719732469762,Posted 15 charts for a secondary perspective tonight.Will be offline for the most part until I am back from Vegas on Sunday night.Everyone have a good rest of the week! :)Reviewed:$FUBO $PLTR$PENN$AAPL$DIS$SPOT$SQ$AMZN$NFLX$DKNG$NVDA$AVGO$GE$TWTR $CEI,27,185162,375,Jake__Wujastyk
53,2021-09-15 19:15:17+00:00,1438219892117942272,"True $TSLA bulls don’t own $AAPL because an unmatched pace of innovation is what attracts them to Tesla, whereas Apple’s pace of innovation has reduced to negligible.",19,21150,324,ValueAnalyst1
54,2021-09-15 16:19:14+00:00,1438175585730240518,10 of my favorite stocks to hold for the next 10 years.$V          -  Visa$SQ       - Square$DIS      - Disney$AAPL   - Apple$GOOG - Google$AMZN - Amazon$MSFT  - Microsoft $HD       - Home Depot$JNJ       - Johnson &amp; Johnson$WM      - Waste Management,178,30803,1159,cadeinvests
55,2021-09-14 18:54:26+00:00,1437852256855076864,"For $1,600 would you rather:⚪️ A shiny new iPhone 13? ⚪️ 11 shares of $AAPL",140,55423,1322,BusinessFamous
56,2021-09-14 18:21:28+00:00,1437843959745814528,Sell $AAPL; Buy $TSLA. You won't be disappointed like at today's event.,33,68072,474,squawksquare
57,2021-09-14 18:04:24+00:00,1437839666540158983,"Watching FSD 10 within $TSLA and then watching $AAPL event, you realize that Tesla is far ahead of Apple in innovation and any AI research.",43,68072,589,squawksquare
58,2021-09-14 18:02:38+00:00,1437839218487795728,*APPLE SAYS IPHONE 13 STARTS AT $799$AAPL,50,913296,344,Investingcom
59,2021-09-14 00:07:38+00:00,1437568687201038336,FREE #OPTIONS Ideas 🤯Scale out when above 25% Profit$AAPL  152.50C &gt;151.34 | 148P &lt;148.80$MU      76C &gt;75.18 | 73P &lt;73.53$PTON  115C &gt;114.42 | 110P &lt;110.26$BAC     41C &gt;40.96 | 40P &lt;40.36500 ❤️for Trading Gods to smile on us 😉 https://t.co/9AdIrquDFc,28,100599,633,TradingWarz
60,2021-09-13 19:16:15+00:00,1437495359236939779,NEW IPHONE SOFTWARE VULNERABILITY AFFECTS MOST VERSIONS OF DEVICE - RESEARCHERS ISRAELI CYBER ARMS DEALER'S TOOL EXPLOITS CRITICAL VULNERABILITY IN IPHONES - RESEARCHERS$AAPL,80,619341,244,DeItaone
61,2021-09-13 04:28:20+00:00,1437271908714795009,JPMorgan Chase reiterates $AAPL as overweight with a $180 price target,60,293971,429,MarketRebels
62,2021-09-12 22:55:35+00:00,1437188168864915459,$AAPL expected to introduce the first iPhones with 1TB of storage on Tuesday,67,293971,628,MarketRebels
63,2021-09-12 13:59:36+00:00,1437053282413858816,Best investment advice I ever heard was to keep it simple. Drink starbucks every morning? Invest in $SBUX. Using an Iphone? Buy $AAPL. Trading on Binance? Rack up $BNB.,43,95779,383,nikichain
64,2021-09-12 01:38:10+00:00,1436866694547443717,That would be like saying there is nothing unique about $AAPL in cell phones.,4,251237,335,garyblack00
65,2021-09-10 19:51:37+00:00,1436417095395328005,Agree with @squawksquare. Investors may be taking down risk in front of tomorrow’s 20th anniversary of 9/11. $AAPL -3.3% and $GOOGL -1.8% not helping. $tsla,11,251237,302,garyblack00
66,2021-09-10 16:41:28+00:00,1436369243734487044,"$AAPL / Epic ruling will reduce profitability of AAPL App Store, assuming it stands. Ruling allows companies with apps to steer buyers to cheaper 3rd party payment methods, and where AAPL can’t take a cut. Helps $MTCH, $SNAP, $ETSY.  $GOOGL down in sympathy given own app store.",18,251237,268,garyblack00
67,2021-09-10 16:24:47+00:00,1436365043977768968,Very stoked to see Sirius XM added to the tesla music options!!! Apple Music locked out of the tesla screen. Paying the price for not working with Elon. $siri $tsla $aapl $spot,25,274911,516,GerberKawasaki
68,2021-09-10 16:04:17+00:00,1436359884623122434,"Don’t laugh. I buy $AAPL calls lawsuit 1 hour later. I buy $TSLA, some one crashes their autopilot. No joke. 😂",6,144896,235,The_RockTrading
69,2021-09-10 15:36:29+00:00,1436352888507412481,$aapl could lose billions and billions as part of this new ruling and the stock is down less than 2%. If $TSLA lost $25.99 of revenue the stock would be down 5%. Comical.,16,68072,349,squawksquare
70,2021-09-10 15:10:17+00:00,1436346293836734476,"FAANG is called FAANG for a reason. Since 2012, FAANG has returned over 2000% combined. $FB$AAPL$AMZN$NFLX$GOOGLLesson, own a FAANG name. https://t.co/pSSGqSnwTY",26,12047,201,LukeDonay
71,2021-09-10 13:03:22+00:00,1436314357374332938,APPLE INTENDS TO SIGNIFICANTLY UP ITS OUTPUT OF NEW TV SHOWS AND MOVIES TO AT LEAST ONE A WEEK NEXT YEAR- THE INFORMATION$AAPL,35,619341,212,DeItaone
72,2021-09-10 11:58:19+00:00,1436297987249033218,"Some of the best Dividend/Dividend Growth stock that money can buy!$PEP$O$HD$KO$MSFT$MMM$AAPL$JPM$PG$JNJ$T$MCD$SPG$COST$V$VZ$SBUX$MA$NKE$XOM$MO$WMT$BAC$INTC$PFE$WBA$IRMAdd them to your watchlist, research them and build true passive income.",64,59537,401,TD_Investor
73,2021-09-09 13:57:23+00:00,1435965562207670292,Stocks start higher with tech in the lead. Tesla pushing higher as they are working hard to break all their production records despite chip adversity. Other big cap techs holding strong. $amzn $tsla $msft $nvda $aapl,24,274911,371,GerberKawasaki
74,2021-09-09 11:05:29+00:00,1435922302093471744,"Twenty years ago:$AIG, $GE, and $XOM were the bluest of the blue-chips$AAPL was irrelevant$AMZN was down 72% from its 1999 high$BABA, $CRM, and $GOOG were startups$FB, $SHOP, and $TSLA didn't exist",72,405603,613,BrianFeroldi
75,2021-09-09 00:49:55+00:00,1435767388687982595,opening a short against $AAPL because my phone alarm never went offfffuuuuuuccccCCCCKKKKKK,9,43140,372,ThatGuyAstro
76,2021-09-08 15:23:38+00:00,1435624879764561925,Ryan Leslie bought $100k worth of $AAPL in 2009 that is now worth $16M today.,82,13415,531,Livinrentfree_
77,2021-09-08 13:21:22+00:00,1435594110904143881,This Doug guy almost killed tesla. Was let go. Went to apple. Wasted their time and billions on apples failed EV program. Was let go. Now Ford hired him. Hello @jimfarley98 … $tsla $f $aapl,94,274911,1479,GerberKawasaki
78,2021-09-08 03:05:12+00:00,1435439045346091011,Can't wait for the day that $TSLA market cap eclipses $AAPLhttps://t.co/fwa5C3TGSV,12,275516,325,heydave7
79,2021-09-07 20:58:43+00:00,1435346816770400264,"Every American needs to see this. This guy voted to print money to buy $AAPL bonds and suppress interest rates and claimed it was for the good of the economy. Meanwhile, he was trading stocks.",47,25313,207,RJRCapital
80,2021-09-07 12:05:00+00:00,1435212502942556174,"$AAPL iPhone 13, Watch 7 and AirPods 3 expected to be announced during online-only event later this month",22,293971,216,MarketRebels
81,2021-09-07 01:38:11+00:00,1435054759786868738,TW #FocusList 🛰️$AAPL Calls &gt;154.98 | Puts &lt;152.34$AMAT Calls &gt;137.89 | Puts &lt;133.24$FSLY Calls &gt;48.23 | Puts &lt;45.58$TWLO Cals &gt;371.51 | Puts &lt;362.94Good luck traders! https://t.co/Ntf21wBaW5,50,136789,529,ThetaWarrior
82,2021-09-07 01:00:00+00:00,1435045150036738052,FREE #OPTIONS Ideas 🤯Scale out when above 25% Profit$AAPL   155C &gt;154.60 | 150P &lt;153.26$NIO      41C &gt;40.95 | 39P &lt;39.86$DKNG  62.50C &gt;61.14 | 59P &lt;60.12$MSFT   305C &gt;302.57 | 300P &lt;300.32Thank you kindly for ❤️ https://t.co/W4bPzjFQ1m,41,100599,487,TradingWarz
83,2021-09-07 00:28:43+00:00,1435037280322916354,🍋Weekly Watchlist🍋$AAPL Calls &gt; 155 | Puts &lt; 153.09$MSFT Calls &gt; 303.36 | Puts &lt; 300.18$NIO Calls &gt; 41.02 | Puts &lt; 39.6$SHOP Calls &gt; 1588 | Puts &lt; 1537$SPOT Calls &gt; 255.9 | Puts &lt; 243$TSLA Calls &gt; 742 | Puts &lt; 724It's going to be a great week. Let's go! https://t.co/j0L42kFYDO,62,42034,316,ItsSqueezy
84,2021-09-07 00:00:11+00:00,1435030097828982785,Elite Options Watchlist 💡$AAPL 9/10 155C over 154 | Target 🎯: 158 | Stop loss: 152$TSLA 9/10 750C over 740 | Target 🎯: 752 | Stop loss: 733$NFLX 9/10 600C over 593 | Target 🎯: 605 | Stop loss: 588$GS 9/10 402.5P under 407 | Target 🎯: 400 | Stop loss: 410,37,134510,290,EliteOptions2
