,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
12,2020-09-23 00:51:11+00:00,1308569565610168320,Why hold onto winners?$AAPL listed at $0.13 in '80; current price $111.81$NKE listed at $0.17 in '80; current price $116.87$HD listed at $0.02 in '81; current price $273.31$SBUX listed at $0.34 in '92; current price $83.95$MA listed at $4.50 in '06; current price $335.31,110,312545,708,saxena_puru
13,2020-09-21 19:45:09+00:00,1308130161758539776,Buffett or apple someone is buying the dip in $AAPL today wow,34,297027,232,realwillmeade
14,2020-09-21 19:30:08+00:00,1308126383164608514,$AAPL is the tell!,103,1959757,1422,jimcramer
15,2020-09-21 15:15:12+00:00,1308062228592107520,There is Dividend Stocks for everything☎️ $T🛠️ $HD $LOW☕ $SBUX🎯 $TGT📱 $AAPL👟 $NKE🐭 $DIS🍔 $MCD⛽ $CVX🏧 $JPM $BAC💉 $ABBV💊 $JNJ🏥 $MPW🛒 $WMT $KR🚜 $DE $CAT💳 $V $MA $AXP🔋 $DUK $SO💻 $MSFT🚬 $MO $PM,84,81638,351,Dividend_Dollar
16,2020-09-20 22:16:49+00:00,1307805945565593601,A gap down open tomorrow that reverses to green would be mosy ideal entry for this $AAPL wedge setup. Target $120 to $125 https://t.co/NNmP6bW8TO,133,377076,1112,traderstewie
17,2020-09-20 21:18:59+00:00,1307791388185067521,"Remember when Lieutenant Dan bought shares of $AAPL for Forrest Gump?If you bought $10,000 worth of $AAPL on the day of the movie's release (6/23/94) and reinvested all dividends, here's what it would be worth today https://t.co/7N8fEyA6tJ",44,405603,276,BrianFeroldi
18,2020-09-20 13:08:05+00:00,1307667850304327680,"U.S. JUDGE BLOCKS COMMERCE DEPARTMENT ORDER FROM TAKING EFFECT THAT REQUIRES APPLE, GOOGLE TO REMOVE WECHAT FROM APP STORES STARTING LATE SUNDAY$AAPl $GOOGL",90,619341,209,DeItaone
19,2020-09-19 03:20:51+00:00,1307157679337623553,"1/3: The first stock I ever bought was $AAPL. 2 shares at $23. Then I bought a little $BABA at IPO. Then $NFLX at $93. Then I first jumped into $TSLA at $55. I went from knowing almost nothing about investing at age 18 in 2013, to having $350k worth of $TSLA at age 25 in 2020.",24,340533,480,SawyerMerritt
20,2020-09-18 21:06:16+00:00,1307063412439085058,"Apple is more than 22% off its highs, and @grassosteve has a bold call on exactly how much lower it could go $AAPL https://t.co/UQfdmGJ5hz",57,446182,208,CNBCFastMoney
21,2020-09-18 20:18:31+00:00,1307051395221270528,Apple $AAPL filled the worm hole at 106.37.Will the wormhole at 96.25 be covered as well -- that would be a 30% decline from the high?A retest of the Feb 2020 high would be a 40% decline.What do you think? https://t.co/y7pKRJaY3v,62,684311,405,PeterLBrandt
22,2020-09-16 10:31:19+00:00,1306178848380325889,"There’s no other stock like $TSLA, which is repeating what $AAPL iPhone did a decade ago:1/ New superior technology; legacy players obsolete overnight2/ Single integrated software (iOS)3/ Direct sales model4/ Smart phone, smart car5/ Brand redefined category6/ Visionary CEO",84,251238,722,garyblack00
23,2020-09-15 22:54:34+00:00,1306003506109837313,$AAPL Video tonight only if 500 likes before 10pm est. or 100 RT! You dont want to miss this...Good Luck,51,46479,531,TradeWithNinja
24,2020-09-15 17:26:12+00:00,1305920870154727428,"Apple launches financing for the Apple Watch. If you have to finance a $399 watch, you can't afford it.$AAPL",40,341258,194,ForexLive
25,2020-09-15 05:14:13+00:00,1305736659728846848,"Apple event tomorrow. I still get excited. Apple was my first investment, still have my shares from 2006. $AAPL",33,208011,1025,TeslaPodcast
26,2020-09-14 23:37:35+00:00,1305651943197601792,@BUSlNESSBARISTA $AAPL - nobody switches back to a green text bubble,3,32711,185,gannonbreslin
27,2020-09-14 18:39:57+00:00,1305577039752310786,sneak peek at new $AAPL product https://t.co/7mySqZ0BMw,69,238037,418,alphatrends
28,2020-09-14 13:59:29+00:00,1305506460227469312,Is it worth trading on Apple events? Reviewing a decade of iPhone debuts — The Technology Letter // $AAPL  https://t.co/QCWibI3f9n,9,14426,279,TiernanRayTech
29,2020-09-13 22:20:55+00:00,1305270259528671234,Key Events This Week$PFE investor day 9/14 to 9/15 $MRNA investor day 9/17$AAPL Product Évent 9/15 $WMT launches its version of Amazon Prime on 9/15 $MSFT Launch of Project X cloud game streaming 9/15,54,297027,208,realwillmeade
30,2020-09-12 12:20:54+00:00,1304756873300713472,Only one more day until Episode #43 of TC’s Chartcast with @richtechexec!!$TSLAQ $NKLA $AAPL https://t.co/KwHwKL6zkq,8,46038,147,TESLAcharts
31,2020-09-11 00:51:58+00:00,1304221110746013696,"$PTON and $AAPL debate -Many comments that Peloton is the next Apple. $AAPL sells cutting-edge phones, computers and devices which its customers upgrade regularly. $PTON sells stationary bikes/treadmills - do its customers upgrade them regularly? My 2 cents, could be wrong.",12,312545,285,saxena_puru
32,2020-09-09 23:03:26+00:00,1303831408364969984,Here are 5 stocks I am comfortable owning for the next 10+ years1️⃣ $AAPL2️⃣ $MSFT3️⃣ $HD4️⃣ $DIS5️⃣ $AMZNWhat are 5 stocks that you would not worry about for the next 10+ years?,17,81638,183,Dividend_Dollar
33,2020-09-09 19:11:47+00:00,1303773113969045505,Dear @tim_cook Over the years I've suggested apple buy Tesla and Netflix and in both cases you've missed huge opportunities for apple while failing at DIY versions. Now there is Peloton. Another perfect apple acquisition... $PTON $AAPL $TSLA $NFLX,14,274911,268,GerberKawasaki
34,2020-09-09 17:16:08+00:00,1303744007193886721,Looks like the correction is over$MSFT $AAPL $GOOGL $FB $AMZN https://t.co/VaiXI0brtm,83,51413,330,JesseCohenInv
35,2020-09-09 17:09:26+00:00,1303742322581012482,"So far, so good.$AAPL +5%$MSFT +5%$AMZN +4% https://t.co/29LonMi1PY",36,972583,163,Stocktwits
36,2020-09-08 23:05:55+00:00,1303469646033477633,Today $ARKW sold $AAPL to buy $TSLA 👀,42,21868,369,jakebrowatzke
37,2020-09-08 19:53:02+00:00,1303421103545688076,Apple having its worst 3-day stretch since October 2008. $AAPL,38,170380,167,bespokeinvest
38,2020-09-08 19:03:52+00:00,1303408733339504641,"Down 13%, this is now the worst 3 days for $AAPL since 2008 https://t.co/YBhqhQpaid",68,28533,315,SarahPonczek
39,2020-09-08 15:48:03+00:00,1303359451475390464,"$AAPL SEPT. 15 EVENT TO BE IPAD FOCUSED, NOT FOR NEW IPHONES",49,619341,195,DeItaone
40,2020-09-08 14:44:39+00:00,1303343499249700864,Watch $AAPL,71,1959757,997,jimcramer
41,2020-09-08 13:59:08+00:00,1303332043896557569,Tech Selloff - Day 3$MSFT $AAPL $GOOGL $FB $AMZN https://t.co/fEqj1Qh9Rq,88,51413,210,JesseCohenInv
42,2020-09-08 13:33:54+00:00,1303325692352851969,Hang in there. This correction is long overdue. It will be fine. But the easy money is over for the year. #stocks #StockMarket $tsla $aapl $amzn,13,274911,150,GerberKawasaki
43,2020-09-08 12:58:56+00:00,1303316893059645443,"$500B to $1T market cap stocks moving 5-15% on stock split and option play news, is not normal. Discontinuous pricing risk rising. $AAPL $TSLA",26,106823,196,WallStCynic
44,2020-09-08 12:56:58+00:00,1303316399901806592,$AAPL NEEDS TO START DELIVERING ON NUMBERS TO JUSTIFY VALUATION: GOLDMAN SACHS,70,619341,351,DeItaone
45,2020-09-08 11:38:21+00:00,1303296614233186304,"GOLDMAN SACHS ANALYST ROD HALL, WHO ACKNOWLEDGES THE STOCK IS UP 71% SINCE HIS DOWNGRADE ON APRIL 16, KEEPS A SELL RATING ON $AAPL WITH A NEW PRICE TARGET OF $80",47,619341,183,DeItaone
