,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
10,2022-01-23 07:04:46+00:00,1485146474522492930,Next week will be super volatile. We have 6 of the top 20 $SPX companies reporting.$AAPL $MSFT $TSLA $JNJ $MA $Vand... we have the FOMC on Wednesday. Maybe best if we keep the market closed for the week. https://t.co/h8mPTAbOVg,179,23210,801,AyeshaTariq
11,2022-01-22 21:35:31+00:00,1485003217117265920,"Unless you’re over 60 years old, you should be praying for everything to crash to pre-lockdown levels#Bitcoin to $10,000$QQQ to $9,000$AAPL to $80Bring it. I’ll back up the truck https://t.co/ZXj4HPjfCP",20,55423,183,BusinessFamous
12,2022-01-22 20:45:56+00:00,1484990738270203905,Most Anticipated Releases $AAPL $BA $GE $HAL $INTC $JNJ $MSFT $TSLA $T $VZhttps://t.co/uM1KBBIg4U https://t.co/EAn3wNzgpX,71,619341,340,DeItaone
13,2022-01-22 19:28:12+00:00,1484971176657133570,💥BIG WEEK OF Q4 EARNINGS AHEAD 👀*Mon: $IBM $HAL*Tues: $MSFT $JNJ $GE $VZ $AXP $TXN*Wed: $TSLA $INTC $BA $T $FCX*Thurs: $AAPL $HOOD $MCD $V $MA $NUE *Fri: $CVX $CAT$DIA $SPY $QQQ $IWM $VIX https://t.co/aaPIjQqOUC,89,51413,237,JesseCohenInv
14,2022-01-22 13:56:09+00:00,1484887611974033414,$MSFT $TSLA $AAPL all reporting earnings next week 👀,60,117638,791,BackpackerFI
15,2022-01-21 23:25:11+00:00,1484668428896120834,$AAPL $MSFT $GOOGL $AMZN $TSLA https://t.co/dpEkl1BpZs,359,51413,1853,JesseCohenInv
16,2022-01-21 22:47:10+00:00,1484658860950499328,"Passive investing was a panacea until it wasn't. 🤷‍♂️When indices like the NASDAQ have 40.753% of their weighting in just $AAPL, $MSFT, $GOOGL, $AMZN, and $FB it's a recipe for potential disaster.Right now every $1 of $QQQ sold is pulling about 40 cents out of those five names. https://t.co/P9WpdheTCv",56,104137,301,Mayhem4Markets
17,2022-01-21 14:13:45+00:00,1484529656246198276,The selloff ends when $AAPL hits its 200 DMA at $147. You’re welcome.,76,54209,1064,MarkTepperSWP
18,2022-01-21 13:52:46+00:00,1484524374162124804,$AAPL price target raised from $165 to $205 at Wells Fargo,52,293971,507,MarketRebels
19,2022-01-21 10:29:04+00:00,1484473111408005120,Apple Price Target Raised to $205 from $165 at Wells Fargo - PLX-AI$AAPL,42,619341,415,DeItaone
20,2022-01-20 17:51:08+00:00,1484221972825325569,You can earn dividend EVERY month with Quarterly paying dividend stocks. Here are some stocks to do just that$MO$NK$CSCO$JPM$AAPL$DE$SBUX$COST$MSFT$MCD$TGT$V https://t.co/HV9NNBWidq,74,81638,364,Dividend_Dollar
21,2022-01-20 12:40:02+00:00,1484143682332811268,True $TSLA bulls don’t own $AAPL,17,21150,586,ValueAnalyst1
22,2022-01-19 20:08:08+00:00,1483894062235230216,My #1 buyout candidate for 2022 is $PTONPeloton.$PTON sells at just 2.5 x revenue which is extremely cheap for fit-tech  $LULU $AAPL $NKE are the likely buyers.Peloton hired McKinsey to clean up their books for a sale imo.PT $50 to $55 on a buyout.,72,297027,640,realwillmeade
23,2022-01-19 18:13:38+00:00,1483865247551086594,💰 Top Dividend Paying Stocks🍎 $AAPL💊 $ABBV🚜 $DE🛠️ $HD📰 $IRM🩹 $JNJ✈️ $LMT📎 $MMM🚬 $MO🖥️ $MSFT🏢 $O☕️ $SBUX💳 $V🏨 $VICI☎️ $VZ,63,81638,410,Dividend_Dollar
24,2022-01-19 11:20:00+00:00,1483761151947132928,$AAPL reiterated with Buy rating and $210 price target at Tier1,22,293971,275,MarketRebels
25,2022-01-18 23:39:27+00:00,1483584853857615873,"HELLO @tim_cook - you didn't listen to me years ago with Netflix, now look. You didn't listen to me years ago with Tesla, now look. LISTEN TO ME NOW. BID FOR ROBLOX NOW Don't be so short sighted and risk adverse. PLEASE. $AAPL $RBLX $TSLA $NFLX",82,274911,1174,GerberKawasaki
26,2022-01-18 21:14:24+00:00,1483548349764718599,"Tech, Financials lead sea of red on Wall Street $FB $GOOGL $AAPL $MSFT $GS $JPM $BAC $C https://t.co/R17gQ3QMdX",95,51413,414,JesseCohenInv
27,2022-01-18 16:26:35+00:00,1483475920463675394,This leaves roblox. One of the best communities in the metaverse up for sale for sure. Apple needs to make its move on roblox. We know timid tim will miss this one however. $aapl $rblx,11,274911,288,GerberKawasaki
28,2022-01-18 00:00:02+00:00,1483227644812574723,New to investing? Building a strong diversified portfolio is VERY important at the startHere is a way you could diversify your portfolioETFs are the ultimate diversification $VOO $QQQDividend Growth $SBUX $AAPL $HD $VREITs $O $PSA $STORGrowth $GOOG $TSLA $AMZN $CRWD https://t.co/Pp1pa3g7VT,119,81638,606,Dividend_Dollar
29,2022-01-17 18:15:12+00:00,1483140865862377477,$TSM has secured an order from $AAPL for A16 chips,85,293971,632,MarketRebels
30,2022-01-17 13:54:25+00:00,1483075236866273283,"$AMD $AMZN etc. still haven't scheduled, but here's a look at the coming #earningsseason https://t.co/lObOE0dgsr $TSLA $AAPL $GS $BAC $MSFT $SCHW $NFLX $MS $FB $PNC $ASML $UNH $BK $AAL $F $PG $TFC $CLF $INTC $AA $BA $T $SBNY $MBWM $FMBI $ONB $FAST $UPST $FBK $GNTY $PFE $GE https://t.co/Eu1x2pPflD",513,391859,1366,eWhispers
31,2022-01-16 17:30:37+00:00,1482767258518704134,"🧵...This is the balance sheet that the FED has to unwind, to try and curb inflation, control asset prices, along with ensure employment markets are stable. There are SEVERAL other effects.... thread below 🧵 $SPX $MSFT $QQQ $AMZN $FB $AAPL $TSLA https://t.co/h7wWu6REup",77,33592,267,rhemrajani9
32,2022-01-16 16:34:39+00:00,1482753175325229063,"Tesla will exceed Apple one day.$aapl hit $3 Trillion, imagine $tsla",93,120895,1991,pakpakchicken
33,2022-01-15 15:48:52+00:00,1482379265458982917,*APPLE’S VR/AR HEADSET LAUNCH RISKS BEING DELAYED UNTIL 2023*APPLE HAD PLANNED TO ANNOUNCE VR/AR HEADSET AS EARLY AS JUNE$AAPL https://t.co/rgMLJUEgrz,52,913296,276,Investingcom
34,2022-01-14 18:09:24+00:00,1482052243616530433,$LCID Rumors about potential maker of $AAPL Car👀👀Getting some volume on that,27,300586,302,ripster47
35,2022-01-14 15:45:17+00:00,1482015972697714694,*APPLE HAD PLANNED TO ANNOUNCE VR/AR HEADSET AS EARLY AS JUNE*APPLE’S VR/AR HEADSET LAUNCH RISKS BEING DELAYED UNTIL 2023$AAPL,49,619341,231,DeItaone
36,2022-01-13 23:53:44+00:00,1481776511178924037,1/14 Watchlist🔮$NVDA 270c &gt; 268.85 | 260p &lt; 262.20$MSFT 307.5c &gt; 306.30 | 302.5p &lt; 303.30$LCID 43c &gt; 42.30 | 40p &lt; 40.75$AAPL 172.5c &gt; 173.25 | 172.5p &lt; 171.50$BAC 49c &gt; 49.00 | 48.5p &lt; 48.50$SNAP 39c &gt; 39.05 | 38p &lt; 37.85Can go 1 strike OTM instead of ATM but risky.,56,49497,403,AdamSliverTrade
37,2022-01-13 02:58:39+00:00,1481460655706288134,"Useless fact of the day: In the 41.5 months since Apple hit a $1 trillion market cap (Aug 2018), $AAPL has added an average of $48B in market cap every month since then. $TSLA has added an average of over $46 billion in market cap since it hit a $100B market cap in Jan 2020. https://t.co/JV0H57TymM",53,340532,669,SawyerMerritt
38,2022-01-13 02:28:47+00:00,1481453139584761856,MORGAN STANLEY: “We understand the chart below may raise more questions than answers. And we don't have all the answers either. .. [But] autonomous cars is the mother of all IoT/AI projects .. $TSLA has a head start. Can $AAPL  achieve 2nd mover advantage yet again?” [Jonas] https://t.co/vo9G2ViVZO,42,392498,235,carlquintanilla
39,2022-01-12 20:34:05+00:00,1481363878248435714,$AAPL price target set at $200 at Morgan Stanley,52,293971,647,MarketRebels
40,2022-01-12 19:04:53+00:00,1481341430903848966,Apple's 6.9% weight in the S&amp;P 500 today is the largest weighting we've seen for any individual company going back to 1980. $AAPL https://t.co/ZLC4favpee,188,492315,874,charliebilello
41,2022-01-12 16:20:21+00:00,1481300022566268938,"$VTI largest holdings:1. $AAPL2. $MSFT3. $GOOG4. $AMZN5. $TSLA6. $NVDA7. $FB8. $BRK9. $JPM10. $HDThe best companies in the world, all in one ETF.",80,30803,621,cadeinvests
42,2022-01-12 15:51:21+00:00,1481292725261586434,EXCLUSIVE: Unusual Whales Creates 'Nancy Pelosi ETF' So You Can Track Her Trades $AAPL $AMZN $CRM $TSLA $RBLX $DIS $NVDA $MU #stockstowatch #nancypelosi  https://t.co/AdOWfX0UPY via @benzinga @unusual_whales,48,10626,264,chriskatje
43,2022-01-12 15:12:00+00:00,1481282821977100290,"Like I said this whole time $AAPL won’t waste time trying to build a car, they will just buy the company. M&amp;A is always cheaper and cuts significant cost vs starting from scratch and recruiting. You can know a companies narratives by looking at their list of M&amp;A purchases. 💎",38,25202,480,iammarkmonroe
44,2022-01-12 14:53:27+00:00,1481278155558199300,"Returns, Last 10 Years...Bitcoin $BTC: +643,750%Tesla $TSLA: +19,062%NVIDIA $NVDA: +8,577%Netflix $NFLX: +4,007%AMD $AMD: +2,285%Amazon $AMZN: +1,783%Domino's $DPZ: 1,591%Microsoft $MSFT: +1,311%Apple $AAPL: +1,264%Google $GOOGL: +826%S&amp;P 500 $SPY: +342%Gold $GLD: +6%",195,492315,735,charliebilello
45,2022-01-12 03:19:04+00:00,1481103405196222474,$AAPL has reportedly offered to buy a stake in an undisclosed South Korean automaker and double their production capacity,69,293971,692,MarketRebels
46,2022-01-11 23:32:31+00:00,1481046392562860034,"Hey all! Just wanted to share my views on the current market.I still see us going much higher! I don't see the markets topping out any time soon. Shared my view of $NQ_F below.Looking to enter long $AAPL, $MSFT, $TSLA  tomorrow! (details in thread below) https://t.co/INVri1JOTo",47,51790,400,WarlusTrades
47,2022-01-11 20:04:10+00:00,1480993962127249410,$AMC Theaters On Demand is now available on $AAPL TV,75,293971,512,MarketRebels
48,2022-01-11 19:01:59+00:00,1480978313346756617,"If I had to buy &amp; hold just 10 stocks for the rest of the decade:$TSLA $NVDA $COIN $ABNB $SHOP $AMZN $FB $AAPL $GOOG $MSFTIn my opinion, this group will provide the best risk-adjusted growth over that time period.The new FAAMG and the old FAAMG to balance it out.",121,117638,1105,BackpackerFI
49,2022-01-11 18:30:01+00:00,1480970265492344833,Dividend stocks come with different strategiesHigh Growth/Low Yield: Still focused on growth$V$AAPL$NVDA$COSTModerate Yield: More stable companies$KO$JNJ$PEP$BMYHigh Yield$O$VZ$XOM$MODiv Growth: Mix of growth &amp; increasing dividends$HD$AVGO$ABBV$BAC$SBUX,68,81638,342,Dividend_Dollar
50,2022-01-10 21:54:50+00:00,1480659425320972289,Apple’s $AAPL road to $3 Trillion https://t.co/d2NyQNBVPR,65,32533,324,BullishRippers
51,2022-01-10 21:20:43+00:00,1480650836673921027,Buying $TSLA in Jan 2022 is like buying $AAPL in Jan 2012,81,26174,1101,TeslaAndDoge
52,2022-01-10 18:00:38+00:00,1480600486751387648,"APPLE INC SAYS THIS HOLIDAY SEASON, APP STORE CUSTOMERS SPENT MORE BETWEEN CHRISTMAS EVE AND NEW YEAR’S EVE, DRIVING DOUBLE-DIGIT GROWTH FROM 2020$AAPL",31,619341,191,DeItaone
53,2022-01-10 17:58:06+00:00,1480599845861793798,*APPLE SAYS APP STORE HAS GENERATED $260B IN ITS HISTORY $AAPL,48,619341,425,DeItaone
54,2022-01-10 15:47:48+00:00,1480567054365298691,Me today loading up stocks today. $TSLA $AAPL $AMZN $COIN $FB https://t.co/iOMA4jo6WR,13,68072,331,squawksquare
55,2022-01-10 14:43:04+00:00,1480550765429235712,"If you think Apple $AAPL, Amazon $AMZN, Google $GOOGL, Tesla $TSLA and Microsoft $MSFT can't crash the same way Bitcoin $BTC and $ARKK did, you're out of your fucking mind.It's all one big fucking leveraged trade.Few understand this.",88,712922,790,leadlagreport
56,2022-01-10 14:06:48+00:00,1480541639772880900,"$AAPL has reportedly rejected the idea of a ""metaverse""",41,293971,650,MarketRebels
57,2022-01-10 12:25:55+00:00,1480516252854534148,"Just wired $400K over to my e-trade account from a reserve account that I typically never touch unless it's an ""emergency."" Well, with stocks getting hammered this past week, I'm going to dip my toe into stocks like $AAPL, $AMZN more $TSLA, $FB and a couple others. No brainer. https://t.co/nZlZ4Q0vWq",4,68072,263,squawksquare
58,2022-01-10 00:26:04+00:00,1480335095126974468,"Unveiled for the first time, 15 years ago today:“An iPod. A phone. An internet communicator. ... Are you getting it? These are not three separate devices. This is ONE device.”(h/t @waltmossberg) #iPhone $AAPL https://t.co/IiDNVhDbaM",78,392498,346,carlquintanilla
59,2022-01-09 21:22:30+00:00,1480288898643378179,"15 years ago today, Steve Jobs unveiled the first $AAPL iPhone",82,293971,660,MarketRebels
60,2022-01-09 20:23:14+00:00,1480273981550694402,"If you are 1-2 years bear like I am, you keep a shopping list handy For me it’s $TSLA around 565-600 now 1020 It’s $AAPL at 46-52 ( now 172) It’s $GOOG at 1700-1800 Not saying it will happen 100% but don’t wanna be caught unprepared unable to buy not even a few shares 🤔",27,137385,273,TicTocTick
61,2022-01-09 16:42:58+00:00,1480218552107868165,10 Metaverse stocks to watch:$RBLX $U $ADBE $NVDA $AMD $SNAP $FB $AAPL $MSFT $MTTR,103,63300,670,LuoshengPeng
62,2022-01-09 13:16:07+00:00,1480166496886272004,"On this day 15 years ago, Steve Jobs unveiled the iPhoneIn the time since Apple $AAPL has sold a total of $1.43 Trillion worth of iPhones on its way to becoming the largest public company in the world https://t.co/uaRDqPF8wQ",83,32533,293,BullishRippers
63,2022-01-09 00:30:22+00:00,1479973789299527688,Difference between $AAPL &amp; $TSLAAAPL builds a fancy spaceship campus for employeesTSLA builds out Gigafactories to accelerate the world's transition to sustainable energy @elonmusk https://t.co/PDyMh7YH4Q,49,10409,514,ChrisDungeon
64,2022-01-08 19:23:26+00:00,1479896548108644366,Apple's $AAPL annual iPhone sales2007: $123M2008: $1.8B2009: $13B2010: $25.2B2011: $46B2012: $78.7B2013: $91.3B2014: $102B2015: $155B2016: $136.7B2017: $141.3B2018: $166.3B2019: $142.4B2020: $137.8B2021: $192B,80,32533,450,BullishRippers
65,2022-01-08 00:28:40+00:00,1479610974546149379,FREE #Options Swings Ideas 🤯These are very SPECIAL Outside Bars on the Weekly$AAPL  Calls &gt;182.39 | Puts &lt;172.16$SPY    Calls &gt;479.34 | Puts &lt;466.08$TSLA  Calls &gt;1204.76 | Puts &lt;1026.95Get at least 2 Weeks Out!199 ❤️for more FREE picks https://t.co/s1GtullX8W,24,100599,397,TradingWarz
66,2022-01-07 21:55:35+00:00,1479572450065199105,"Here's how massive this bubble is:This week, the market caps of $TSLA and $AAPL have EACH declined from their peaks by 2.5 times as much as Enron did from peak to collapse (and there are many multiples of that to go).$TSLA $200B AAPL $180BEnron $70B",47,25313,335,RJRCapital
67,2022-01-07 20:02:02+00:00,1479543874464931840,"I’mma simple man just tryna accumulate and stack 10,000 shares of $AAPL",53,20839,676,Michael_Crowe
68,2022-01-07 12:35:42+00:00,1479431550081146881,Piper Sandler: Gen Z survey says 87% of US teenagers own an iPhone and 88% of teenagers say their next phone will be an iPhone; both near record highs. $AAPL https://t.co/AQQSqGo0qw,19,29192,162,TidefallCapital
69,2022-01-05 18:09:17+00:00,1478790721377386507,"To investors buying $F and $GM at 10-12x 2023 EPS with negative growth pretending to be $TSLA: Did you buy Blackberry, Nokia and Motorola after $AAPL destroyed their businesses with iPhone?  How did that work out when the copycats launched their own smartphones? It didn’t.",188,251237,1995,garyblack00
70,2022-01-04 20:44:21+00:00,1478467357773373444,Berkshire Hathaway has made $124 billion off of $AAPL after acquiring a 5% stake in 2018,55,293971,609,MarketRebels
71,2022-01-04 20:36:12+00:00,1478465308130226180,"I don’t get why institutions buy $F over $TSLA.  It would be like buying BlackBerry or Nokia instead of $AAPL after iPhone blew away competitors a decade ago. Ford doesn’t hire great engineers, it’s tech platform is woeful, it’s brand is tainted, its mgmt/culture don’t get EVs. https://t.co/PfjiXyH0Oo",206,251237,2526,garyblack00
72,2022-01-04 16:33:11+00:00,1478404149075193856,"You can buy the next $AAPL and lose money.You can buy the next $FB and lose money.You can buy the next $GOOG and lose money.With the wrong holding period, even great stocks won't save you.",62,405603,655,BrianFeroldi
73,2022-01-04 15:50:49+00:00,1478393489536823297,sell everything buy $AAPL,19,39453,202,TradingThomas3
74,2022-01-04 15:49:39+00:00,1478393193892876291,"Watching this growth carnage the past few months makes me consider just keeping $TSLA $NVDA $COIN $ABNB $FB $AAPL And moving the rest into crypto.People say crypto is too risky, yet $ARKK is down nearly 6% today.Yet my overall portfolio is green due to my crypto allocation.",11,117638,290,BackpackerFI
75,2022-01-04 15:41:06+00:00,1478391041262772225,"Hey Canada, just imagine if we put all of that real estate speculation money into funding companies that produce stuff and grow our economy. Just imagine if we had our own $AAPL, which is worth more than our ENTIRE stock market. One company. https://t.co/QqWpLhl1mr",29,31715,271,MPelletierCIO
76,2022-01-04 13:47:01+00:00,1478362334519304195,You can read this sentence 100x and still not quite believe it.(via @jacknicas) @joannelipman $AAPLhttps://t.co/VxMZqoww8I,162,392498,659,carlquintanilla
77,2022-01-04 12:22:58+00:00,1478341180932845571,"A quick Market Cap (MC) comparison to remind you, you're still early!!!$AAPL = $3T.Total Crypto = $2.3T.$LUNA = $0.03T. 🤯📈",39,79778,370,CryptoHarry_
78,2022-01-04 03:16:13+00:00,1478203586328862722,"If $AAPL &amp; $MSFT gain 5% combined, they will be bigger than the entire country of Japan in value. The ENTIRE country of Japan. 😂",124,31435,724,amlivemon
79,2022-01-04 03:00:00+00:00,1478199507485487105,Steve Jobs' original stake in $AAPL is now worth more than $600 billion,86,293971,969,MarketRebels
80,2022-01-03 23:15:00+00:00,1478142881936248835,"More than $6.1 billion of $TSLA option contracts were traded today. For reference, just $747 million of $AAPL contracts were traded.",60,293971,474,MarketRebels
81,2022-01-03 21:39:52+00:00,1478118943290130432,"People, the Cook tweet was a joke. Let's talk about the actual biggest $AAPL winner: in absolute dollar terms, Buffett. Between 2016-2018, Berkshire bought ~1B shares (adjusted for 4-1 stock split) for $36B. That's now worth $150B+: https://t.co/NfiwKYdLXn",60,507114,685,TrungTPhan
82,2022-01-03 21:11:47+00:00,1478111875774746627,"Of the six largest US companies, five of them have more cash than long-term debt (and thus have negative net debt positions). $AAPL is unique of the bunch in that it has more debt than cash. It reached $3 trillion in market cap today though. https://t.co/vgibUCW9Pi",71,546287,529,LynAldenContact
83,2022-01-03 20:07:33+00:00,1478095709941362693,"So as it turned out, $BRKA's first $AAPL purchases in mid 2016 were at about 5x 2020 net income and 1.4x 2020 sales.",9,16072,150,EdBorgato
84,2022-01-03 20:00:13+00:00,1478093864174948353,Steve Jobs’ original stake in $AAPL now worth $600bn https://t.co/8NF4Kelv62,20,492249,201,maxkeiser
85,2022-01-03 19:48:51+00:00,1478091001701011458,"Time to rock the new year! @clamancountdown live from the @foxnews LA bureau, come join me  at the top of the hour for $TSLA $AAPL $BOXD $LCIF $AMC $CNK $GME and more!! https://t.co/yfTmZ5EHWA",15,118086,507,LizClaman
86,2022-01-03 19:46:46+00:00,1478090481154338821,*APPLE CROSSES $3 TRILLION IN MARKET CAPITALIZATION$AAPL https://t.co/HtsIOSEAGI,58,913296,584,Investingcom
87,2022-01-03 19:42:50+00:00,1478089491168571392,$AAPL spent less than 30 seconds above a 3T market cap 👀 https://t.co/DFldCgzGmW,24,561487,290,tradingview
88,2022-01-03 19:40:23+00:00,1478088874442117121,$AAPL -  Becomes first company to be worth $3 Trillion Market Cap...Here's how they did it.... https://t.co/nbNF28bOiG,413,55906,3424,SpacBobby
89,2022-01-03 19:30:52+00:00,1478086478555238407,Apple becomes the world's first $3 trillion company.$AAPLData via @ycharts https://t.co/L5uiaxWD56,140,492315,609,charliebilello
90,2022-01-03 19:26:01+00:00,1478085257714929669,Apple becomes first U.S. company to reach $3 trillion market cap. $AAPL,40,487411,373,SJosephBurns
91,2022-01-03 19:05:16+00:00,1478080037253357568,$AAPL Becomes First U.S. Company to Reach $3T,13,69125,267,BigBullCap
92,2022-01-03 19:04:38+00:00,1478079876481572868,"Combine Walmart, Disney, Netflix, Nike, Exxon Mobil, Coca-Cola, Comcast, Morgan Stanley, McDonald’s, AT&amp;T, Goldman Sachs, Boeing, IBM and Ford.Apple is still worth more.Yes, $AAPL is now worth $3 TRILLION DOLLARS. https://t.co/z0tJ0buX1a",196,43131,370,jacknicas
93,2022-01-03 19:02:12+00:00,1478079263920345090,Apple is the first company EVER to be worth $3 trillion!It took Apple:- 42 years to reach $1 trillion in value- 2 more years to reach $2 trillion- 16 months to reach $3 trillionIncredible growth 💸 $AAPL,130,55260,957,BrandonButch
94,2022-01-03 18:50:42+00:00,1478076371029139458,"Bought more $FB. Can't help it, but at 23x P/E, it is giving me the 2012 $AAPL - ""it's only hardware"" type of vibes. Also, I am an advocate of a concentrated portfolio.",9,27040,301,RihardJarc
95,2022-01-03 18:50:26+00:00,1478076302007705600,"Apple's idea of innovation is improving a camera and adding colors every 12 months. If $AAPL is worth $3T, what's $TSLA worth?Look at $TSLA's ambitions and plans. If they only accomplish 25% of them, it's worth a multiple of $AAPL.",98,15784,1250,TSLAFanMtl
96,2022-01-03 18:47:05+00:00,1478075457501335558,There it is! #Apple crosses $3 trillion in market cap1st company to ever to do that 🍎1st company to surpass $2 trillion 1st company to surpass $1 trillion $aapl makes $300 billion in sales each year $100 billion in profit 📱⌚️🖥💻 https://t.co/yGPJgTLHiS,25,52300,384,SusanLiTV
97,2022-01-03 18:46:29+00:00,1478075309538873354,$AAPL CROSSES $3 TRILLION MARKET CAP,10,308520,181,RampCapitalLLC
98,2022-01-03 18:44:58+00:00,1478074927194738688,APPLE INC CROSSES $3 TRILLION IN MARKET CAPITALIZATION $AAPL,111,619341,586,DeItaone
99,2022-01-03 17:53:22+00:00,1478061940886974466,*APPLE SHARES TOUCH NEW RECORD HIGH; LAST UP 2.5%$AAPL 🚀🚀 https://t.co/Ocs6WhOz1h,54,913296,267,Investingcom
100,2022-01-03 17:51:00+00:00,1478061343987097602,APPLE INC SHARES TOUCH NEW RECORD HIGH; LAST UP $2.5%$AAPL,26,619341,241,DeItaone
101,2022-01-03 17:46:47+00:00,1478060285063835651,BREAKING: $AAPL just pennies away from hitting $3 Trillion market cap. Time to short.,6,68072,310,squawksquare
102,2022-01-03 17:43:30+00:00,1478059457850617860,$TSLA up +10% $AAPL +2.4% $AMZN +2%Yet the $SPY up only 0.15%,13,61838,236,kpak82
103,2022-01-03 17:40:33+00:00,1478058716456968193,Folding $AAPL iPhone reportedly coming in 2024,60,293971,455,MarketRebels
104,2022-01-03 12:45:51+00:00,1477984551188189185,"Happy Birthday to Apple Computer, Inc. incorporated on this day in 1977If you purchased $10,000 of $AAPL stock at the 1980 IPO, today it's worth $13.8M or a gain of 138,200%. https://t.co/aHXr6NvFB0",62,206276,302,ritholtz
105,2022-01-03 11:50:06+00:00,1477970520821936130,What if $TSLA reaches $3T before $AAPL?,27,21150,866,ValueAnalyst1
106,2022-01-03 02:44:59+00:00,1477833340753489920,Elite Options #Watchlist 💡📈 $AAPL 1/14 180C over 177 | 🎯: 180 | SL: 175.80📈 $AFRM 1/14 110C over 106 | 🎯: 114 | SL: 103Swing Trade Ideas📈 $SE 2/4 245C over 221 | 🎯: 248 | SL: 214📈 $BIDU 3/18 165C over 146 | 🎯: 165 | SL: 141 https://t.co/VApWzXVP28,34,134510,295,EliteOptions2
107,2022-01-02 22:10:42+00:00,1477764313893019650,*My Top 22 Stock Picks For 2022:1. $GOOGL2. $FB3. $MSFT4. $AAPL5. $NVDA6. $AMD7. $RBLX8. $TSLA9. $NIO10. $F11. $AFRM12. $UPST13. $COIN14. $DDOG15. $FTNT16. $MDB17. $TTD18. $APPS19. $ANET20. $DVN21. $FANG22. $NUE https://t.co/vwDcKFAuDw,200,51413,1409,JesseCohenInv
108,2022-01-02 22:00:01+00:00,1477761623662022656,$AAPL Looking to make history 🍏 https://t.co/oZL5ejaVP3,59,264634,423,TrendSpider
109,2022-01-02 01:30:00+00:00,1477452081518759939,$AAPL gained 34% in 2021. What's your price target for 2022?,36,293971,404,MarketRebels
110,2022-01-01 23:45:27+00:00,1477425772046401537,"Stocks cannot go up long on pump-and-dumps and financial fingering ( $PLTR $NIO $NKLA)Only 2 ways stocks can go up :1. They are making exceptional profits per share ( $MSFT , $FB, , $AAPL, $UHAL)2. Or they are expected to make exceptional profit per share ( $TSLA, $AMD )",39,137385,338,TicTocTick
