,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
25,2022-05-13 15:31:40+00:00,1525136702003507200,"Apple $AAPL massive buyer of 5000 June 2024 $150 calls today for $29.30, around $15MPlaying the loooonnngggg game",36,96587,487,OptionsHawk
26,2022-05-13 13:25:42+00:00,1525105002569601024,"#STFR FED got inflation wrong , they will get everything else wrong too.The biggest elephant 🐘 in the room is China 🇨🇳 No way to predict it$aapl is a hostage to China 🇨🇳 I think when all said and done stocks may have another 8-10% to fall Now 3980 .. $qqq $spy",39,137385,366,TicTocTick
27,2022-05-13 06:00:02+00:00,1524992847161659393,Saudi Aramco has overtaken $AAPL to become the world’s most valuable company,42,293971,331,MarketRebels
28,2022-05-13 00:34:24+00:00,1524910899055689734,Not you too $AAPL 🥲🤣 https://t.co/s77UvAzAZD,82,89028,1068,JPATrades
29,2022-05-12 19:49:38+00:00,1524839236708466689,"I spread my love for Apple for over a quarter century through their toughest times. I remember Steve returning. I shilled $BTC to countless thousands while people called it a scam. If you lost money in $btc or $aapl, that is your responsibility regardless of an internet anon.",8,69740,210,Cephii1
30,2022-05-12 19:21:34+00:00,1524832171982082048,Still no reaction from tech stocks with yields dropping like a stone. These are the companies most resilient with earnings... $MSFT $AAPL $NVDA $TSLA $GOOG,32,274911,585,GerberKawasaki
31,2022-05-12 15:00:27+00:00,1524766461041987584,"We got in $AAPL calls at 9:03, 12 minutes later 200% return 🎯.Back to Back to Back🥰 Money making Wednesday ♻️ We eating 👌🏾 https://t.co/9jWOMW4D9S",7,15786,256,crisssydon
32,2022-05-12 13:44:41+00:00,1524747391953371137,"Selling is picking up in the ""pillars"" of past leadership $AAPL, $AMZN, $NVDA, $TSLA.  We could be getting close to a washout that leads to a ST low that produces a powerful bounce. But make no mistake, this is a dangerous environment and high volatility near term is a certainty.",71,460900,883,markminervini
33,2022-05-12 02:54:41+00:00,1524583813711646720,2022 Returns$TWTR: +7%$AAPL: -17%$GOOG: -22%$MSFT: -22%$TSLA: -31%$ADBE: -33%$NOW: -35%$AMZN: -37%$CRM: -37%$AMD: -39%$NVDA: -43%$FB: -44%$PINS: -48%$MRNA: -51%$SNAP: -54%$SQ: -56%$TEAM: -56%$PYPL: -60%$SPOT: -61%$SNOW: -61%$NFLX: -72%$SHOP: -77%$RIVN: -80%,663,492315,2439,charliebilello
34,2022-05-11 21:04:54+00:00,1524495788126228480,Its a start.$AAPL https://t.co/niph6eQvWQ,34,53475,300,xtrends
35,2022-05-11 20:24:48+00:00,1524485696219758592,highest volume day of the year$AAPL https://t.co/5MBuDiZB7t,64,392498,411,carlquintanilla
36,2022-05-11 20:23:13+00:00,1524485298184466434,*SAUDI ARAMCO SURPASSES APPLE AS WORLD'S MOST VALUABLE COMPANY🇸🇦 🇺🇸 $AAPL https://t.co/Tb8atnBKzZ,185,913296,700,Investingcom
37,2022-05-11 20:11:18+00:00,1524482299026313217,Long plan didn't trigger. Flipped to puts and got paid +$373K 📉🚀Notes: Market weak after CPI with no buyers. Kept size medium today. Cash on the sidelines for bigger swings. Bottom not in yet. $SPX 3970P$AAPL 148P$AMZN 2000P $TSLA 700PThank you @EliteOptions2 🌹 https://t.co/kqsqLZoF2b,9,10102,266,Sae72Ahmed
38,2022-05-11 18:16:47+00:00,1524453482379546625,One can argue that with the 5% drop in $AAPL today the last hidey hole in tech is finally dropping. Selling the winners tends to happen at the end of a decline,64,13699,919,CapitalObserver
39,2022-05-11 17:06:14+00:00,1524435727978999808,The last cards of fear are falling. $TSLA and $AAPL. How low do they go is to be seen.,23,29212,437,MomAngtrades
40,2022-05-11 16:56:48+00:00,1524433353994387460,"When $AAPL breaks $150, NASDAQ going to go down at least another 100 points quickly. Buckle up. $TSLA",5,68072,258,squawksquare
41,2022-05-11 03:49:25+00:00,1524235199512559616,"The 7.5 year uptrend in the $AAPL + $AMZN + $FB + $GOOGL + $MSFT + $NVDA index was pierced to the downside, breaking down from a 2-year topping pattern. https://t.co/pKpWCTWooW",100,104137,469,Mayhem4Markets
42,2022-05-11 02:30:00+00:00,1524215214471741441,$TSLA $AAPL and $AMC are the top holdings of the average Millennial and Gen Z investor,94,293971,825,MarketRebels
43,2022-05-10 20:58:58+00:00,1524131908820643841,Study this to improve your trend trading skills! $SPY $QQQ $TSLA $AAPL https://t.co/8bXdTM2BO4,157,36177,875,MapleStax
44,2022-05-10 19:14:58+00:00,1524105737148026880,"Apple, $AAPL, has patented an EV charging station.",134,933962,1450,unusual_whales
45,2022-05-10 17:52:30+00:00,1524084981596758016,Apple was my top holding when Steve Jobs died. I went through this very difficult time with this issue. So Im very sensitive to it. $TSLA $AAPL #apple #tesla,10,274911,376,GerberKawasaki
46,2022-05-10 16:47:58+00:00,1524068742090661889,"Apple, $AAPL, is discontinuing the iPod touch.It marks the end of an era of portable music devices Apple kicked off in 2001.",45,933962,505,unusual_whales
47,2022-05-10 15:37:12+00:00,1524050933818306560,2022 Returns$TWTR: +9%$AAPL: -13%$MSFT: -21%$GOOG: -22%$TSLA: -26%$ADBE: -33%$AMZN: -35%$NOW: -36%$CRM: -35%$AMD: -40%$NVDA: -42%$FB: -42%$PINS: -45%$SQ: -49%$MRNA: -49%$SNAP: -53%$TEAM: -54%$PYPL: -59%$SPOT: -60%$SNOW: -60%$NFLX: -71%$SHOP: -77%$RIVN: -79%,220,492315,679,charliebilello
48,2022-05-10 14:52:14+00:00,1524039618089299968,$AAPL on EVERY valuation metric fair value is 90 dollar.  If I feel charitable I buy some 120. Now 155.,22,137385,368,TicTocTick
49,2022-05-10 14:50:22+00:00,1524039146183880705,Problem is $AAPL. All these folks rushing into buy this bloated 🫃 pig at 155. I won’t touch it to be frank until 120-124. And that’s a rosy estimate . Ideally it’s fair value is in 90s… Now 155.,23,137385,425,TicTocTick
50,2022-05-09 22:54:47+00:00,1523798667160784896,"Hard to say, but i like stocks down here... Really quite a rare opportunity. #Tesla $TSLA $AAPL $MSFT $MGM $BX",16,274911,446,GerberKawasaki
51,2022-05-09 20:20:55+00:00,1523759945162031105,How to identity Entry Confirmations! $SPY $QQQ $TSLA $AAPL https://t.co/UBlKHS9iFD,79,36177,413,MapleStax
52,2022-05-09 20:12:39+00:00,1523757862434279425,UPDATED: Stocks right now vs their 52-week highs:• $AAPL: -16.9%• $TSLA: -36.7%• $AMZN: -42.3%• $NVDA: -51%• $ARKK: -69%• $LCID: -71.7%• $CRSP: -74.5%• $PLTR: -74.6%• $NFLX: -75.3%• $ZM: -77.3%• $TDOC: -82.5%• $SHOP: -80.7%• $RIVN: -87.3%• $HOOD: -89%,126,340532,636,SawyerMerritt
53,2022-05-09 12:42:55+00:00,1523644685062877186,$AAPL Apple's Director of Machine Learning is leaving because of the company's return to in-person work,84,293971,809,MarketRebels
54,2022-05-09 11:02:44+00:00,1523619471952203776,$AAPL now below 155..How it all started at 180 👇 https://t.co/wJ0m42a3fb,45,137385,554,TicTocTick
55,2022-05-08 16:28:42+00:00,1523339117940989953,"Your stop losses are everything as a trader! Without a proper stop loss, it is just gambling. FOCUS on the RISK. Trading ≠ gambling $SPY $QQQ $TSLA $AAPL",35,36177,393,MapleStax
56,2022-05-08 16:15:18+00:00,1523335745972416512,How to manage Risk when daytrading!This is key to progress/profit!$SPY $QQQ $TSLA $AAPL https://t.co/IiDdGmA0Ye,65,36177,465,MapleStax
57,2022-05-07 23:55:50+00:00,1523089253110095872,$TSLA $AAPL and $AMZN are the most mentioned tickers on WSB this weekend,30,293971,431,MarketRebels
58,2022-05-07 22:53:45+00:00,1523073629310709762,One day we’ll line up tesla models like this. $tsla $aapl #Apple,41,274911,476,GerberKawasaki
59,2022-05-07 20:04:45+00:00,1523031100125487104,"All I see is market bottom, market bottom, market bottomFolksWe're in a bear market, there is no bottom, just bounces to sell$spx $spy $es $qqq $nq $rty $aapl $tsla $iwm $rty $amc $gme",27,15816,394,Jedi_ant
60,2022-05-07 17:19:46+00:00,1522989581720637440,Earn a Dividend EVERY month with this 3 stock portfolio:$MO Altria Group$AAPL Apple$CVX Chevron https://t.co/3G1tqvSnXd,65,81638,340,Dividend_Dollar
61,2022-05-07 11:44:37+00:00,1522905236691910657,"Thread/‘Warren Buffett’s $AAPL Investment’In early 2016, Warren Buffett via $BRK, began buying shares in Apple at ~$25 per share, adjusted for the stock split. $AAPL shares are now worth $157, which is a 6.3x return in 6 years or a ~36% annual return. https://t.co/0YYP6enrVB",104,24391,580,lonewolvesfrank
62,2022-05-06 19:11:26+00:00,1522655295281016848,"Basically, the market is now waiting to see if you'll be selling your $AAPL shares.That's it.",37,11183,553,bootsiejones
63,2022-05-06 18:26:32+00:00,1522643995398078464,$aapl is neither a good stock nor a good company in my opinion Only reason it’s up is everyone owns it whether they know it or not Sun 🌞 will soon set now 158,14,137385,394,TicTocTick
64,2022-05-06 16:00:56+00:00,1522607354415562753,The world economy rests on $AAPL share price,23,131197,453,WifeyAlpha
65,2022-05-06 14:16:49+00:00,1522581153219330048,"The bottom is in:$COST at a mere 35x 2022E FCF$NVDA 38x$WMT 26x $PG 25x$MSFT 30x$KO 25x$V 27x$AAPL 23xThat's what a bottom looks like in a rising-rate environment, right? Generational buying opportunity...",88,32597,1030,compound248
66,2022-05-06 12:54:07+00:00,1522560340227153920,$SPY $QQQ $AMZN $TSLA $AAPL $GOOGL Bulls after every volume spike in this downtrend https://t.co/c6xZvHbi0V,146,41513,812,KentsBrokerage
67,2022-05-06 04:34:11+00:00,1522434527557267457,Dont trade $SPY if you are new to options. It is a monster that is effected by everything. Go to $AAPL instead imo.,20,22535,414,RyanRozbiani
68,2022-05-06 01:07:27+00:00,1522382501922058240,$AAPL #AAPL Still holding the support zone for now. https://t.co/JTJzaTkyVH,32,185162,265,Jake__Wujastyk
69,2022-05-05 19:36:57+00:00,1522299328072757250,Hint: it may be $AAPL,5,161779,225,KobeissiLetter
70,2022-05-05 19:36:49+00:00,1522299293905920000,Year-to-Date performance:1. $FB: -39%2. $AMZN: -32%3. $AAPL: -15%4. $NFLX: -69%5. $GOOGL: -21%6. $MSFT: -18%7. $TSLA: -28%Nearly 80% of tech stocks are now in bear market territory.To think that $SPX is only down 15% YTD is quite remarkable.What's holding it up?,243,161779,1483,KobeissiLetter
71,2022-05-05 19:21:08+00:00,1522295346696572929,Absurd level of selling of great companies over yields passing 3%... Had to step in and buy some stocks and some corporate bonds too... $TSLA $MGM $MSFT $AAPL $MP $NOC $TWTR $DE,20,274911,482,GerberKawasaki
72,2022-05-04 22:38:07+00:00,1521982533667274760,Tomorrow I’m going to make $50. Trading $AAPL. ❤️,6,12354,696,Penny_Lane_BBM
73,2022-05-04 16:10:36+00:00,1521885012303429633,"FANG+ ex-cash P/E:$FB 12.0x$AMZN 28.6x$AAPL 23.6x$NFLX 15.1x $NVDA 27.4x$MSFT 24.6x$GOOG 14.6xFANG+ NTM FCF yield:$FB 5.4%$AMZN 3.1%$AAPL 4.4%$NFLX  2.4%$NVDA 3.5%$MSFT 3.6%$GOOG 6.3%Apparently, all the Macro Big Brains tell me it's a bubble.",93,38196,773,qcapital2020
74,2022-05-03 23:31:19+00:00,1521633531583033345,"Here is how many shares you need to own of these stocks to earn $1,000 in annual Dividend Income from each of them$AAPL$MPW$SBUX$MSFT$O$MO$PEP$ABBV https://t.co/WowjwvEqi9",54,81638,348,Dividend_Dollar
75,2022-05-03 17:19:33+00:00,1521539972930863105,"Elon Musk has said:Apple’s, $AAPL, store is like having a 30% tax on the Internet. Definitely not ok.",64,933962,1091,unusual_whales
76,2022-05-03 15:55:34+00:00,1521518840533995520,$AAPL Apple has hired a 31 year veteran from $F Ford to ramp up its Apple Car project,61,293971,709,MarketRebels
77,2022-05-03 13:30:00+00:00,1521482206362759168,"It's happening.You can now trade the price of $AAPL, $FB and $GOOGL with leverage, fully on-chain!📊 Be one of the first to try it: https://t.co/lLrWB5ws7jWe can list most major US stocks, more coming soon...🔎 Read our full announcement here: https://t.co/QqsDVwfRjb https://t.co/83SiTnkWTO",108,22566,301,GainsNetwork_io
78,2022-05-02 23:00:01+00:00,1521263269796843526,"Seen on WSB: ""Buffett bought $600 million more $AAPL so I bought 1 share today.""",53,293971,881,MarketRebels
79,2022-05-02 15:19:48+00:00,1521147451947851778,This support line on $AAPL seems important https://t.co/9kOhPdC5rg,38,308520,539,RampCapitalLLC
80,2022-05-02 14:07:11+00:00,1521129177872695296,"$aapl leading to downside, notably weak. The next general to fall",6,20397,164,Crussian17
81,2022-05-02 12:49:23+00:00,1521109595925712897,Warren Buffett says Berkshire Hathaway added $600M of $AAPL shares in the first quarter,70,293971,636,MarketRebels
82,2022-04-30 22:56:41+00:00,1520537652461772806,$FB $AAPL $AMZN $NFLX &amp; $GOOGL lost more than $1 trillion of value in April,95,293971,573,MarketRebels
83,2022-04-30 13:35:36+00:00,1520396452303941633,"BREAKING: ⁦@Apple⁩ CEO ⁦@tim_cook⁩ has just arrived #berkshirehathaway #BRKA meeting, told me “I’m just proud he’s investing in our company.” Buffett’s Stock portfolio on 144 billion worth of $AAPL shares. #brk2022 https://t.co/ZPClOxJmTn",47,118086,286,LizClaman
84,2022-04-30 02:58:00+00:00,1520235993835741184,"How do you feel about the news that $AAPL is working on in-house financial app, which will likely effect $AFRM, $PYPL, and $SQ?",33,933962,632,unusual_whales
85,2022-04-29 21:05:45+00:00,1520147346360872962,MEGA TECH SHORTS UPDATE 2Q 22Short $AAPL +9.6%Short $AMZN +24%Short $FB +10.8%Short $GOOGL +18.6%Short $MSFT +10.3%Short $NVDA +30.6%Equal Weight Bucket +17.3% 🪣,11,131197,310,WifeyAlpha
86,2022-04-29 18:28:23+00:00,1520107743914385409,Year-to-Date performance:1. $FB: -40%2. $AMZN: -28%3. $AAPL: -12%4. $NFLX: -68%5. $GOOGL: -21%6. $MSFT: -16%7. $TSLA: -27%You are witnessing a recession in real time and the first domino just fell.There are many dominos ahead of it.What is the Fed going to do now?,175,161779,877,KobeissiLetter
87,2022-04-29 14:44:08+00:00,1520051311890374656,Warren Buffett pre iPhone. $AAPL https://t.co/VEzhCosopf,137,13002,1225,BrandonVanZee
88,2022-04-29 13:02:29+00:00,1520025729362120705,Smash the like 💕 button if your beak 🐦 got wet this week by my earnings call on $NFLX or $FB or $TSLA or $AMZN or $GOOG and/or $AAPL,8,137385,567,TicTocTick
89,2022-04-29 09:11:53+00:00,1519967697773248512,"$TSLA +3.1% to $904 pre-mkt after CEO @elonmusk said he doesn’t plan on selling more TSLA stock after selling &gt;$4B of shares following his deal to buy $TWTR. Equities fell (SPX -0.6%, NDX -0.9%) after weak guidance by both $AMZN (-8.5%) and $AAPL (-2.5%). 10yrTY +2.4bp to 2.846%.",57,251237,768,garyblack00
90,2022-04-29 02:03:27+00:00,1519859878096826368,Time Cook is the king of guide down (or not at all) and beat expectations. Another impressive apple qtr.  $aapl,4,274911,300,GerberKawasaki
91,2022-04-28 23:23:28+00:00,1519819618755526657,"man tomorrow's gonna be a Day$AAPL now -2% after-hours, $AMZN -9% https://t.co/J31bpINvVQ",73,77269,861,kgreifeld
92,2022-04-28 23:07:41+00:00,1519815646527332353,"Tesla cash ROIC has now surpassed 30% for the first time, hitting 32.2% as of Q1 2022.This is an elite club, and I believe Tesla will overtake the top dog $AAPL to become #1 on this list by the end of 2023. https://t.co/3yFMEWI5rh",110,18656,691,freshjiva
93,2022-04-28 22:17:41+00:00,1519803064378658818,"Tim Cook says $AAPL is ""always looking"" to make acquisitions, with a focus on smaller companies",27,293971,524,MarketRebels
94,2022-04-28 22:17:38+00:00,1519803050197721088,$aapl.  Good day on no revenue guidance to remind everyone of where we are probably headed.  $95 https://t.co/aqxN6xCd1x,29,51337,243,contrarian8888
95,2022-04-28 21:47:23+00:00,1519795435929542659,"Bottom line with the $AAPL quarter. Bad news is the supply challenge is getting worse. Good news, demand is strong and consumers will wait to get Apple products.  June quarters loss is September quarters gain.",29,43173,418,munster_gene
96,2022-04-28 21:40:42+00:00,1519793755733344258,$AAPLPeaked margins and Rev growth. Means Peak multiple. 25x fw PE. Bear mkts are (generous) 17x PE on trough EPS. The most important stock in the universe has a problem. It is also THE stock that has held up the entire mkt.,101,45568,751,Mike_Taylor1972
97,2022-04-28 21:36:53+00:00,1519792796479098880,APPLE DOWN $7 AH puke $AAPL,24,368835,275,Fxhedgers
98,2022-04-28 21:29:49+00:00,1519791016324354053,"For transparency, I bought $AMZN in AH's just now at $2,543 and $AAPL at $155.55 for my IRA's.",1,68072,412,squawksquare
99,2022-04-28 21:27:28+00:00,1519790424956850178,"$AAPL provides no guidance and $AMZN provides weaker guidance. Make of it what you will...Personally, that keeps me cautious with the 80% cash in growth.",12,134283,317,cperruna
100,2022-04-28 21:27:06+00:00,1519790334229819396,"Retweeting. Of the big 6, here’s what happened with 1Q earnings:- $TSLA beat- $GOOG missed- $MSFT beat - $FB beat- $AMZN missed (-12% AH, weak guide)- $AAPL missed (-4% AH, weak guide)$TSLA and $MSFT remain best in class. @elonmusk",262,251237,1937,garyblack00
101,2022-04-28 21:23:59+00:00,1519789548816924673,$AAPL FUCK,21,137385,468,TicTocTick
102,2022-04-28 21:07:56+00:00,1519785509010083840,APPLE TURNS NEGATIVE AH $AAPL,34,368835,284,Fxhedgers
103,2022-04-28 20:53:14+00:00,1519781809814491139,"*APPLE SHARES RISE 2% IN AFTER HOURS ON STRONG EARNINGS, RECORD REVENUE $AAPL https://t.co/wgH0TEaWtf",30,913296,239,Investingcom
104,2022-04-28 20:50:43+00:00,1519781178823356417,"$AAPL:  strong Q with a beat in EPS, Revs, GM with ATH record revs in Services and MQ records in iPhones, Macs, Wearables.  Dividend up 5% and a new BB at $90B - $20B more than I expected.",33,142027,469,Stephanie_Link
105,2022-04-28 20:45:38+00:00,1519779895974539264,"Q1 Revenue Growth, YoY % Change...Tesla $TSLA: +81%Google $GOOGL: +23%Microsoft $MSFT: +18%S&amp;P 500 $SPY: +11%*Netflix $NFLX: +10%Apple $AAPL: +9%*Amazon $AMZN: +7%*Facebook $FB: +7%*Slowest in company history.",546,492315,2212,charliebilello
106,2022-04-28 20:45:21+00:00,1519779824692256769,$AAPL +2.3% AH after beating on MQ rev and earnings - incl China.- Revs $97.3B vs $94.0B est- EPS $1.52 vs $1.43 est- iPhone $50.6B vs $49.2B est- Mac $10.4B vs $9.2B est- China $18.3B vs $14.0B est- Share repo $90B auth’zd Conf call 5pm ET - will provide JQ guidance,35,251237,327,garyblack00
107,2022-04-28 20:39:48+00:00,1519778432011411456,Me talking on my IPhone while wearing my $399.99 AirPod Pros Discussing how $AAPL won’t beat Earnings🤡🤡🤡🤡,47,115052,908,notmrmanziel
108,2022-04-28 20:38:52+00:00,1519778196601901056,"$AAPL reports another impressive quarter. Still waiting on the outlook. This looks to be better than $MSFT results.There is light year gap between $AMZN, $FB, $GOOG, $NFLX results.",19,43173,226,munster_gene
109,2022-04-28 20:38:01+00:00,1519777982411382784,Sorry $AAPL bears but peace was never an option https://t.co/ogERgQLSjd,9,89028,321,JPATrades
110,2022-04-28 20:36:59+00:00,1519777720401641472,I'm wondering how far down $AAPL will be tomorrow,12,97786,490,TommyThornton
111,2022-04-28 20:35:02+00:00,1519777229043113985,Some stocks right now vs their 52-week high:• $AAPL: -8%• $AMZN: -29%• $TSLA: -29.8%• $NVDA: -44%• $PLTR: -63%• $ARKK: -63.6%• $LCID: -67.7%• $CRSP: -69.6%• $NFLX: -71.8%• $ZM: -75%• $BYND: -76%• $ROKU: 79%• $TDOC: -81%• $RIVN: -87.9%• $HOOD: -90%,313,340532,1847,SawyerMerritt
112,2022-04-28 20:34:19+00:00,1519777051204542465,Apple hikes dividend by 4.5 percent. $AAPL,35,27357,339,dividendhike
113,2022-04-28 20:32:16+00:00,1519776535007449088,$AAPL authorizes $90B increase to share buyback program,41,293971,448,MarketRebels
114,2022-04-28 20:32:07+00:00,1519776494775582725,"everyone bombing earnings, then $AAPL comes in to save the market again",18,401126,659,HsakaTrades
115,2022-04-28 20:32:04+00:00,1519776485325873156,History of Apple’s $AAPL March quarter revenue2010: $13.5B2011: $24.7B2012: $39.2B2013: $43.6B2014: $45.6B2015: $58B2016: $50.6B2017: $52.9B2018: $61.1B2019: $58B2020: $58.3B2021: $89.6B2022: $97.3B,44,32533,274,BullishRippers
116,2022-04-28 20:31:39+00:00,1519776378316595203,$AAPL is a beast… Beat across the boardVery good for the markets as a whole,9,18755,265,BluSuitDillon
117,2022-04-28 20:31:24+00:00,1519776316794576897,$AAPL Q2 Earnings Revenue: $97.3B v $94.5B ExpectedEPS: $1.52 v $1.43 Expected,103,293971,787,MarketRebels
118,2022-04-28 20:31:10+00:00,1519776258690715648,"$AAPL earnings:- EPS $1.52 vs. $1.43 Est.- Q2 Revs. $97.28B vs. $93.89B Est. - $AAPL authorizes new $90 billion share buyback, hikes dividend 5%https://t.co/IT1bYdd76A",76,933962,477,unusual_whales
119,2022-04-28 20:30:06+00:00,1519775988963553287,"EARNINGS: Apple Q2 EPS $1.52 vs. $1.43 Est.; Q2 Revs. $97.28B vs. $93.89B Est. • $AAPL authorizes new $90 billion share buyback, hikes dividend 5%https://t.co/izzRvq8Cx3 https://t.co/MjyH4soO0d",291,775388,792,CNBCnow
120,2022-04-28 19:35:13+00:00,1519762178064232452,$AAPL is implied to make a move of +/- 6.2% after reporting earnings,14,293971,263,MarketRebels
121,2022-04-28 19:05:15+00:00,1519754635195654146,"By far one of the most frustrating days for me.. couldnt get any follow throughs it felt like, but came out green. +$939.43 on the day &amp; ending the week +$12,973.03 in profits.Ending April +$63,545.96 in trading profits! Blessings.Traded today..$AAPL$SPY https://t.co/AhSJh4yhRs",3,56980,303,blakestonks
122,2022-04-28 16:37:55+00:00,1519717556122112001,"Follow up on IV crush. Don’t buy short dated, OTM $AAPL or $AMZN calls or puts please! Even buying May 6 will cut that IV in half if you do want to play them, hence helping avoid IV crush to an extent. Credit spreads or selling are the 2022 earnings option plays.",23,29212,284,MomAngtrades
123,2022-04-28 06:07:16+00:00,1519558851292536834,"if @ryancohen yolos 100% of his $AAPL into $GME, i will put 🍌,🌶️,🍦,🥃&amp;🖍️ into a blender and tweet a video of me drinking itgn https://t.co/3sVs2JqecV",62,10458,656,benwehrman
