,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
11,2020-05-02 18:30:41+00:00,1256652347264184320,"$AAPL poor reaction yesterday after a failed attempt at a Bullish engulfing at midday.... Printed a bearish reversal at resistance, forming a lower high and a setting up a Bearish Rising Wedge pattern going into next week! Target $260 to $250 https://t.co/1SrTssXkWq",67,377076,419,traderstewie
12,2020-05-02 15:47:39+00:00,1256611319039455232,Dear @tim_cook - before you waste another $50 bil buying back expensive Apple stock. Maybe consider spending $50 bil to buy 25% of Disney Fox while it’s down. Think about how you will be remembered... $aapl $dis,13,274911,232,GerberKawasaki
13,2020-05-02 12:17:01+00:00,1256558312075780098,"BERKSHIRE HATHAWAY INC - BERKSHIRE OWNED $63.8 BILLION APPLE SHARES AS OF MARCH 31, COMPARED WITH REPORTED $73.7 BLN AS OF DEC 31$AAPL",64,619341,199,DeItaone
14,2020-05-01 13:51:15+00:00,1256219634954571780,"Apple has bought back $338 billion in stock over the past 7 years, which is greater than the market cap of 491 companies in the S&amp;P 500.$AAPL",388,492316,1574,charliebilello
15,2020-04-30 21:30:32+00:00,1255972832867213312,$AAPL has a lot of iphones in the channel they need to move before new models due in late fall.  With 30 million US workers applying for jobless claims getting a new iphone might be lower on the list... way lower,20,97786,188,TommyThornton
16,2020-04-30 20:45:57+00:00,1255961612290228233,Apple $AAPL has $192 billion in cash,44,297027,319,realwillmeade
17,2020-04-30 20:41:46+00:00,1255960558538555392,$AAPL now down after hours https://t.co/TwbPHZj2Gi,16,308521,180,RampCapitalLLC
18,2020-04-30 20:37:07+00:00,1255959388604506118,$AAPL could have handed out 41.666M $1200 checks instead of doing a $50B buyback,32,308521,446,RampCapitalLLC
19,2020-04-30 20:34:53+00:00,1255958825682812928,$AAPL beats numbers even though everything is closed. Amazing,13,123934,169,The_Real_Fly
20,2020-04-30 20:31:28+00:00,1255957968450998279,God damnit. Every time I have this ready to go $AAPL beats https://t.co/paLDtr2C3W,9,308521,257,RampCapitalLLC
21,2020-04-30 20:30:24+00:00,1255957697654120449,EARNINGS: Apple Q2 EPS $2.55 vs. $2.26 Est.; Q2 Revs. $58.3B vs. $54.54B Est. • $AAPL https://t.co/wxMVOjEizS https://t.co/boD2M3mPfl,210,775388,389,CNBCnow
22,2020-04-25 12:54:01+00:00,1254030907083759619,#earnings for the week https://t.co/lObOE0dgsr $AMZN $TSLA $MSFT $AAPL $AMD $BA $FB $LUV $MMM $GE $AAL $UPS $TWTR $PFE $CBSH $PEP $MA $GOOGL $GILD $SBUX $UAL $V $SPOT $MCD $XOM $F $CAT $TDOC $AMAT $AWI $CHKP $MRK $ABBV $WHR $QCOM $BP $KHC $CLX $HAS $ANTM $NOK $CMS $CNX $APRN https://t.co/hMtO5gdbzM,817,391859,1670,eWhispers
23,2020-04-25 12:30:07+00:00,1254024892770668547,Implied moved for #earnings next week(1031 companies reporting 1of4):$GOOGL 6.7%$TSLA 15.0%$MSFT 6.1%$FB 7.9%$AAPL 6.4%$AMZN 7.0%$TWTR 13.4%$BA 13.0%$NOC 5.3%$YUM 8.4%$MCD 6.7%$V 6.5%$UAL 11.7%$GILD 11.0%$TNDM 11.4%$TEAM 9.5%$AMGN 5.5%$WDC 12.2%$WHR 6.2%,82,127363,213,OMillionaires
24,2020-04-24 22:15:07+00:00,1253809724920922115,strange coincidence $AAPL and $SPY closed at the exact same price,73,236420,527,StockCats
25,2020-04-24 14:21:14+00:00,1253690467570647041,"Top 3 largest $NDX $QQQ stocks $AAPL, $AMZN, $MSFT nearing upside exhaustion again https://t.co/vpZhLAIslF",60,97786,232,TommyThornton
26,2020-04-21 15:07:38+00:00,1252614981599838211,A few companies I just adore having in my portfolio:Apple $AAPLMcDonald’s $MCDStarbucks $SBUXMicrosoft $MSFTCoca Cola $KODisney $DISI’d personally add any of these on the right market dip!,15,26511,165,CalebGregory304
