,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
33,2021-05-27 19:00:04+00:00,1397991008093327360,"#Bitcoin: ""Everybody gets to participate. It's rules but there's no rulers.""@michael_saylor CEO @MicroStrategy talks $BTC maturity, forming the Bitcoin Mining Council, and having more onset dominance than the early days of $FB, $AMZN, $GOOGL, $AAPL.PART 1 https://t.co/tF1S0Qt1HC",557,93656,3120,jchatterleyCNN
34,2021-05-27 15:46:31+00:00,1397942300517482501,Betting on $F vs $TSLA is akin to betting that $IBM can upend $AAPL. It ain’t going to happen. $F sign outside headquarters says dividends and $TSLA offers growth. The cultures and skill sets couldn’t be more different. Biggest $TSLA risk: Lack of focus. https://t.co/bDpCzOIzUF,36,251237,401,garyblack00
35,2021-05-26 17:28:58+00:00,1397605696284381185,$AAPL should buy @BitPay,41,492249,529,maxkeiser
36,2021-05-26 15:28:17+00:00,1397575321646510080,My top 10 positions;1. $RDFN2. $PTON3. $SQ4. $TSLA5. $SHOP 6. $AAPL7. $SE8. $ROKU9. $CRWD10. $AMZNShare yours 👇,48,57418,614,BahamaBen9
37,2021-05-26 14:36:16+00:00,1397562231806693377,"$AAPL reportedly looking into alternative payments, specifically cryptocurrency",137,293971,984,MarketRebels
38,2021-05-26 10:41:26+00:00,1397503135904452610,"When iPhone was unveiled, many people thought Apple would become one of the most valuable companies in the world. What they didn’t see was that a massive amount of competition was coming that would copy iPhone, rendering $AAPL completely worthless. $TSLA @elonmusk",51,180865,624,WholeMarsBlog
39,2021-05-25 16:10:51+00:00,1397223646637264897,"If $10,000 was invested in $AMC  at beginning of the year it would be worth $63,113 today , and $TSLA would be worth $8,518 , $AAPL $9,630 .#AMCtothemoon ,#AMCARMY",87,41109,435,TOFIQFAZL
40,2021-05-25 01:23:43+00:00,1397000391905193990,The combined revenue of the 4 largest US companies hit a record $1.1 trillion over last 12 months...Apple $AAPL: $325 billionMicrosoft $MSFT: $160 billionAmazon $AMZN: $419 billionGoogle $GOOGL: $197 billionThat's larger than the GDP of all but 14 countries.Data: @ycharts https://t.co/Ij8yNPYAQF,165,492316,481,charliebilello
41,2021-05-24 13:50:50+00:00,1396826023568842758,Of course $TSLA would want to understand the intricacies of Lidar and install it on one of their cars.  That’s what competitors do.  $AAPL bought dozens of Samsung phones to see how their tech measured up to Apple’s.  It doesn’t mean TSLA wants to add Lidar to FSD. $LAZR,33,251237,543,garyblack00
42,2021-05-23 19:48:56+00:00,1396553756733591558,"All eyes on tech this week as $AAPL $MSFT $AMZN and $NVDA have each put in Wave 2 lows and are set to stage a Wave 3 rally higherTime targets are 6-8 Weeksif $AAPL &gt; 116-120, target 143-149if $MSFT &gt; 232, target 272-276if $AMZN &gt; 3026, target 3800if $NVDA &gt; 538, target 697 https://t.co/3eVUzvpVbb",52,29200,440,puppy_trades
43,2021-05-22 15:43:24+00:00,1396129576917557250,"🍎 @Apple’s products are not the best because they’re complex. It’s because they’re simple, safe &amp; elegant to use.🧠 @klever_io’s products are not the best because they’re complex. It’s because they’re simple, safe &amp; elegant to use. Only for crypto.$AAPL $KLV",94,47905,279,mishalederman
44,2021-05-21 14:47:21+00:00,1395753081653112836,"Michael Saylor on CNBC is delusional if he thinks the risk of holding cash is a 1-2% per month loss in purchasing power. $AAPL earnings and cash flow give it value, not AAPL’s listing on the NYSE. He actually believes that because #BTC is limited to 21M pieces it has value. $mstr",9,251237,239,garyblack00
45,2021-05-20 23:31:41+00:00,1395522648457809921,If I was forced to only hold 10 stocks for the rest of my life it would be the following;$RDFN$SQ$SHOP$TSLA $TWLO$AMZN$AAPL$MSFT$NVDA$SEWhat are yours?,59,57418,745,BahamaBen9
46,2021-05-20 22:13:45+00:00,1395503035942465540,Basically flat for5 months $PYPL $ROKU $SNAP $TWTR6mo $TSLA $SQ $NIO $ARKK7mo $PINS $TWLO8mo $AAPL $NVDA $PTON $TTD9mo $AMZN $CRM $SHOP $ZM10mo $AMD $DOCU $NFLX12mo $FSLY3 yrs $BABA $IQ4 yrs $BA7 yrs $BIDU11 yrs $IBM22 yrs $CSCO $INTC $PFE25 yrs $GE $F😜😜😜😜😜,45,12628,257,PeterTrader99
47,2021-05-20 12:23:55+00:00,1395354600581079044,UBS reiterates Buy rating and $155 price target for $AAPL,26,293971,230,MarketRebels
48,2021-05-18 13:23:53+00:00,1394644913598304261,Calling tesla a car company is like calling Apple a computer company.  $tsla $aapl,154,274911,2111,GerberKawasaki
