,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
17,2022-03-14 16:17:27+00:00,1503404952366075910,"We traded these for 5 wins today all on LIVE VOICE and TWEETS :5 x $QQQ puts (scroll back)$AAPL$NQ_F for myselfP/L Day : 2 something1,500 ♥️ to unlock tomorrow live trading :3 https://t.co/ENcfOYY2yS",21,48769,1199,HarryWangEra
18,2022-03-14 15:17:18+00:00,1503389817568174089,Awful lot of people are dramatically underestimating how bad the lockdown in Shenzen is going to hurt $AAPL.,40,25313,486,RJRCapital
19,2022-03-14 12:30:50+00:00,1503347922695507968,"*APPLE FALLS TO SESSION LOW, DROPS 1.6% IN PREMARKET TRADING$AAPL",43,913296,356,Investingcom
20,2022-03-14 02:21:16+00:00,1503194521974231045,Foxconn is suspending $AAPL iPhone production in Shenzhen because of Covid-19 lockdown,70,293971,476,MarketRebels
21,2022-03-14 01:43:12+00:00,1503184939591905285,$AAPL back to weekly trendline support 📈 Big spot to watch this week https://t.co/uVTcEmbFSr,24,57347,285,rachels_44
22,2022-03-13 18:04:45+00:00,1503069570508083203,This may be the most amazing retail stat I’ve seen. $AAPL https://t.co/Bb4UhJ6c2w,562,14121,5027,sidecarcap
23,2022-03-13 04:34:48+00:00,1502865736460488706,$AAPL is 12.62% of $QQQ,25,144896,272,The_RockTrading
24,2022-03-12 21:38:58+00:00,1502761088265326594,"Buffett's $AAPL holding is worth somewhere around 160 billion. He invested 36 billion into Apple. That means he's made $126 billion on it. Do we still consider Buffett a ""non-tech"" investor?",25,18823,505,joecarlsonshow
25,2022-03-12 19:15:06+00:00,1502724886816514048,Is 𝐫𝐞𝐜𝐞𝐬𝐬𝐢𝐨𝐧 imminent? In this thread I'll discuss some factors worth noting:• Inflation• Macro policy shift• Commodity pricing• Operating margins• Market conditions~Avg recession only lasts 11 months. $QQQ $AAPL $TSLA $MSFT $GOOGL $NVDA https://t.co/ObSa3TGbx8,97,33592,415,rhemrajani9
26,2022-03-12 17:00:00+00:00,1502690885833687043,☠️Death cross on $AMZN &amp; $GOOG💀 $MSFT cross looks inevitable next week 🍎 $AAPL Holding the 200 SMA https://t.co/GMs6vdxNBD,99,264634,462,TrendSpider
27,2022-03-12 15:06:42+00:00,1502662372737003520,💰 You can build a portfolio that pays you a dividend EVERY monthJanuary - $PMFebruary - $AAPLMarch - $TGTApril - $AMTMay - $SBUXJune - $QCOMJuly - $CSCOAugust - $LOWSeptember - $MCDOctober - $JPMNovember - $VZDecember - $XOMDo you earn dividends EVERY month?,84,81638,478,Dividend_Dollar
28,2022-03-12 14:39:05+00:00,1502655422297088002,$AAPL is 6.9% of $SPY,16,144896,293,The_RockTrading
29,2022-03-12 13:13:05+00:00,1502633779906719746,🚨 WARNING 🚨SELL $AMZN $AAPLBUY $TSLA 🚀🌕,26,21150,530,ValueAnalyst1
30,2022-03-12 12:29:39+00:00,1502622849810501636,$VOO ($816.6B assets) Vanguard S&amp;P 500 ETF track the performance of investment return of large-capitalization stocks.Top 10 holdings: 30.10% of total net assets.1- $AAPL2- $MSFT3- $GOOGL4- $AMZN5- $TSLA6- $FB7- $NVDA8- $BRK.A9- $JNJ10- $UNH Expense ratio 0.03%,20,59537,155,TD_Investor
31,2022-03-11 20:04:28+00:00,1502374919417614344,"$ROKU, $PINS, $JMIA, $DIDI, this is why the concept of holding a growth stock for 5 years based on projected growth doesn't work for me, and I believe it is dangerous. There's a time to buy, and there's a time to sell. For every $AAPL that works, there are thousands that don't https://t.co/JKqlgi9BoB",43,43614,395,Trader_mcaruso
32,2022-03-11 19:28:33+00:00,1502365883230007301,Holy frickFirst ever 5 milli realized.Everything traded with you all on live voice and tweets :$TSLA 400%$QQQ 200%$TTD 200%$SPY 200%$NVDA a bagger$AAPL 157.5P 0.85 -&gt; 2.4$AMZN 50%$FB 60%$NQ_F shorts from a week ago.Ideas shared in real-time (Scroll back)♥️! https://t.co/JXTjViTd3d,122,48769,1305,HarryWangEra
33,2022-03-10 15:05:00+00:00,1501937168838709249,💰 Earn dividends EVERY month and be merryJanuary - $MOFebruary - $COSTMarch - $HDApril - $AMTMay - $SBUXJune - $QCOMJuly - $KOAugust - $AAPLSeptember - $JNJOctober - $JPMNovember - $ABBVDecember - $UNHDo you earn dividends EVERY month? https://t.co/VYJSOYcmGy,61,81638,330,Dividend_Dollar
34,2022-03-10 01:35:08+00:00,1501733359218741251,"$AAPL says their M1 Ultra chip will rival the $NVDA RTX 3090, the fastest GPU on the market right now",78,293971,944,MarketRebels
35,2022-03-09 21:59:28+00:00,1501679086485258243,"$AMZN Announced 20-1 Split and 10 Bil BuybackCome summers $AMZN $GOOGL will be trading in $150-200 Range along with $AAPL!More liquidity, Bigger Float plus will have lot of Fomo",71,300586,612,ripster47
36,2022-03-09 18:00:02+00:00,1501618829792743428,"You can setup your portfolio to earn dividends EVERY month💵 Stocks that pay Jan, Apr, Jul, &amp; Oct$MO$NKE$CSCO$AMT$JPM💵 Stocks that pay Feb, May, Aug, &amp; Nov$AAPL$LOW$SBUX$ABBV$CVS💵 Stocks that pay Mar, Jun, Sep, &amp; Dec$MSFT$MCD$HD$QCOM$JNJ",170,81638,732,Dividend_Dollar
37,2022-03-08 23:41:10+00:00,1501342290685698056,If ur busy at work and can’t pay attention to the market during the day just buy $FNGU 3X bull FAANG +ETF owns $FB $NFLX $MSFT $TSLA $GOOG $AAPL $AMZN $NVDA etcThis is where institutions-hedge funds bottom fish first @bgurley @pmarca It can go up 50% from here but use a stop,54,297027,415,realwillmeade
38,2022-03-08 18:14:58+00:00,1501260201802010624,APPLE INC NEW IPHONE SE STARTS AT $429$AAPL,37,619341,337,DeItaone
39,2022-03-08 16:27:40+00:00,1501233198210195460,"Lisa Su staged one of the greatest comebacks in tech history yet receives little recognition from media. In the 7 years since she took over $AMD, stock has returned 1700% compared to Steve Jobs' first 7 years returns of 230% $AMD $AAPL#womensday https://t.co/jNRLtIOxhP",132,114277,783,Beth_Kindig
40,2022-03-08 13:23:10+00:00,1501186765176123395,"Why many stay stuck in the middle class...Buying $1,000 iPhones and not owning $AAPLBuying $10,000 family Disney trips and not owning $DISFinancing $60,000 Tesla and not owning $TSLAAll could be owned for as little as $1 (Schwab &amp; Fidelity) using an S&amp;P 500 index fund",31,75448,243,thewealthdad
41,2022-03-07 20:57:48+00:00,1500938789925048322,$GOOG $GOOGL now trading at a PE of 22.5 which is the second lowest of the FAANG names$AAPL 26.5$AMZN 42.6$MSFT 29.7$NFLX 32.9$FB 13.6,33,22570,317,_El_Profesorr
42,2022-03-07 18:15:25+00:00,1500897925760749568,When $AAPL goes it’s game over,51,131197,1046,WifeyAlpha
43,2022-03-07 11:23:02+00:00,1500794145098678274,"NEW YORK, March 7 (Reuters) - Apple Inc will likely announce a new low-cost version of its iPhone SE with 5G capabilities at its annual spring product launch event on Tuesday, analysts say.$AAPL",39,619341,236,DeItaone
44,2022-03-05 22:00:06+00:00,1500229693555060738,M2 MacBook Air expected to be unveiled at Tuesday’s $AAPL event,35,293971,317,MarketRebels
45,2022-03-05 18:41:08+00:00,1500179623082037248,Someone showed me they had $700k in $AAPL stock.,10,13415,375,Livinrentfree_
46,2022-03-05 00:41:10+00:00,1499907839090905090,"If you invested 1k in $AAPL during 2012 low, it would be 10x now If you invested 1k in 0 DTE $WMT 141C r today at 10Am would be 15x in few hours 🤣I was done with investing when i realized power of options and 0 DTEs",34,59230,634,drippy2hard
47,2022-03-04 23:04:18+00:00,1499883461678567426,"I just got word that $AAPL shareholders voted in favor of @IfeomaOzoma and @NiaInvest's Concealment Clause audit, despite the initial report that it was not approved.The last two days have been incredible.I'm speechless. It was ALL worth it. Thank you for listening to us.",13,54312,176,cherthedev
48,2022-03-04 18:29:12+00:00,1499814231381880840,"When EV adoption hits 60%, $TSLA with 20% EV share will be viewed a safe haven like $AAPL.1/TSLA vols will be 10M (SAAR 85M x 60%x 20%) EPS ~$100/sh; Adj NI $140B.2/At P/E of 30x (future growth @ 60% EV adoption +15% CGR), so market cap $4T.3/Demand largely replacement.",117,251237,1079,garyblack00
49,2022-03-04 17:47:12+00:00,1499803662348132355,$AAPL CEO says the company plans to continue annual dividend increases,43,293971,759,MarketRebels
50,2022-03-04 17:03:50+00:00,1499792747229851651,MAJOR ANNOUNCEMENT!!!!! For the last 2 weeks I and been GREEN every day except 1!!!!!! HELL FREAKING YES!!!!!!!!! #tradingtransparently .I ❤️ $AAPL!!!!!!!!,3,12354,649,Penny_Lane_BBM
51,2022-03-04 16:45:36+00:00,1499788159768535043,"Every single one of these positions given  to everyone simultaneously. (Scroll back)You guys dumped on me calling me a pumper while I held everything. Have a great life, hairy wang out. $NQ_F $AAPL $AMD $AMZN $IWM $RIVN $SPY $QQQ $IWM https://t.co/LKHIbRygrn",22,48769,884,HarryWangEra
52,2022-03-04 14:45:26+00:00,1499757919512014854,These will be the last plays I post here. Bye twitter.$SPY $QQQ $RIVN $AAPL https://t.co/j3rsXLuc3N,5,48769,354,HarryWangEra
53,2022-03-04 14:43:41+00:00,1499757479118446602,Not selling my anchor positions anytime soon ( $AAPL $GOOG $AMZN $FB $BRK $V $MA $ISRG $CMG $SBUX $DIS $NKE ... ) but below are the Cos I'm most excited about following for the next 5 years &amp; continuing to add as they execute or Macro/Qtrly reactions keep throwing opportunities. https://t.co/iZxleuX2e2,99,50561,764,RamBhupatiraju
54,2022-03-03 20:42:31+00:00,1499485391560196126,"When the $AAPL sellers show up, you gtfo of this market.",40,11702,787,KlendathuCap
55,2022-03-03 17:27:55+00:00,1499436422297980930,Hit my $AAPL goal ❤️ https://t.co/YDluztw8oO,2,12354,312,Penny_Lane_BBM
56,2022-03-03 04:13:07+00:00,1499236403619586049,Hope the charts were helpful tonight!Goodnight✌️Reviewed:$SPY$QQQ$IWM$BTC$ETH$XBI$PYPL$SHOP$AMD$NFLX$AMZN$AAPL$MU$TSLA$BLNK$PLTR$SE$CLF$SOFI,15,185162,373,Jake__Wujastyk
57,2022-03-02 17:06:09+00:00,1499068556679565312,$AAPL announces virtual product launch event on March 8,110,293971,891,MarketRebels
58,2022-03-02 16:23:54+00:00,1499057921652527105,The Chairman of GameStop has tweeted “The apple doesn’t fall far from the tree 🍏.”Ryan Cohen is the single largest individual shareholder of $AAPL.,97,58275,959,GMEdd
59,2022-03-01 23:51:04+00:00,1498808068594937860,Win It Wednesday Triggers 📝❄️ $SNOW 300c &gt; 272 | 245p &lt; 261📱 $AAPL 170c &gt; 166.70 | 160p &lt; 162🚗 $TSLA 900c &gt; 832 | 700p &lt; 749🇺🇸 $SPY 445c &gt; 438.44 | 415p &lt; 427🛍️ $AMZN 3200c &gt; 3088 | 2900p &lt; 2983🕹️ $NVDA 260c &gt; 245 | 220p &lt; 230Best of Luck! 🎲 https://t.co/VE4jENmFiV,19,93984,291,CblastBT
60,2022-03-01 23:15:00+00:00,1498798990393028608,💰 10 Buy and Never Sell Stocks🍎 $AAPL🖥️ $MSFT💊 $JNJ🛠️ $HD☕️ $SBUX📺 $GOOGL🐭 $DIS🏬 $O🛒 $COST🚀 $RTX,74,81638,418,Dividend_Dollar
61,2022-03-01 20:58:58+00:00,1498764757075120132,"$AAPL currently has a market cap of 60,000,000 BTCMy 10yr target price is 100,000 BTC (-99.8%).",70,38495,1092,IIICapital
62,2022-03-01 20:27:46+00:00,1498756905296093191,APPLE HAS STOPPED SELLING ALL EQUIPMENT ON ITS OFFICIAL ONLINE STORE IN RUSSIA - CNN REPORTER TWEET$AAPL,206,619341,1342,DeItaone
63,2022-03-01 20:05:17+00:00,1498751248228663300,$AAPL is suspending all online sales in Russia,73,293971,776,MarketRebels
64,2022-02-27 21:41:17+00:00,1498050631310979076,Mega Tech is yet to fall hard. We have seen $FB puke now let’s see $AAPL $AMZN $MSFT $GOOGL $NVDA chunder,34,131197,520,WifeyAlpha
65,2022-02-27 11:13:05+00:00,1497892537444741121,"1/$FB has lost ~$400 billion of market value in the past month.Meta Platform’s once trillion dollar market value is now just $572 billion. Mostly this huge drawdown comes from low FY22 guidance (3-11% growth), $AAPL iOS changes &amp; a general market sell-off",46,24391,380,lonewolvesfrank
66,2022-02-27 02:21:41+00:00,1497758809439170561,"""Apple reportedly completes production tests for AR/VR headset with a final release apparently planned by the end of the year.” $AAPL $FBEven with Meta’s massive head start, I still think there’s a very good chance Apple just walks in and crushes Zuck’s dreams. https://t.co/j6IBcSPOUp",50,29192,672,TidefallCapital
67,2022-02-26 19:42:42+00:00,1497658399802150922,"If you bought $AAPL 5 years after the iPhone launched you're up 1,040%If you bought $AMZN 5 years after the AWS launch you're up 1,330%If you bought $NFLX 5 years after it started streaming you're up 3,850%You can get in ""late"" and still win big",176,405603,1718,BrianFeroldi
68,2022-02-25 21:57:56+00:00,1497330043273433088,"Here's a possible path to 4700/4800.It won't be a direct line but it's possible,  as long as we hold that 4200. See the technical lay of land below. I can see 4600 4700 from where I sit. Now 4380. $aapl  $tsla $pltr $arkk $pypl $fb https://t.co/dGiRdGGoee",45,137385,446,TicTocTick
69,2022-02-25 17:45:00+00:00,1497266392160165888,"Over the past year, the S&amp;P 500 is +9%Here are 15 Dividend Stocks that have outperformed:$COST +50%$PFE +39%$ABBV +35%$XOM +35%$LOW +32%$GD +32%$AAPL +30%$MSFT +25%$PEP +25%$RTX +24%$TSCO +22%$BAC +22%$AVGO +21%$HD +20%$KO +20%And this does NOT incl Dividends",48,81638,234,Dividend_Dollar
70,2022-02-25 16:44:12+00:00,1497251089749581826,Will be a lot more inactive going forward this year but Holdings as below W/ no plans to change.Primary positions (~75%)$TSLA $AMZN $MSFT $FB $GOOGL $AAPLSecondary (22%)$COIN $CLPT $PLTR $XPEL $SQ $ZM $TWTR $CPNG $SE tertiary:$RBLX $STEM $JD.L $PINSBest wishes,26,10934,274,SixSigmaCapital
71,2022-02-25 11:06:33+00:00,1497166119953707032,"I am short Mega Tech via indexes $SPX $NDX and 6 singles $AAPL $AMZN $FB $MSFT $GOOGL $NVDA since December 2021. Hold these positions. Facebook has dumped, the others will follow. 🔥🔥🔥",14,131197,277,WifeyAlpha
72,2022-02-24 16:37:47+00:00,1496887086942593030,$AAPL is on discount.,43,13415,362,Livinrentfree_
73,2022-02-23 23:31:48+00:00,1496628891557019661,"$AAPL $5 away from a long-term trend line of support. The positive is, if that holds, markets are likely safe from a major bear market. The negative...if it breaks, a $3 trillion behemoth can almost take the market down all by itself. #StockChart #TechnicalAnalysis https://t.co/jpX15XtbTs",55,164401,431,GarethSoloway
74,2022-02-23 21:04:37+00:00,1496591851125673987,Where some stocks are right now vs their 52-week high:• $AAPL: -12.6%• $AMZN: -23.4%• $NVDA: -35.4%• $TSLA: -38.8%• $NFLX: -47.5%• $ARKK: -56.5%• $LCID: -58.6%• $NIO: -62.8%• $PLTR: -64.4%• $RIVN: -68%• $CRSP: -68.6%• $BYND: -71%• $HOOD: -87.2%,293,340532,1638,SawyerMerritt
75,2022-02-23 19:15:28+00:00,1496564382410899458,"If you trade options, $AAPL $AMD $SPY $QQQ is all you need.Amazing liquidity. Nice range. Affordable options.",145,25423,1414,WealthBrah
76,2022-02-22 21:38:52+00:00,1496238083628535814,$AAPL planning to end mask mandate in most retail stores,40,293971,499,MarketRebels
77,2022-02-22 20:44:29+00:00,1496224398923210764,I made my friend a promise that before I moved forward I would prove to him I could make $50 a day trading $AAPL options. Day 1..Day One @WolfOfWeedST 💚 https://t.co/G0dPr1M6hl,1,12354,502,Penny_Lane_BBM
78,2022-02-22 19:21:36+00:00,1496203538799951878,"If you're having a bad day, just remember that Ronald Wayne (co-founded Apple) sold his 10% stake in $AAPL for $800. It's now worth over $250 billion!",82,55906,718,SpacBobby
79,2022-02-22 03:43:45+00:00,1495967520750243840,$AAPL has reportedly completed production tests for its long-rumored AR/VR headset,79,293971,640,MarketRebels
80,2022-02-22 00:34:08+00:00,1495919801037955080,Keep in mind. Apples profit per year is greater than Russia military spending. America spends 10x Russia on the military annually. $aapl,60,274911,983,GerberKawasaki
