,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
15,2022-08-13 13:00:01+00:00,1558438223952711680,The combined revenue of the 4 largest US companies hit a record $1.35 trillion over last 12 months...Apple $AAPL: $388 billionMicrosoft $MSFT: $198 billionGoogle $GOOGL: $278 billionAmazon $AMZN: $486 billionThat's larger than the GDP of all but 14 countries.,158,492316,720,charliebilello
16,2022-08-12 17:23:07+00:00,1558142048729014272,"Returns, Last 10 Years..Bitcoin $BTC: +206,440%Tesla $TSLA: +14,709%NVIDIA $NVDA: +5,427%Netflix $NFLX: +2,782%AMD $AMD: +2,229%Domino's $DPZ: 1,236%Amazon $AMZN: +1,115%Microsoft $MSFT: +1,065%Apple $AAPL: +800%Google $GOOGL: +649%S&amp;P 500 $SPY: +264%Gold $GLD: +7%",420,492316,1853,charliebilello
17,2022-08-12 17:04:43+00:00,1558137416141111296,Weeks Summary 3 for 3👨‍🚀•$MSFT 287.5c .80 to 4.20 (425%)☢️$GOOGL 120p .33 to .69 (100%)😉$SPX 4205p .35 to 1.20 (250%)🚀•Still have a swing on radar for next week ❤️ for a hint 👀 https://t.co/FvYbXNbk3G,8,89028,617,JPATrades
18,2022-08-12 13:01:00+00:00,1558076083190353920,"Social media usage among US teens (13 to 17), per Pew Research.• Youtube, $GOOGL: 95%• Tiktok: 67%• Instagram, $META: 62%• Snapchat, $SNAP: 59%• Facebook, $META: 32%• Twitter, $TWTR: 23%• Twitch, $AMZN: 20%",96,933960,553,unusual_whales
19,2022-08-12 12:41:23+00:00,1558071148142903296,And YouTube is much easier to monetize than a 20-30 second TikTok video.  $GOOGL https://t.co/9FUGUG1jeX,21,251237,331,garyblack00
20,2022-08-11 12:23:00+00:00,1557704131074109440,"""Too many employees, but few work,"" Google's, $GOOGL, CEO has said.",252,933960,3137,unusual_whales
21,2022-08-11 01:13:59+00:00,1557535769836732416,"🎲Gameplan 8/11:                       $GOOGL 118P &lt; 118.60                       $MSFT     295C &gt; 291Trying out something new since now we are 50k strong, so leveling up content. If you want me to continue sharing this flow and gameplan on a daily bases please ❤️ and 🔄. https://t.co/PZ4XIPJg3x",59,60749,458,ProblemSniper
22,2022-08-09 19:47:24+00:00,1557091193938268161,"DOJ poised to sue Google, $GOOGL, over ad market as soon as September",48,933960,335,unusual_whales
23,2022-08-09 02:12:17+00:00,1556825665768509440,Invest in things people are addicted to🚬 $MO☕️ $SBUX📱 $AAPL📺 $GOOGL🔞 $RICK🕹 $MSFT💉 $JNJ🍩 $PEP🥃 $DEO🥤 $KOWhat else?,51,55423,325,BusinessFamous
24,2022-08-09 00:38:29+00:00,1556802061064228865,"#NASDAQ opened higher &amp; pushed up sharply before collapsing down. Why? Look at the chart, the answers are always there, it is just up to us to decipher it. WinningTraderSeries ---&gt; https://t.co/TmyXcetQDK@bettertraders_ @KitcoNewsNOW @davidlin_TV $AAPL $MSFT $GOOGL $TSLA $AMZN https://t.co/CboQjna7EJ",62,164401,544,GarethSoloway
