,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
16,2020-07-31 17:18:30+00:00,1289249090413330434,"At $3.36 trillion, the market cap of Apple and Amazon (the two largest US companies) now exceeds the combined value of the Russell 2000 Index ($2.18 trillion) by over $1 trillion.$AAPL $AMZNChart created in @ycharts https://t.co/Mgc1o3cI8E",116,492316,231,charliebilello
17,2020-07-31 12:51:03+00:00,1289181784156979201,$AMZN is a “book” company. 📈$AAPL is a “phone” company. 📈$TSLA  is a “car” company. 🤣I swear it’s a car company! 😂,22,63131,200,Teslaconomics
18,2020-07-31 12:36:42+00:00,1289178170344710145,"Amazon, Apple, and Facebook.  $AMZN $AAPL $FB https://t.co/66Pj7IKt8N",59,972583,240,Stocktwits
19,2020-07-31 02:46:26+00:00,1289029624140312576,Congrats to me and my friend @JeffBezos  $amzn #DDTG  https://t.co/2FwIGi4i6v,43,2764529,577,stoolpresidente
20,2020-07-30 22:57:08+00:00,1288971922189897728,"$AMZN (AWS) $NOW $TEAM results show steady growth but no major acceleration - if anything, a mild slowdown due to COVID-19The real fireworks occurring in ecommerce and I suspect most of the recent surge will stick.Who doesn't like a big selection, good prices and convenience?",12,312544,266,saxena_puru
21,2020-07-30 22:35:37+00:00,1288966506303434753,Tim Apple Splits His Stock  $AAPL $AMZN $FB $GOOG https://t.co/S519MPIyYI https://t.co/RpCOgZVNc4,38,972583,155,Stocktwits
22,2020-07-30 22:33:28+00:00,1288965964587872256,$AMZN +40%YOY revenue growth! Wow!,36,312544,595,saxena_puru
23,2020-07-30 22:11:41+00:00,1288960483308052480,$AMZN $AAPL $GOOGL $FB report Q2 earnings that crush expectations.The day after an anti-trust hearing...And...The same day the U.S reported:1) GDP -32.9% YoY2) 1.4M Jobless ClaimsOh the (sad) irony!,33,22880,187,HedgeyeComm
24,2020-07-30 20:56:41+00:00,1288941609787195394,"Big 4 mega-cap growth stocks $AMZN, $FB, $GOOG, $AAPL all crushed it AH. AMZN, FB, AAPL up 4-5%, boosting QQQ 1.7% AH, which should help $TSLA tomorrow.  AAPL ‘s 4:1 stock split “to make stock more accessible to a broader base of investors” increases odds TSLA does same in Sept.",17,251235,167,garyblack00
25,2020-07-30 20:51:30+00:00,1288940303991353344,Amazon Revenue (Billions)...2020 (est): 3572019: 2812018: 2332017: 1782016: 1362015: 1072014: 892013: 742012: 612011: 482010: 342009: 252008: 192007: 152006: 112005: 8.52004: 6.92003: 5.32002: 3.92001: 3.12000: 2.81999: 1.61998: 0.611997: 0.15$AMZN,162,492316,470,charliebilello
26,2020-07-30 20:51:02+00:00,1288940188157321219,"Clearly the -33% GDP makes total sense after seeing these earnings.  I just shorted a little $AAPL, $GOOGL, $AMZN, and $FB after hours.",34,97786,295,TommyThornton
27,2020-07-30 20:49:10+00:00,1288939716629463042,"Amazon revenue was up 40% over the past year, its 75th consecutive quarter of double-digit YoY revenue growth. $AMZNData via @ycharts https://t.co/Cuqhkvg5du",82,492316,212,charliebilello
28,2020-07-30 20:38:26+00:00,1288937015334121475,*AMAZON BEATS*FACEBOOK BEATS*APPLE BEATS$AMZN +5.3%$FB +7%$AAPL +5.3%$QQQ https://t.co/iDVFWblnnZ,199,913294,639,Investingcom
29,2020-07-30 20:37:16+00:00,1288936721493774344,Some context for $AAPL's 4-for-1 stock split even as the likes of $AMZN and $GOOGL are happy to have their shares rise deep into 4-digit territory: Apple is a member of the price-weighted Dow 30. At $400 the shares are 33% higher than the next-highest priced stock.,32,97742,166,michaelsantoli
30,2020-07-30 20:29:41+00:00,1288934814696067076,"If $AMZN's not more careful, pretty soon they're gonna have to start paying some taxes.",15,53767,203,ppearlman
31,2020-07-30 20:12:08+00:00,1288930396592394246,"BREAKING:*AMAZON 2Q EPS $10.30, EST. $1.510*AMAZON SEES 3Q NET SALES $87.0B TO $93.0B, EST. $86.51B$AMZN +3% https://t.co/l8teuTJKJ2",75,913294,243,Investingcom
32,2020-07-30 20:12:02+00:00,1288930372147974149,"EARNINGS: Amazon reported more than $88 billion in revenue, driving the stock up in after-hours trading. https://t.co/8HOPcFwG44 $AMZN https://t.co/6r3U3XnrAD",120,4934174,246,CNBC
33,2020-07-30 20:11:28+00:00,1288930228665028608,"$AMZN | Amazon Q2 20 Earnings: - Net Sales: $88.9B (exp $81.24B) - EPS: $10.30 (exp $1.46)- Sees Q3 Net Sales $87.0B To $93.0B (exp $86.51B) - Created Over 175,000 New Jobs Since March",222,261531,704,LiveSquawk
34,2020-07-30 20:08:54+00:00,1288929585493680129,$AMZN beats by a trillion,28,308521,407,RampCapitalLLC
35,2020-07-30 19:53:47+00:00,1288925778307145731,Bezos fucks. Zuckerburg doesn’t. Pretty simple. $AMZN $AMZN $AMZN https://t.co/zD6uxX4XdP,85,2764529,1143,stoolpresidente
36,2020-07-30 19:50:21+00:00,1288924913328443393,The King is back. We’re turning TNT up to 11 and riding Bezos into earnings $AMZN https://t.co/0JebeWWp5v,28,2764529,400,stoolpresidente
37,2020-07-30 19:02:38+00:00,1288912905807724544,"That's a wrap folksTime to grab a Pilsner, see you tomorrow ;) (reminder)$GOOGL 4:00 PM $AMZN 4:00 PM $GILD 4:00 PM $FB 4:05 PM $F 4:05 PM $SHAK 4:05 PM $MGM 4:15 PM $AAPL 4:30 PMTrump 5:30PM",74,619341,446,DeItaone
38,2020-07-30 17:21:21+00:00,1288887418083594240,$FB $AMZN $AAPL $GOOG all report earnings after the bell today. That's ~16% of the S&amp;P 500 and ~35% of the Nasdaq 100.Who in their right mind allowed this to happen?,59,28533,335,SarahPonczek
39,2020-07-30 15:39:53+00:00,1288861881818644480,Thank god $AMZN is green. I was starting to get worried that we would retest the March lows.,9,308521,191,RampCapitalLLC
40,2020-07-30 13:35:10+00:00,1288830496118575105,"$TSLAQ ‘s worst nightmare:  Once S&amp;P adds $TSLA to the S&amp;P 500, $TSLA becomes a mega cap growth stock, consistently profitable, #1 brand in a growing industry, that you just put away in your portfolio and forget about.  Like $AAPL, $GOOGL, $HD, $FB, $MSFT, $AMZN.",27,251235,250,garyblack00
41,2020-07-30 12:41:01+00:00,1288816871895179269,Happy $amzn earnings day!  https://t.co/XZjT2MrejS,32,2764529,568,stoolpresidente
42,2020-07-30 05:02:43+00:00,1288701535694786561,"I hope people talking about all of ”Jeff Bezos Wealth” realize that net worth is NOT liquidity. He can't kill what he is building by selling parts off to please people. If he starts selling today, $AMZN stock price will plummet and reduce that same ”net worth”. He is rich for us.",97,265571,338,asemota
43,2020-07-29 23:54:19+00:00,1288623923404341248,"July 30 Plan 📌*Click on Picture to Expand* This 30 min RTH only chart has 3 possible scenarios to consider for tomorrow. Good luck to everyone! As always, very grateful for the feedback and support!#ES_F $SPX $SPY $IWM $QQQ $AAPL $TSLA $MSFT $NFLX $NDX $AMZN https://t.co/Wo3j9Q2JZY",37,18818,291,Reveretrading
44,2020-07-29 16:42:15+00:00,1288515190645030912,"Tech Titans Testify! Has big tech already won? Yes says @profgalloway, ""There's safety in numbers."" A great conversation and preview of today's #antitrust hearing 👇🏻 $FB $AMZN $GOOGL $AAPL https://t.co/Sijpw3xxiW",48,93656,222,jchatterleyCNN
45,2020-07-27 23:39:52+00:00,1287895513057177603,"July 28 Plan 📌*Click on Picture to Expand* Here's tomorrow's plan w/ a 30 min RTH only chart for the month of July.Please Like, RT or leave a comment, I appreciate and I'm grateful for the feedback. #ES_F $SPX $SPY $IWM $QQQ $AAPL $TSLA $MSFT $NFLX $NDX $AMZNThank you! https://t.co/fZeB5XZiKy",57,18818,343,Reveretrading
46,2020-07-27 16:02:12+00:00,1287780334701076480,"It’s the biggest week of #earnings season, with major #technology #stocks like $AAPL $AMZN and $FB issuing results! Here’s a day-by-day breakdown of what to expect.Trade with TradeStation: https://t.co/9NbHsnFcUj https://t.co/536yNpkwIB",50,20067,709,TradeStation
47,2020-07-26 22:09:27+00:00,1287510369058136066,July 27 Plan 📌*Click on Picture to Expand* Hope everyone enjoyed their weekend!Here's tomorrow's plan with a 30 min RTH only chart so you can visualize what I'm saying. Good luck!#ES_F $SPX $SPY $IWM #NQ_F #YM_F  $AAPL $AMZN $NFLX $MSFT $TSLA  $QQQ #Paul_ES_DailyPlan https://t.co/ZozfN3CQ0r,41,18818,318,Reveretrading
48,2020-07-25 16:20:40+00:00,1287060208875761664,"Tesla is to transportation and energy. Just like google to the internet or Apple to phones. Amazon to shopping. So yes, lots of upside left over the next 5 years!  $amzn $tsla $goog $aapl $tsla",38,274913,269,GerberKawasaki
49,2020-07-25 15:26:07+00:00,1287046480264560640,Some implied moves for #earnings next week(1of2):$AMZN 7.8%$FB 7.1%$AAPL 5.2%$GOOGL 5.7%$SHOP 10.4%$AMD 11.2%$PYPL 7.5%$GILD 4.5%$NOW 7.4%$QCOM 5.8%$V 3.5%$SBUX 4.8%$MCD 3.5%$FFIV 5.7%$DXCM 13.8%$SPOT 9.9%$MA 4.0%$KHC 6.3%$BA 7.6%$TDOC 9.2%,119,127363,283,OMillionaires
50,2020-07-25 15:17:15+00:00,1287044247489740800,"Thursday is A-Day for the Stock Market, the AGA of MAGA, (Apple, Alphabet-Google &amp; Amazon) nearly $4.5 trillion in market cap, 30% of the Nasdaq 100 &amp; 14% of the S&amp;P 500 will report Q2 results.Good Luck $AAPL, $GOOGL, $AMZN, we're all counting on you $QQQ, $SPY #ThinGreenLine https://t.co/9mtIq75U2G",72,111294,257,RiskReversal
51,2020-07-25 12:41:08+00:00,1287004960304095232,#earnings for the week https://t.co/lObOE0dgsr $AMZN $AAPL $AMD $FB $SHOP $BA $PFE $MCD $UPS $MMM $PYPL $HAS $GE $SPOT $V $APHA $EBAY $MA $SBUX $RTX $AZN $F $SAP $QCOM $CNC $MO $XOM $PG $ABBV $GOOG $TDOC $RPM $GILD $NOW $KHC $DXCM $ABCB $BUD $JBLU $CLF $PINS $ANTM $WING $LRCX https://t.co/6uIxQZedzN,739,391860,1628,eWhispers
52,2020-07-23 22:01:20+00:00,1286421163229552640,July 24 Plan 📌*Click on Picture to Expand* Good luck to everyone tomorrow! #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA  $AAPL $AMZN $NFLX $MSFT $TSLA  $QQQ #Paul_ES_DailyPlan https://t.co/dRhyebBhqc,41,18818,310,Reveretrading
53,2020-07-22 20:14:59+00:00,1286032009459105795,BREAKING:  $AMZN https://t.co/FqjKBJN93I,72,2764529,1406,stoolpresidente
54,2020-07-22 04:39:44+00:00,1285796647528812546,"chart by @RamBhupatiraju It shows nicely how the “Foundation” has been set. No other company can enter and compete here, but $AMZN can’t build it all. The layers below is where many more disruptive gems will be created. https://t.co/b7PDJm9rpu",89,12295,327,reshoftc
55,2020-07-22 00:35:18+00:00,1285735135284011008,"July 22 Plan 📌*Click on Picture to Expand* As always, I'm very grateful for the feedback and support . Good luck tomorrow! #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $AAPL $FB $AMZN $NFLX $MSFT $TSLA $BA $QQQ #Paul_ES_DailyPlan https://t.co/WInIMedOWO",46,18818,360,Reveretrading
56,2020-07-21 16:08:26+00:00,1285607577934614529,1/2 My first long-form article$FB $AAPL $AMZN $GOOG $MSFTI discuss-Chicago School vs Economic Structuralism-Microsoft’s decade of antitrust-The laundry list of big tech’s sins and possible counterarguments...https://t.co/pVnm2WgATR,27,112146,192,borrowed_ideas
57,2020-07-21 01:00:23+00:00,1285379058428268545,"$AMZN is a buy..no doubt. Local storefronts are dead. However..Bezos will take advantage of this. You as a customer will slowly get screwed. This is how monopolies work. It happens so slowly, so you do not notice.",178,257423,1483,chigrl
58,2020-07-20 22:19:14+00:00,1285338505548365824,"July 21 Plan📌*Click on Picture to Expand* Thank you all for the feedback, I'm very grateful for all the likes, RT, or comments you guys give me. Good luck tomorrow!#ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $AAPL $FB $AMZN $NFLX $MSFT $TSLA $BA $QQQ #Paul_ES_DailyPlan https://t.co/V9sMLkCGCB",52,18818,386,Reveretrading
59,2020-07-20 21:43:10+00:00,1285329428650831876,If $IBM can beat on cloud (RHAT up 17%)  just imagine what the big 3 will do - $AMZN $MSFT $GOOG.,55,142027,411,Stephanie_Link
60,2020-07-20 21:00:15+00:00,1285318626883452928,"crazy days for tech stocks.  Tesla, amazon, shopify and microsoft going parabolic. People paying up for companies with growing earnings... $tsla $amzn $msft $shop",10,274913,214,GerberKawasaki
61,2020-07-20 19:45:10+00:00,1285299733943267330,"S&amp;P 500 now positive in 2020, but ~320 members are still in the red.Meanwhile, $AMZN is up 73% and accounts for *double checks screen* 263% of the benchmark's return https://t.co/5I0mvk2WB9",289,28533,1003,SarahPonczek
62,2020-07-20 19:26:45+00:00,1285295098973032456,Jimmy.    I love ya but this is 4 straight months of me telling you over and over.   Stocks only go up.   #DDTG proclaimed $amzn a strong ass buy on Friday as we did with $shop.    The craps table is hot and will stay hot as long as I’m the shooter,80,2764529,1858,stoolpresidente
63,2020-07-20 19:02:41+00:00,1285289041315999745,"A game of letters....2007: $FB2013: $WORK2014: $AMZN2014: $WDAY2015: $TSLA2017: $IPOA —&gt; $SPCE2020: $IPOB, $IPOC —&gt; TBD...can quickly become a game of numbers.",127,1605028,1284,chamath
64,2020-07-20 17:37:02+00:00,1285267487681064963,"Every first-year finance student knows that in valuing a stock, you need to take the present value of all future earnings or cash flows. And yet, when they get to the real world PMs say things like $TSLA or $AMZN are overvalued because they trade at 80-100x EPS or some dumb shit.",14,251235,174,garyblack00
65,2020-07-20 17:21:09+00:00,1285263489422901248,Tech stocks in full rally mode before earnings. Tesla Microsoft and Amazon going full tilt. Granted these are some of the best companies... $TSLA $AMZN $MSFT,20,274913,170,GerberKawasaki
66,2020-07-20 17:10:36+00:00,1285260834491572235,My 2 picks on Friday were $shop and $amzn    Some guys talk. Some guys let their actions speak louder than words.   At #Ddtg we do both.  We promise big and deliver bigger.    https://t.co/e5qIDm1L12,24,2764529,563,stoolpresidente
67,2020-07-20 14:05:51+00:00,1285214340631736325,"$LVGO will be crushed by $AAPL and $GOOGL once they come in the space. Yeah, right, I've heard that story before.$AMZN: if $WMT would come online, it would crush Amazon. Didn't happen. $TSLA: if the legacy brands come in, it will be crushed. Didn't happen. Other examples?",20,83374,206,FromValue
68,2020-07-20 02:16:38+00:00,1285035858349953032,Bain estimates EBIT margin for online groceriesHome delivery (Grocer picks from store): -15%Click-and-Collect (Grocer picks from store): -5%In-store EBIT margin: +2 to+4%$AMZN $TGT $WMT https://t.co/tHAcbUjUpc,40,112146,272,borrowed_ideas
69,2020-07-19 23:21:21+00:00,1284991747337211904,"July 20 Plan📌*Click on Picture to Expand* Hope you guys had a nice weekend, good luck tomorrow!#ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $AAPL $FB $AMZN $NFLX $MSFT $TSLA $BA $NKE#Paul_ES_DailyPlan https://t.co/hOZLSeet1V",56,18818,352,Reveretrading
70,2020-07-19 14:35:00+00:00,1284859287240495106,Yahoo Finance has made it easier to find Free Cash FlowType in Ticker (I used $AMZN)Click on FinancialsThen Cash FlowFCF is at bottom https://t.co/F4I69vBgGY,31,405603,307,BrianFeroldi
71,2020-07-19 10:20:00+00:00,1284795114187919362,Amazing slide from @socialcapital on how $AMZN gradually turned all of its major costs into sources of revenueThis is beyond brilliant https://t.co/qFTsRNq3R4,454,405603,1796,BrianFeroldi
72,2020-07-18 13:00:57+00:00,1284473231865413639,$TSLA Analysis in Under 2 Minutes!Like ❤️+ RT 🔄 if I should keep these going 🙏 $SPY $SPX $ES_F #TESLA $AMD $NKLA $AMZN $NFLX $AAPL $MSFT $FB $MRNA $NIO https://t.co/nWANPrCGEz,81,67487,505,TriggerTrades
73,2020-07-17 18:03:00+00:00,1284186856654086144,"Investing has taught me that I'm wrong a lotI was initially wrong about $TSLA, $NFLX, $SHOP, $AMZN, $TTD....Eventually, I changed my mind. These 5 have become my biggest winners ever.Remain mentally flexible. Be willing to change your mind!",22,405603,359,BrianFeroldi
74,2020-07-17 00:47:56+00:00,1283926375968186368,"July 17 Plan 📌*Click on Picture to Expand* As promised, here's tomorrow's plan. Thank you all for the awesome feedback. I truly appreciate the likes, RT and comments.#ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $AAPL $FB $AMZN $NFLX $MSFT $TSLA $BA $NKE#Paul_ES_DailyPlan https://t.co/SxIZ2JHc9b",73,18818,559,Reveretrading
75,2020-07-16 11:36:36+00:00,1283727226777804801,"""By the way, I wrote all this HTML myself.""[Amazon launches 25 yrs ago today] $AMZN #amazon25",64,392498,242,carlquintanilla
76,2020-07-16 11:00:01+00:00,1283718022021038080,$AMZN is seeing historic demand for Call contracts so bullish they only have an estimated 1-in-10 chance of paying off.Implied Vol of way OTM calls has surged to a record relative to ATM contracts – a sign of outsized demand.“It’s all FOMO related”https://t.co/jD1QQSJeCg https://t.co/lVkT94AFEu,80,146676,274,MacroCharts
77,2020-07-16 10:41:50+00:00,1283713444483682305,"1/ After talking with a GARP PM at a retail shop who owns $AMZN but not $TSLA, and whose primary BM is S&amp;P 500, I am convinced many PMs will start viewing TSLA the same way they look at AMZN.  Disruptor, huge secular growth story, visionary/eccentric CEO, expensive valuation.",23,251235,154,garyblack00
78,2020-07-15 00:26:05+00:00,1283196098417430531,"July 15 Plan 📌*Click on Picture to Expand* As always, I truly appreciate all the likes, RT or feedback you guys give me. Good luck to everyone tomorrow! #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $AAPL $FB $AMZN $NFLX $MSFT $TSLA $BA $NKE#Paul_ES_DailyPlan https://t.co/qBmWjk0CJF",67,18818,443,Reveretrading
79,2020-07-14 15:51:55+00:00,1283066704608686080,I sold all my $AMZN stock today bc f*ck Jeff Bezos,0,21102,239,BridgieCasey
80,2020-07-14 00:17:18+00:00,1282831502183718914,July 14 Plan 📌*Click on Picture to Expand* Thank you for the support and feedback! #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $AAPL $FB $AMZN $NFLX $MSFT $TSLA $BA $NKE#Paul_ES_DailyPlan https://t.co/9f9lUkdjJL,59,18818,389,Reveretrading
