,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
30,2022-08-15 22:00:55+00:00,1559299119876919296,"*BERKSHIRE HATHAWAY RAISES SHARE STAKE IN AMAZON INC TO 10.7 MLN SHARES FROM 533,300 SHARES*BERKSHIRE HATHAWAY INC'S STAKE RISE IN AMAZON INC IS PURSUANT TO 20-FOR-1 STOCK SPLIT EFFECTED BY COMPANY$BRK.A $AMZN https://t.co/r8PjpasbZf",64,913295,327,Investingcom
31,2022-08-13 13:30:56+00:00,1558446003497316352,"Two Amazon, $AMZN, owned companies — Ring and Hollywood studio MGM — are teaming to create a TV show in the mold of ""America's Funniest Home Videos"" using viral footage from Ring's doorbell and smart-home cameras.",82,933951,1015,unusual_whales
32,2022-08-13 13:00:01+00:00,1558438223952711680,The combined revenue of the 4 largest US companies hit a record $1.35 trillion over last 12 months...Apple $AAPL: $388 billionMicrosoft $MSFT: $198 billionGoogle $GOOGL: $278 billionAmazon $AMZN: $486 billionThat's larger than the GDP of all but 14 countries.,158,492315,720,charliebilello
33,2022-08-13 12:15:00+00:00,1558426893619081216,2022 Returns$GME: +10%$TWTR: +2%$AAPL: -3%$MSFT: -13%$AMZN: -14%$TSLA: -15%$GOOG: -15%$ADBE: -21%$CRM: -25%$TEAM: -26%$AMD: -30%$MRNA: -33%$NVDA: -36%$ZM: -40%$ETSY: -45%$SQ: -46%$PYPL: -46%$META: -46%$SPOT: -47%$SNOW: -50%$NFLX: -59%$SHOP: -70%$SNAP: -75%,218,492315,940,charliebilello
34,2022-08-12 17:23:07+00:00,1558142048729014272,"Returns, Last 10 Years..Bitcoin $BTC: +206,440%Tesla $TSLA: +14,709%NVIDIA $NVDA: +5,427%Netflix $NFLX: +2,782%AMD $AMD: +2,229%Domino's $DPZ: 1,236%Amazon $AMZN: +1,115%Microsoft $MSFT: +1,065%Apple $AAPL: +800%Google $GOOGL: +649%S&amp;P 500 $SPY: +264%Gold $GLD: +7%",420,492315,1853,charliebilello
35,2022-08-12 13:01:00+00:00,1558076083190353920,"Social media usage among US teens (13 to 17), per Pew Research.• Youtube, $GOOGL: 95%• Tiktok: 67%• Instagram, $META: 62%• Snapchat, $SNAP: 59%• Facebook, $META: 32%• Twitter, $TWTR: 23%• Twitch, $AMZN: 20%",96,933951,553,unusual_whales
36,2022-08-12 00:25:27+00:00,1557885940579852289,$AMZN $AMD $MSFT $DIS https://t.co/T9ogyWXKKN,38,141879,578,CramerTracker
37,2022-08-11 21:42:31+00:00,1557844938590674947,Amazon's AWS revenue in 2021 ($62 billion) was higher than the revenue of 448 companies in the S&amp;P 500. $AMZN https://t.co/EWulFNkupb,402,492315,2429,charliebilello
38,2022-08-10 12:20:40+00:00,1557341156349861889,"Walmart, $WMT, is building a streaming service to take on Amazon Prime, $AMZN, per The Verge.",88,933951,969,unusual_whales
39,2022-08-09 18:26:43+00:00,1557070889413255168,"Twitter, $TWTR, and Amazon, $AMZN, web services reportedly down for many.",87,933951,527,unusual_whales
40,2022-08-09 16:24:42+00:00,1557040181512966145,2022 Returns$GME: +17%$TWTR: -1%$AAPL: -7%$MSFT: -16%$AMZN: -16%$TSLA: -18%$GOOG: -19%$ADBE: -23%$CRM: -25%$TEAM: -27%$MRNA: -28%$AMD: -30%$ZM: -38%$NVDA: -39%$SQ: -47%$SPOT: -49%$ETSY: -49%$PYPL: -49%$META: -49%$SNOW: -50%$NFLX: -61%$SHOP: -71%$SNAP: -78%,474,492315,1886,charliebilello
41,2022-08-09 00:38:29+00:00,1556802061064228865,"#NASDAQ opened higher &amp; pushed up sharply before collapsing down. Why? Look at the chart, the answers are always there, it is just up to us to decipher it. WinningTraderSeries ---&gt; https://t.co/TmyXcetQDK@bettertraders_ @KitcoNewsNOW @davidlin_TV $AAPL $MSFT $GOOGL $TSLA $AMZN https://t.co/CboQjna7EJ",62,164401,544,GarethSoloway
