,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
26,2021-03-04 00:33:02+00:00,1367271835574947840,"My positions going into tomorrow:6,000 $TSLA averaged at $6611,000 $AAPL averaged at $125300 $AMZN averaged at $3,128500 $ZM averaged at $360500 $FB at $255500 $BYND at $13950 $BKNG at $2,284200 $NFLX at $526It was like black Friday shopping today. https://t.co/RALOjQ8E89",11,68072,316,squawksquare
27,2021-03-03 22:15:53+00:00,1367237319665717248,From 52wk H-6% $GOOGL-8% $MSFT-12% $HD $NFLX $SE-15% $AMZN-16% $AAPL $FB-17% $NVDA $SQ $WMT-18% $PYPL $QCOM-19% $AMD $SHOP-20% $TWLO-24% $ROKU $DOCU-27% $OPEN-28% $TSLA-29% $TTD-34% $TDOC-37% $PTON-42% $ZM-48% $PLTR-49% $SPCE-50% $FSLY-56% $NNOX-62% $BIGC,94,12628,455,PeterTrader99
28,2021-03-03 22:04:23+00:00,1367234425763721219,$FUBO hearing Amazon $AMZN partnership or Apple $AAPL after DraftKings deal this morning.,38,72464,301,TheLioncom
29,2021-03-03 18:20:34+00:00,1367178099960537091,Dafuq is going on with $COST $WMT $TGT and $AMZN? Can you even call yourself an American consumer if you don’t buy from these daily?,11,308521,225,RampCapitalLLC
30,2021-03-03 17:19:00+00:00,1367162604548853762,The John W. Rich ETFLong:Wendy's $WENCracker Barrel $CBRLWingstop $WINGBJ's Restaurants $BJRIDenny's $DENNRCI Hospitality $RCIDestination XL $DXLGCoca-Cola $KOAnheuser Busch $BUDAOL $AOLYahoo $YHOOShort:Berkshire Hathaway $BRK.AAmazon $AMZNNetflix $NFLX,29,190353,452,Cokedupoptions
31,2021-03-02 21:13:03+00:00,1366859119446081543,"More ugly action in Big Tech + Tesla, but a lot of green elsewhere for the most part.$AAPL $MSFT $AMZN $TSLA https://t.co/AvTnkkmarH",54,51413,263,JesseCohenInv
32,2021-03-01 14:55:45+00:00,1366401781689950208,Could Amazon be the deal $AITX just landed ??? Some hinting towards this $AMZN 🚀💰,38,153445,369,incarceratedbob
33,2021-02-28 02:21:53+00:00,1365849673253203969,$LINK at $27 is like $AMZN at $27 ... except a million times more impactful on the entire world.,30,16816,308,rBryer23
34,2021-02-26 14:58:01+00:00,1365315188342345729,"If you are reading this, you are early to #Bitcoin. How do I know? Imagine thinking you were late to $AMZN in 2010. It was trading at $133. Yes, you missed $10 a decade before, but it will go on to hit $3500 for a 26x gain. Don't fixate on the past, focus on the future potential. https://t.co/96ASdGyuF7",673,706666,4194,cameron
35,2021-02-26 03:11:08+00:00,1365137293087043588,"$AMZNThere is time to fix it, but this consolidation doesn't seem to be resolving in the direction we had all hoped. https://t.co/s6j7VaEC1i",26,93417,241,the_chart_life
36,2021-02-26 02:03:41+00:00,1365120319975956480,$ARKK $ARKG updateI think @CathieDWood  is blowing up her fundSold her most stable cos$AMZN 25%$AAPL 18%$CRM 100% ($100M)$RGN 6%$NVS$TSM 33%Added on her biggest overvalued$TSLA down to 6% of port. from 9% despite buying Adding $TDOC $SQ $BEAM $TWTR https://t.co/an4SYLliSc,62,23569,404,TheMarketDog
37,2021-02-26 00:20:30+00:00,1365094354113630210,Wow @CathieDWood and team were BUSY todayBig Buys today$BIDU $149.1M$TDOC $128.3M$SQ $22.9M$PYPL $22.0M$TSLA $16.4M$SHOP $9.7M$SPOT $9.3M$OPEN $8.8M$SKLZ  $5.7MBig Sold Positions$ROKU $91M$BABA $90.6M$PINS $70.1M$SE $41.2M$AMZN $29.8M$CRM $23.3M$AAPL $5.7M,51,81638,375,Dividend_Dollar
38,2021-02-25 15:55:29+00:00,1364967260738236423,"Many of the people saying stocks are overvalued are the same people that never bought $AMZN $NVDA or $NFLX because they were always ""overvalued"".It's amazing how many investors spout off about stocks and valuations yet have horrible track records. Stop listening to clowns.",83,556562,1002,JonahLupton
39,2021-02-25 00:40:00+00:00,1364736870895276032,"I'm BULLISH on all these sectors, but which one are you MOST bullish on next 12mo?📦 E-Com$AMZN$BABA$SHOP$ETSY💳 FinTech$PYPL$SQ$V🤖 Cyber$CRWD$OKTA$ZS⚡️ EVs$TSLA$NIO$CCIV🎮 Gaming$SKLZ$SE🏡 Real Estate$RDFN$Z$OPEN💊 Healthcare$TDOC$TMDX$DMTK",95,81638,509,Dividend_Dollar
40,2021-02-24 17:25:24+00:00,1364627501146927107,It’s amazing how dead $amzn stock has been.  Institutions already own it in this range.  Retail thinks it’s to cost intensive to buy.  Jeff and MacKenzie are net sellers.  Boy did they drop the ball with no stock split post earnings.,26,186008,429,RedDogT3
41,2021-02-24 09:48:45+00:00,1364512583231897605,"$TSLA and other secular growers should continue their rebound today as the reflation trade eases. With everyone now on the same page, the sharp rise in int rates may pause here, and traders should return to beaten up growth names like $TSLA $AMZN $FB $GOOGL $MSFT $HD $PYPL etc.",45,251235,709,garyblack00
42,2021-02-24 00:52:11+00:00,1364377548050882562,Cathie Wood &amp; @ARKInvest trade activity from todayBought: Twitter $TWTR Tesla $TSLA Spotify $SPOT Facebook $FB $DISCA $OPEN $MASS $SGFY $BFLY $ACCD $RPTX $U $TXG $BEAM $FATE $VUZI $EXPC $RAVNSold: Amazon $AMZN Apple $AAPL $SPLK $TMO $HIMS $GOOGL $Z $TCEHY $ROKU $SE $TSM $CRM https://t.co/7H1w2nwK2g,69,89857,404,ArkkDaily
43,2021-02-24 00:15:25+00:00,1364368297681178627,"If your behavior is wrong, great stocks won't save youYou could buy the next $AMZN and still lose money",22,405603,202,BrianFeroldi
44,2021-02-23 14:04:48+00:00,1364214629174571013,"#Bitcoin is the dominant digital monetary network.  It reached a $1 trillion market cap faster than $AAPL, $AMZN, $GOOG, or $MSFT, and it is inevitable that billions of people will rely on it to store &amp; channel their monetary energy.",1005,2781142,5444,saylor
