,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
10,2022-03-12 17:00:00+00:00,1502690885833687043,☠️Death cross on $AMZN &amp; $GOOG💀 $MSFT cross looks inevitable next week 🍎 $AAPL Holding the 200 SMA https://t.co/GMs6vdxNBD,99,264634,462,TrendSpider
11,2022-03-12 13:13:05+00:00,1502633779906719746,🚨 WARNING 🚨SELL $AMZN $AAPLBUY $TSLA 🚀🌕,26,21150,530,ValueAnalyst1
12,2022-03-12 12:29:39+00:00,1502622849810501636,$VOO ($816.6B assets) Vanguard S&amp;P 500 ETF track the performance of investment return of large-capitalization stocks.Top 10 holdings: 30.10% of total net assets.1- $AAPL2- $MSFT3- $GOOGL4- $AMZN5- $TSLA6- $FB7- $NVDA8- $BRK.A9- $JNJ10- $UNH Expense ratio 0.03%,20,59537,155,TD_Investor
13,2022-03-12 02:59:37+00:00,1502479395230953479,$GOOG $MSFT$PLTR $TSLA$NEM $AMZN,26,137385,341,TicTocTick
14,2022-03-11 21:56:32+00:00,1502403123368927237,$AMZN 20-for-1 stock split visualized: https://t.co/k7BXZUPM5K,97,405603,742,BrianFeroldi
15,2022-03-11 19:28:33+00:00,1502365883230007301,Holy frickFirst ever 5 milli realized.Everything traded with you all on live voice and tweets :$TSLA 400%$QQQ 200%$TTD 200%$SPY 200%$NVDA a bagger$AAPL 157.5P 0.85 -&gt; 2.4$AMZN 50%$FB 60%$NQ_F shorts from a week ago.Ideas shared in real-time (Scroll back)♥️! https://t.co/JXTjViTd3d,122,48769,1305,HarryWangEra
16,2022-03-11 14:17:51+00:00,1502287690435231747,$GOOG and $MSFT are the internet $TSLA is the energy $AMZN is America’s supply chain $COST is American Warehouse $PLTR is America’s Spy 🕵️‍♀️ Wanna bet against them?,32,137385,400,TicTocTick
17,2022-03-11 01:37:42+00:00,1502096392046592005,I’m going to buy $1500 puts $AMZN and hold through next ER $RIVN,10,144896,242,The_RockTrading
18,2022-03-10 23:41:02+00:00,1502067034884038661,❤️ if you are ready for 4000%+ on $AMZN tomorrow$25K to $1 Million 💵 #LottoFriday,32,93977,895,CblastBT
19,2022-03-10 22:12:54+00:00,1502044855828193287,"$AMZN initiated with $4,100 price target at Deutsche Bank",22,293971,258,MarketRebels
20,2022-03-10 19:57:04+00:00,1502010669054451712,"Retweeting. I expect $AMZN to continue to move higher into the 5/25/22 annual meeting, after which its 20:1 stock split will be approved. In theory, stock splits work because CEOs who split their stocks tend to be more confident about their company’s future growth prospects.",31,251236,443,garyblack00
21,2022-03-10 16:28:53+00:00,1501958279668375555,Congrats to $AMZN shareholders! https://t.co/LUmtC2tz0w,16,141879,327,CramerTracker
22,2022-03-10 13:55:40+00:00,1501919721469493250,$AMZN announces $10B buyback but it replaces the $5B buyback announced in 2016 which has $2.9B left.  #confusing,29,142027,418,Stephanie_Link
23,2022-03-10 11:14:25+00:00,1501879142601609219,$AMZN up 6% pre market on announcement of 20-1 stock split and $10 billion stock buyback. Plus $AMZN will now likely get added to the Dow. Feels like $AMZN should be up more on all this news.,108,297027,507,realwillmeade
24,2022-03-10 09:31:02+00:00,1501853125430640642,"$AMZN has announced a 20:1 stock split, subject to shareholder approval at the May 25, 2022 annual meeting. $GOOG is also splitting its stock 20:1 effective July 15. This will leave $TSLA as the highest priced megacap stock (market cap &gt;$200B).$AMZN +6.8% pre-mkt",53,251236,590,garyblack00
25,2022-03-10 04:45:06+00:00,1501781166944366593,"⚠️BREAKING:*AMAZON STOCK SOARS AS BOARD APPROVES 20-FOR-1 SPLIT, $10B BUYBACK$AMZN https://t.co/35fLOtSmKa",50,913294,271,Investingcom
26,2022-03-10 02:16:08+00:00,1501743677609332742,Are you buying $AMZN tomorrow?,20,293971,453,MarketRebels
27,2022-03-09 22:17:23+00:00,1501683594586165248,"So yeah, retail is still all in. The mood is still 'how much am I going to make', not 'how much can I lose'$AMZN",14,17673,313,MarkGutman9
28,2022-03-09 22:11:56+00:00,1501682223787163649,SO APPARENTLY EVERYONE ON TWITTER BOUGHT $AMZN CALLS EXPIRING FRIDAY TODAY 🤣,14,197612,705,gurgavin
29,2022-03-09 22:09:32+00:00,1501681617282207750,I am intrigued by timing of this $AMZN split news. A day before CPI news. Is this the final wild card to safe this market?,7,59230,282,drippy2hard
30,2022-03-09 22:09:24+00:00,1501681584705093638,"They should have split $amzn with the earnings report a year ago.  Not from a position of weakness (like now).  It can help. But, Not the same way if they did this a year ago when I ranted about it",7,186008,214,RedDogT3
31,2022-03-09 22:08:26+00:00,1501681343201263616,"neither long nor short $AMZN, but megacaps trading like shitcos on small news items is probably not a great sign for where we are in the market cycle",14,14126,429,MidwestHedgie
32,2022-03-09 22:08:22+00:00,1501681324368842761,"Once $AMZN splits in May, I'm going to be day trading the hell out of it.",20,68072,529,squawksquare
33,2022-03-09 22:03:48+00:00,1501680175012061200,"Amazon $AMZN has announced a 20:1 stock split, with a May 27th record date, and will begin trading split-adjusted on June 6th.",42,172097,262,stocktalkweekly
34,2022-03-09 21:59:28+00:00,1501679086485258243,"$AMZN Announced 20-1 Split and 10 Bil BuybackCome summers $AMZN $GOOGL will be trading in $150-200 Range along with $AAPL!More liquidity, Bigger Float plus will have lot of Fomo",71,300587,612,ripster47
35,2022-03-09 21:57:48+00:00,1501678665125433345,Wow how can we possibly believe in efficient markets when $AMZN is only up 10% after stock split news?!!!? Do people not understand just how much more the company is worth now?!!?!?,15,15849,518,willis_cap
36,2022-03-09 21:55:16+00:00,1501678027570307083,$AMZN 20-1 split? Problems resolved! 😂😂 https://t.co/0h3IBzxhFW,52,21958,449,KessInvesting
37,2022-03-09 21:54:11+00:00,1501677757411041285,"$AMZN split wouldn't get me excited. Still worth same price it was 30 min ago but people think a split means the stock will be worth more. It's same valuation, etc. just less costs per share to own it. That's it.",6,68072,249,squawksquare
38,2022-03-09 21:53:04+00:00,1501677473934700545,"AMAZON TO SPLIT STOCK 20-FOR-1, BUY BACK UP TO $10B OF SHARES $AMZN",73,368835,423,Fxhedgers
39,2022-03-09 21:52:45+00:00,1501677395480358916,$AMZN OK Holy Shit i'm scaring myself now 🔮🔮,9,38195,312,qcapital2020
40,2022-03-09 21:49:35+00:00,1501676597186863111,"Now, how many of you all of a sudden had $AMZN calls for overnight?😄",13,20137,350,SpyHatesMe
41,2022-03-09 21:49:29+00:00,1501676572067213317,"$AMZN has announced a 20:1 stock split, subject to shareholder approval at the May 25, 2022 annual meeting. $GOOG is also splitting its stock 20:1 effective July. This will leave $TSLA as the highest priced megacap stock.$AMZN +8% AH.",185,251236,1831,garyblack00
42,2022-03-09 21:49:16+00:00,1501676519713878017,"Honestly no idea why split and buyback should cause $AMZN to jump nearly 10%.Scratching my head, and basically the only thing I can come up with is that investors believe the NPV of all of its future free cash flows to have gone up nearly 10%. Thoughts?",24,330900,876,TheStalwart
43,2022-03-09 21:48:25+00:00,1501676304546021383,"While you're rushing to buy $AMZN for absolutely no good reason (stock split), you should probably first pay attention to the price of $RIVN, because it's going to destroy $AMZN results for the next quarter and beyond.",52,25313,578,RJRCapital
44,2022-03-09 21:46:52+00:00,1501675912902889482,$AMZN $10B buyback + 20:1 stock split Wow,24,81204,277,UmarAshraf
45,2022-03-09 21:46:23+00:00,1501675793977688068,$AMZN stock split is grabbing the headlines but the real news should be the $10 billion buyback. A super shareholder friendly gesture from a company that rarely makes shareholder friendly gestures.,42,10920,403,Retail_Guru
46,2022-03-09 21:46:15+00:00,1501675758707642375,Amazon doing the 20-1 stock split as we’ve been hoping for. I like it.  $amzn,47,274909,1049,GerberKawasaki
47,2022-03-09 21:45:32+00:00,1501675580139479042,It’s about time. $amzn 20 for 1,16,186008,297,RedDogT3
48,2022-03-09 21:44:11+00:00,1501675238492446723,"$AMZN approves 20-for-1 split of the company's common stock, effective June 6",152,293971,1214,MarketRebels
49,2022-03-09 21:43:59+00:00,1501675189305757697,$AMZN split 20:1. Damn.,48,68072,859,squawksquare
50,2022-03-09 21:41:45+00:00,1501674628548280321,BREAKING: $AMZN 20-to-1 split announced. Shares up 12.56%.,25,104137,256,Mayhem4Markets
51,2022-03-09 15:54:06+00:00,1501587137543684099,"4/On my 2023 earnings and 2023-2027 growth ests, $TSLA at $854 trades at 43x 2023 EPS vs 50% L/T Vol and EPS growth (50% vol growth is rare!) with EV adoption soaring. TSLA’s 0.8x 2023 PEG is truly cheap relative to any other megacap growth name: $GOOG 1.3x, $FB 1.1x, $AMZN 1.7x.",20,251236,350,garyblack00
52,2022-03-09 12:08:41+00:00,1501530409598738433,If YOU forced me to hold 5 stocks forever and never sell ..🌹 $TSLA 820🌹 $GOOG $GOOGL 2500 🌹 $MSFT 270 🌹 $AMZN 2700 🌹 $PLTR 10 You?,91,137385,1055,TicTocTick
53,2022-03-08 23:41:10+00:00,1501342290685698056,If ur busy at work and can’t pay attention to the market during the day just buy $FNGU 3X bull FAANG +ETF owns $FB $NFLX $MSFT $TSLA $GOOG $AAPL $AMZN $NVDA etcThis is where institutions-hedge funds bottom fish first @bgurley @pmarca It can go up 50% from here but use a stop,54,297027,415,realwillmeade
54,2022-03-08 21:16:01+00:00,1501305761330184194,$FB @Meta is so cheap I wouldn’t be surprised if Warren Buffett takes a stake. Buffett purchased a stake in Amazon $AMZN so it wouldn’t be crazy.$FB has a PE of 13 and EV/EBITDA of 8. This is so insanely cheap for mkt leading company with a return on equity of 31% and zero debt,78,297027,753,realwillmeade
55,2022-03-08 16:08:29+00:00,1501228368922312706,#stocks you will wish you had purchased at these levels or lower in 5+ years:$CRWD$ZS$SNOW$PYPL$UPST$COIN$CFLT$RBLX$AMZN$GOOGL$NVDA$AMD$Uwhat others?,79,19774,653,FIREDUpWealth
56,2022-03-08 01:32:52+00:00,1501008014970474497,"$TSLA $GOOG $PLTR $MSFT $AMZN These companies solve real world, tough problems. They are the future. What problems does $XOM and $RTX solve? In fact they make matters worse. They are the dinosaurs 🦖 Chose wisely.",28,137385,377,TicTocTick
57,2022-03-07 21:04:36+00:00,1500940503189229568,"Apparently everything I own is going bankrupt 😂 But seriously 😅$ZMDTF had a great report, $MOBQ &amp; $CTV had nice daysAdded to $ATY⬇️ $AMZN $SE $TTD $ATY $CRWD $APPS $SHOP $SQ $AMD $UPST $ZI $MGNI2% options, 6% cashI’m here for a long time, short term… whatever🦜 https://t.co/rQuteIR4WE",6,36646,257,ParrotStock
58,2022-03-07 20:57:48+00:00,1500938789925048322,$GOOG $GOOGL now trading at a PE of 22.5 which is the second lowest of the FAANG names$AAPL 26.5$AMZN 42.6$MSFT 29.7$NFLX 32.9$FB 13.6,33,22570,317,_El_Profesorr
59,2022-03-07 20:53:46+00:00,1500937774853144577,"According to Bloomberg, EV/EBIT multiples in 2024E:$GOOG - 13x$MSFT - 18x$AMZN - 21x$COST - 24x",28,18243,409,MarceloPLima
60,2022-03-07 02:46:56+00:00,1500664264037646336,"Watchlist for 3/07/21$SPY Puts under 435$QQQ Puts under 334$BA Puts under 180, Calls over 183.77$NFLX Puts under 357     $AMZN Puts under 2890",24,60405,226,PBInvesting
61,2022-03-06 19:53:12+00:00,1500560145339715587,"Buying $AMZN is like buying two companies under one ticker, AWS &amp; eCommerce. Both have independent and significant moats and leads in their respective industry. Both are in secular growth with long tailwinds. I personally believe both are undervalued today.",16,18823,407,joecarlsonshow
62,2022-03-04 21:59:47+00:00,1499867225179803650,"Sorry I’m late, moving hotels…By the way, anyone need a kidney, or maybe a testicle 😂 No moves⬇️ $SE $CRWD $SHOP $APPS $AMD $SQ $AMZN $TTDGoing to go enjoy the weekend*yes it was $1M, yes it’s now neg from start, no I’m not selling 😉HAGW!✌️🦜 https://t.co/YibMXzUqAL",12,36646,532,ParrotStock
63,2022-03-04 17:40:41+00:00,1499802019363753985,$AMZN is going to report one hell of a loss for this quarter. Biblical. https://t.co/kyaMcq5cLU,91,25313,1234,RJRCapital
64,2022-03-04 16:45:36+00:00,1499788159768535043,"Every single one of these positions given  to everyone simultaneously. (Scroll back)You guys dumped on me calling me a pumper while I held everything. Have a great life, hairy wang out. $NQ_F $AAPL $AMD $AMZN $IWM $RIVN $SPY $QQQ $IWM https://t.co/LKHIbRygrn",22,48769,884,HarryWangEra
65,2022-03-04 14:43:41+00:00,1499757479118446602,Not selling my anchor positions anytime soon ( $AAPL $GOOG $AMZN $FB $BRK $V $MA $ISRG $CMG $SBUX $DIS $NKE ... ) but below are the Cos I'm most excited about following for the next 5 years &amp; continuing to add as they execute or Macro/Qtrly reactions keep throwing opportunities. https://t.co/iZxleuX2e2,99,50561,764,RamBhupatiraju
66,2022-03-03 04:13:07+00:00,1499236403619586049,Hope the charts were helpful tonight!Goodnight✌️Reviewed:$SPY$QQQ$IWM$BTC$ETH$XBI$PYPL$SHOP$AMD$NFLX$AMZN$AAPL$MU$TSLA$BLNK$PLTR$SE$CLF$SOFI,15,185160,373,Jake__Wujastyk
67,2022-03-02 18:25:17+00:00,1499088468596637699,"https://t.co/v4809EQ5Dy INC IS PERMANENTLY CLOSING ITS PHYSICAL AMAZON BOOKS, AMAZON 4-STAR AND AMAZON POP UP STORES - SPOKESPERSON$AMZN",73,619341,425,DeItaone
68,2022-03-02 03:36:11+00:00,1498864719200985098,when your 'yolo' $AMZN options are in the moneyhttps://t.co/gYS2IgJ6Hc,36,59202,336,TWiStartups
69,2022-03-01 23:51:04+00:00,1498808068594937860,Win It Wednesday Triggers 📝❄️ $SNOW 300c &gt; 272 | 245p &lt; 261📱 $AAPL 170c &gt; 166.70 | 160p &lt; 162🚗 $TSLA 900c &gt; 832 | 700p &lt; 749🇺🇸 $SPY 445c &gt; 438.44 | 415p &lt; 427🛍️ $AMZN 3200c &gt; 3088 | 2900p &lt; 2983🕹️ $NVDA 260c &gt; 245 | 220p &lt; 230Best of Luck! 🎲 https://t.co/VE4jENmFiV,19,93977,291,CblastBT
70,2022-02-28 14:08:45+00:00,1498299134402605065,$TDOC &amp; $AMZN teaming up to offer virtual services through Alexa. 👍👍👍👍I knew Gorevic laughed a little harder than he normally does when asked about Amazon last week.You mean to tell me... Amazon isn't the end of the world for Teladoc? 😜🙂 https://t.co/gtIvLt9Yyu,24,71282,234,StockMarketNerd
71,2022-02-27 21:41:17+00:00,1498050631310979076,Mega Tech is yet to fall hard. We have seen $FB puke now let’s see $AAPL $AMZN $MSFT $GOOGL $NVDA chunder,34,131199,520,WifeyAlpha
72,2022-02-27 18:40:43+00:00,1498005189592174594,Watchlist Feb 28th - March 4th 🏦$SPY$VXX$SQQQ$AMZN$SOFI$AMC$AVGOTurn on the 🔔 so you never miss a play! Lets bank this week,251,152713,1499,moneymotive888
73,2022-02-27 16:24:33+00:00,1497970923449815042,Weekly Watchlist 📝 🛍️ $AMZN 3200c &gt; 3085 | 2900p &lt; 3036🚗 $TSLA 900c &gt; 820 | 750p &lt; 794👾 $AMD 140c &gt; 125.60 | 105p &lt; 115⚡ $RIVN 85c &gt; 69 | 55p &lt; 60☁️ $CRM 250c &gt; 214 | 185p &lt; 201.50🪙 $RIOT 17c &gt; 16.50 | 15p &lt; 15.70300 ❤️ to Unlock My Favorite #OrderFlow Setups https://t.co/iYaOpV77JE,30,93977,518,CblastBT
74,2022-02-26 22:26:05+00:00,1497699518984474630,"🚨Multiple 1,000%+ runners incoming 🚨$SPY Calls over 437.6 / Puts under 434.84$QQQ Calls over 345.74 / Puts under 342.36$AMZN Calls over 3077.29 / Puts under 3040$SNOW Calls over 272.9 / Puts under 265.84I have so many more setups... 150❤️&amp;🔁for bonus plays https://t.co/hKgBVs3muu",38,28827,450,EnhancedMarket
75,2022-02-26 19:42:42+00:00,1497658399802150922,"If you bought $AAPL 5 years after the iPhone launched you're up 1,040%If you bought $AMZN 5 years after the AWS launch you're up 1,330%If you bought $NFLX 5 years after it started streaming you're up 3,850%You can get in ""late"" and still win big",176,405603,1718,BrianFeroldi
76,2022-02-25 21:10:10+00:00,1497318026156417026,$SPY $AMZN $TSLA Enjoy your weekend everyone not a bad day for me I am going back into hibernation I will be back for emergency trading on extreme selloffs/squeezes https://t.co/I7r7hQAU3X,8,41513,424,KentsBrokerage
77,2022-02-25 16:44:12+00:00,1497251089749581826,Will be a lot more inactive going forward this year but Holdings as below W/ no plans to change.Primary positions (~75%)$TSLA $AMZN $MSFT $FB $GOOGL $AAPLSecondary (22%)$COIN $CLPT $PLTR $XPEL $SQ $ZM $TWTR $CPNG $SE tertiary:$RBLX $STEM $JD.L $PINSBest wishes,26,10934,274,SixSigmaCapital
78,2022-02-25 15:05:18+00:00,1497226203043749894,WHAT A DAY BABYTraded everything with you all ON LIVE VOICE AND TWEET (SCROLL BACK) :$NQ_F x 2$QQQ x 2$AMZN♥️ if you like our content :3 https://t.co/YPTYontmJB,99,48769,998,HarryWangEra
79,2022-02-25 11:06:33+00:00,1497166119953707032,"I am short Mega Tech via indexes $SPX $NDX and 6 singles $AAPL $AMZN $FB $MSFT $GOOGL $NVDA since December 2021. Hold these positions. Facebook has dumped, the others will follow. 🔥🔥🔥",14,131199,277,WifeyAlpha
80,2022-02-24 21:54:12+00:00,1496966719155408904,0DTE Friday Triggers 🎯🚗 $TSLA 900c &gt; 832 | 700p &lt; 749🕹️ $NVDA 255c &gt; 241 | 210p &lt; 228👾 $AMD 125c &gt; 119 | 110p &lt; 114🖥️ $FB 215c &gt; 209 | 200p &lt; 204🌎 $GOOGL 2750c &gt; 2665 | 2550p &lt; 2626🛍️ $AMZN 3150c &gt; 3055 | 2900p &lt; 2965300 ❤️ to Unlock 1000%+ Potential #Lottos https://t.co/u7KamxOzoN,28,93977,705,CblastBT
81,2022-02-24 15:47:45+00:00,1496874497751846915,"Post your gains!We traded 3 times together this morning and $NQ_F long last night.4/4 green trades for 2/24 ♥️$NVDA $AMZN x 2Realizing 623 at the momentEverything on live and instant, we don't pump contracts here 😈1,500 ♥️'s to unlock tomorrow's live :3 https://t.co/nmYy1rAPqk",9,48769,648,HarryWangEra
82,2022-02-24 13:12:09+00:00,1496835339578707972,"2/ For instance:- $GOOG 2023 P/E 19x, 5-yr forward EPS growth of 16% (1.2x PEG)- $AMZN 2023 P/E 40x, 5-yr EPS growth of 30% (1.3x PEG)- $FB (-44% YTD) 2023 P/E 14x, 5-yr EPS growth of 12% (1.2x PEG).Using consensus ests, $TSLA 2023 P/E 55x, 5-yr EPS growth of 31% (1.8x PEG).",23,251236,316,garyblack00
83,2022-02-23 23:21:11+00:00,1496626219525316612,These past two months have revealed to me that 0% of y’all would’ve held $AMZN during its 90% drawdown.,37,31244,994,marketplunger1
84,2022-02-23 22:18:55+00:00,1496610550599454720,"I bought $BABA, that went down by half, I bought $NFLX, that went down by half, I'm now buying $AMZN, just giving you fair warning. You'll be able to get it 50% off soon.",50,18823,1539,joecarlsonshow
85,2022-02-23 21:04:37+00:00,1496591851125673987,Where some stocks are right now vs their 52-week high:• $AAPL: -12.6%• $AMZN: -23.4%• $NVDA: -35.4%• $TSLA: -38.8%• $NFLX: -47.5%• $ARKK: -56.5%• $LCID: -58.6%• $NIO: -62.8%• $PLTR: -64.4%• $RIVN: -68%• $CRSP: -68.6%• $BYND: -71%• $HOOD: -87.2%,293,340531,1638,SawyerMerritt
86,2022-02-23 16:36:35+00:00,1496524397573808140,Surprised it doesn't get more play that $amzn repurchased shares for the first time in a decade in January 2022.,14,44057,288,PythiaR
87,2022-02-22 00:07:49+00:00,1495913178894684161,"Giving away $200 to anyone that likes this tweet, follows me and retweets this + 🔔 will pick winners in morning🌟 Drop cashapp tags❤️ Lets bank this week $SPY $AMZN #OptionsTrading",531,152713,959,moneymotive888
