,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
12,2022-09-24 17:54:35+00:00,1573732642905882624,2022 Returns$TWTR: -4%$AAPL: -15%$TSLA: -22%$MSFT: -29%$GOOG: -31%$AMZN: -32%$GME: -33%$CRM: -42%$TEAM: -43%$SNOW: -49%$ADBE: -50%$MRNA: -51%$AMD: -53%$PYPL: -54%$ETSY: -56%$NVDA: -57%$META: -58%$ZM: -60%$SPOT: -62%$NFLX: -62%$SQ: -65%$SNAP: -78%$SHOP: -79%,583,492315,2363,charliebilello
13,2022-09-23 14:58:30+00:00,1573325944353595392,Jeff Bezos in his office $AMZN (1997) https://t.co/mq2cwwhcqD,68,110679,400,TickerHistory
14,2022-09-22 21:57:55+00:00,1573069104981966855,"$COST is growing faster than $AAPL, $GOOG, $META, $AMZN, $MSFT.It’s growing faster without leverage and without dilution. Also, none of those other companies sell a hot dog and drink for $1.49",22,18823,460,joecarlsonshow
15,2022-09-22 21:51:28+00:00,1573067482239221761,"Year-to-Date performance:1. $FB: -58%2. $AMZN: -31%3. $AAPL: -16%4. $NFLX: -60%5. $GOOGL: -31%6. $MSFT: -28%7. $TSLA: -28%8. $F: -41%9. $PYPL: -55%All FAANG stocks, aside from $AAPL, are now in bear market territory.The fact that $SPX isn’t down 30%+ is a miracle.",220,161777,1040,KobeissiLetter
16,2022-09-21 02:09:04+00:00,1572407531204476929,"If I had to start over… ⚡️ $TSLA ⚡️ $AMZN ⚡️ $AAPL I would master these 3 Stocks. Put in necessary screen time. If you’re learning, don’t make it harder than it needs to be.",39,115051,442,notmrmanziel
17,2022-09-21 00:28:11+00:00,1572382144789647362,There are various ways to investWhich of these styles suit you best?Dividend Foundation Stocks$PEP$JNJ$PG$PFE$ODividend Growth Stocks$TROW$AVGO$COST$HD$MSFTGrowth Stocks$NVDA$AMZN$TSLA$GOOGL$AAPL https://t.co/MWPDHGYEcZ,72,81638,416,Dividend_Dollar
18,2022-09-20 23:30:00+00:00,1572367501740097538,"$AMZN had its ""biggest three hours for US Prime signups ever"" on Thursday during the Chiefs/Chargers game",48,293971,406,MarketRebels
19,2022-09-20 22:13:54+00:00,1572348352489996289,"Twitch, $AMZN, has banned streaming of gambling sites that include slots, roulette, or dice games that aren't licensed either in the US or other jurisdictions that provide sufficient consumer protection.",55,933951,608,unusual_whales
20,2022-09-19 18:09:57+00:00,1571924573657899010,"Amazon Removes All Solar.""From April 2020 - June 2021, solar panels atop $AMZN fulfillment centers caught fire/exploded at least 6 different times. Fires 🔥 were caused by 'an undetermined electrical event with the roof-mounted solar system.'""https://t.co/8c8WIETr2m",181,51657,364,denverbitcoin
21,2022-09-19 17:14:10+00:00,1571910534521552896,2022 Returns$TWTR: -4%$TSLA: -13%$AAPL: -14%$GME: -23%$AMZN: -26%$MSFT: -27%$GOOG: -29%$TEAM: -37%$CRM: -40%$SNOW: -46%$AMD: -47%$ADBE: -48%$PYPL: -50%$ETSY: -50%$MRNA: -51%$NVDA: -55%$META: -57%$SPOT: -58%$ZM: -58%$SQ: -60%$NFLX: -61%$SNAP: -77%$SHOP:-77%,690,492315,3109,charliebilello
22,2022-09-18 19:49:27+00:00,1571587222012579840,*TOP 10 MOST SHORTED S&amp;P 500 STOCKS:1) APPLE $AAPL2) TESLA $TSLA 3) MICROSOFT $MSFT4) GOOGLE $GOOGL $GOOG5) AMAZON $AMZN 6) VISA $V7) 3M $MMM8) ALIBABA $BABA9) OCCIDENTAL PETRO $OXY10) FACEBOOK $META https://t.co/iAcScQHU33,83,913295,334,Investingcom
23,2022-09-18 17:01:00+00:00,1571544831112929282,"It is estimated by Bloomberg that this week, post CPI:Jeff Bezos’s of $AMZN lost $9.8 billion.Elon Musk’s lost $8.4 billion. The fortunes of Mark Zuckerberg, Larry Page, Sergey Brin and Steve Ballmer all declined by more than $4 billion.Warren Buffett lost $2.8 billion.",81,933951,536,unusual_whales
24,2022-09-17 17:21:10+00:00,1571187520440008704,"PERFORMACE OF THE LARGEST STOCKS SINCE THEY WENT PUBLIC $MSFT MICROSOFT UP +360,428% $AMZN AMAZON UP 145,980% $AAPL APPLE UP 138,830% $GOOGL GOOGLE UP 2,467% https://t.co/uA8QDXJRi7",70,197613,454,gurgavin
25,2022-09-16 19:37:10+00:00,1570859355133865984,"$SPY 398 put alerted last week, gave 500%+ return.I will try to give five free alerts in next two weeks with low-cost premium, expecting few of them to give 500%+ 100 ❤️ and retweets if you want free play. Let's go 🚀$SPY $QQQ $AAPL $AMZN $TSLA $META $BABA $GOOGL $MSFT $AMD",68,11232,579,vnkumarvnk
26,2022-09-16 16:33:10+00:00,1570813052878221314,"Jeff Bezos of Amazon, $AMZN, lost his spot as the world's second-richest person to Indian billionaire Gautam Adani, per Bloomberg.",92,933951,1102,unusual_whales
27,2022-09-16 16:25:15+00:00,1570811059526680577,"JUST IN: 🇪🇺 European Central Bank selects Amazon, $AMZN to develop its digital euro e-payments system.",1489,1550739,6842,WatcherGuru
28,2022-09-15 17:47:40+00:00,1570469412452573184,TOP 10 MOST SHORTED STOCKS IN THE WORLD ( $ VALUE)1) APPLE $AAPL2) TESLA $TSLA 3) MICROSOFT $MSFT4) GOOGLE $GOOGL $GOOG5) AMAZON $AMZN 6) VISA $V7) 3 M $MMM8) ALIBABA $BABA9) OCCIDENTAL PETRO $OXY10) FACEBOOK $META TOTAL SHORT INTEREST OF THE LIST -&gt; $95 BILLION USD,137,197613,695,gurgavin
29,2022-09-15 16:27:22+00:00,1570449204505640960,$57k on $AMZN today Account crossed $500k today Will post trade breakdown later. 🙏 https://t.co/98Fi4KAj8U,24,81204,817,UmarAshraf
30,2022-09-14 18:10:06+00:00,1570112668132077568,"California sues Amazon, $AMZN, over anti-trust laws, saying it keeps prices artificially high.",94,933951,781,unusual_whales
31,2022-09-14 15:59:48+00:00,1570079879701622785,3 of my Favorite ETFs$VOO S&amp;P 500 ETFTop Holdings: $AAPL $MSFT $AMZN $GOOGL $TSLA$SCHD Schwab US DividendTop Holdings: $PEP $TXN $CSCO $KO $AMGN$DGRO Dividend GrowthTop Holdings: $AAPL $MSFT $JNJ $PG,57,81638,353,Dividend_Dollar
32,2022-09-14 11:11:00+00:00,1570007198951821312,"Per Bloomberg:Jeff Bezos’s of $AMZN lost $9.8 billion.Elon Musk’s lost $8.4 billion. The fortunes of Mark Zuckerberg, Larry Page, Sergey Brin and Steve Ballmer all declined by more than $4 billion.Warren Buffett lost $2.8 billion.",91,933951,855,unusual_whales
33,2022-09-14 06:57:00+00:00,1569943277796728833,🐳 news:- $TWTR shareholders approve Musk bid- Billionaires lose $93B today- $GOOGL x Commerce Department chips- $GM own chips- CPI: 8.3%- Increase odds 100BPS- Worst day since Covid- China sanctions from US?- $DKNG x $AMZN- Futures: https://t.co/nH5RI94Tsz,77,933951,481,unusual_whales
34,2022-09-13 19:36:02+00:00,1569771910120210432,$AMZN Amazon's Income Statement. https://t.co/o5OPlwiYlw,110,90680,689,EconomyApp
35,2022-09-13 14:31:19+00:00,1569695221906284544,"DraftKings, $DKNG, will be the exclusive pregame and in-game odds provider for Amazon’s, $AMZN, Thursday Night Football games.",24,933951,232,unusual_whales
36,2022-09-13 14:09:09+00:00,1569689645260095488,"Amazon has selected DraftKings as a Thursday Night Football sponsor, the companies announced earlier today. TNF will contain DraftKings odds integrations in the live pregame; $DKNG &amp; $AMZN will also collaborate on TNF-themed offerings, including same-game parlays on the DK app",33,11461,196,ButlerBets
37,2022-09-12 14:37:42+00:00,1569334443554525185,"BREAKINGDOJ short-selling probe examines trading in Amazon, $AMZN, Microsoft, $MSFT, and JPMorgan, $JPM.",198,933951,1286,unusual_whales
38,2022-09-10 18:01:00+00:00,1568660827804155904,"The nearly $95 million spent on lobbying by Google, $GOOGL, Apple, $AAPL, Amazon, $AMZN, Meta, $META, and tech groups to derail Congress's antitrust legislation appears to be working, per Bloomberg",364,933951,985,unusual_whales
39,2022-09-09 12:11:00+00:00,1568210359411933184,"During the second quarter, Amazon’s, $AMZN, workforce shrank by roughly 100,000 jobs to 1.52 million, the biggest quarter-to-quarter contraction in the company’s history.",103,933951,456,unusual_whales
40,2022-09-08 11:14:18+00:00,1567833705409875969,"Many are asking my current positions. Here you go. I know, I'm heavy tech and FAANG$TSLA10,500 @ 2933,000 @ 2811,500 @ 2751000 $NVDA @ 166 (ouch)1,000 $AMZN @ 133.131,000 $GOOG @ 112.621,000 $META @ 158.28500 $QQQ @ 293.33",33,68072,644,squawksquare
41,2022-09-07 16:04:30+00:00,1567544346060226567,Build a portfolio that you can depend on regardless of the economic backdropETFs$QQQ$FXAIX$VOO$VYMDividend Stocks$SBUX$HD$KO$AAPL$VREITs$O$STOR$VICI$PSA$STAG$SPGGrowth$AMZN$MSFT$TSLA$CRWD$GOOGL https://t.co/kvFKBUG5tk,160,81638,986,Dividend_Dollar
42,2022-09-07 13:28:30+00:00,1567505087043436545,"The nearly $95 million spent on lobbying by Google, $GOOGL, Apple, $AAPL, Amazon, $AMZN, Meta, $META, and tech groups to derail Congress's antitrust legislation appears to be working, per Bloomberg",97,933951,433,unusual_whales
43,2022-09-07 00:42:44+00:00,1567312378676625408,2022 Returns$TWTR: -11%$AAPL: -13%$TSLA: -22%$MSFT: -24%$AMZN: -24%$GOOG: -26%$GME: -32%$ADBE: -35%$TEAM: -40%$CRM: -40%$AMD: -45%$MRNA: -49%$SNOW: -50%$PYPL: -51%$META: -53%$ETSY: -53%$NVDA: -54%$SPOT: -56%$ZM: -56%$SQ: -60%$NFLX: -64%$SNAP: -77%$SHOP:-78%,436,492315,1621,charliebilello
44,2022-09-06 16:19:57+00:00,1567185848810209281,"During the second quarter, Amazon’s, $AMZN, workforce shrank by roughly 100,000 jobs to 1.52 million, the biggest quarter-to-quarter contraction in the company’s history.",73,933951,607,unusual_whales
