,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
12,2021-07-07 23:30:02+00:00,1412916848442576899,"That's it for charts tonight, spending time with Kuba. As always, I hope you find these charts helpful as a secondary perspective. Goodnight :)Reviewed:$TSLA$AMC$PLTR$FUBO$BIGC$VISL$WISH$SPCE$AMZN",8,185160,261,Jake__Wujastyk
13,2021-07-07 17:26:18+00:00,1412825315097792515,Jeff Bezos stepping down and Andy Jassy taking his place tells you where Big Tech thinks we are in the cloud cycle (i.e. early). $AMZN $MSFT $GOOGL $BABA #Bezos,27,114277,335,Beth_Kindig
14,2021-07-07 13:21:11+00:00,1412763629963956224,"Dear @JeffBezos,$10,000 invested in $AMZN at the IPO is currently worth $18.94 million. $18.94 million!!!That's incredible, life-changing returns.We hope you enjoy your ""retirement""!-- Your long-term shareholders https://t.co/WMAMd8fsbb",76,405603,654,BrianFeroldi
15,2021-07-07 13:14:52+00:00,1412762038514982916,$AMZN is now the most mentioned ticker on WSB,16,293971,217,MarketRebels
16,2021-07-07 03:23:35+00:00,1412613236642381824,~$800M in just 8 stocks! This is the portfolio of a concentrated hedge fund. Here are the 8 stocks ordered by weight as of today: $SHOP$TEAM$FB$PINS$AMZN$NFLX$DDOG$ZMAll winners since 3/31.Just an example of current winning portfolios.#DoNotCopyatHome,22,71574,247,HedgeMind
17,2021-07-07 03:05:21+00:00,1412608647927156737,On the back of @SpeakerPelosi recent disclosure we can see the price paid for her $AMZN $AAPL &amp; $NVDA call options by filtering Bloomberg's OMON:She made $1.4M in &lt;2 months or ~54.7% on these 3 positions; all were ITM call optionsDC where insider trading's still legal.... https://t.co/Yz9IfTV7bl,146,41356,687,JSCCapital
18,2021-07-07 02:32:27+00:00,1412600371042820096,Can $AMZN just announce a stock split and get it over with.,22,232045,716,yatesinvesting
19,2021-07-06 22:11:37+00:00,1412534726854942720,$AMZN really going to 4k,9,232045,185,yatesinvesting
20,2021-07-06 19:25:33+00:00,1412492935308926976,"*AMAZON SHARES HIT RECORD HIGH, LAST UP 4.9% TO $3,684.20$AMZN 🚀🚀 https://t.co/hOAxYFB01d",30,913294,200,Investingcom
21,2021-07-06 19:24:34+00:00,1412492686863515648,Don't underestimate the index drag effect that comes with these 12-mo base breakouts in $AAPL &amp; $AMZN https://t.co/JSrFLHZN2D,51,11768,266,sstrazza
22,2021-07-06 17:59:41+00:00,1412471326418227202,"Ive decided to change my daughters name to $amzn given how it broke out the first trading day after shes born, im sure she’ll understand",2,20397,240,Crussian17
23,2021-07-06 17:46:51+00:00,1412468098574077954,$AMZN The sleeping giant has awakened. https://t.co/B5Hut8T8Bd,15,136789,243,ThetaWarrior
24,2021-07-06 15:02:57+00:00,1412426848735318027,AMAZON LAUNCHES AT-HOME COVID-19 TEST COLLECTION KIT FOR CUSTOMERS$AMZN,62,619341,354,DeItaone
25,2021-07-06 13:19:50+00:00,1412400902628003841,"$MSFT shares are up 375.6% since Bill Gates stepped down from the CEO role in January 2000. Most of it after 2016.$AAPL up 918.3% since Steve Jobs' August 2011 retirement. $GOOGL Larry Page stepped aside in 2019, has experienced a 92% increase$AMZN next?",29,52893,279,mukund
26,2021-07-06 08:55:41+00:00,1412334423597518848,$WISH who will buy this company first ? $AMZN or $BABA ? Please let me  know your thoughts,35,174590,384,ACInvestorBlog
27,2021-07-06 00:37:40+00:00,1412209095122198533,TW #FocusList 🛰️$AMZN Calls &gt;3524.86 | Puts &lt;3394.18$DKNG Calls &gt;53.39 | Puts &lt;50.41$GOOGL Calls &gt;2508.08 | Puts &lt;2460.42$SNAP Calls &gt;69.35 | Puts &lt;65.76$SNOW Calls &gt;241.64 | Puts &lt;233.36$TSLA Calls &gt;700 | Puts &lt;667.61Good luck traders! https://t.co/I6mtHptu1Z,90,136789,774,ThetaWarrior
28,2021-07-05 21:35:42+00:00,1412163301342167044,"Pandas Weekly Watchlist 🐼$DDOG 110c over 108, 101p under 102.50$TSLA 720c over 700, 660p under 668$FB 360c over 357, 340p under 346$AMZN 3550c over 3525, 3350p under 3390$SNAP 71c over 69.50, 64p under 65.50$TSM 123c over 122",33,44520,331,PandaOptions
29,2021-07-05 13:55:17+00:00,1412047434121846786,"Hi Andy Jassy @ajassy. Today is your first day as @Amazon CEO, replacing Jeff Bezos. Please STOP selling My Pillow products. CEO Mike Lindell is promoting the same #BigLie that sparked deadly violence on #Jan6. Don't help fund insurrectionists. $AMZN #ESG https://t.co/Pas1rDnjnU",292,22706,778,nancylevine
30,2021-07-05 13:20:00+00:00,1412038554021031936,"What inning are we in for the cloud? In Feb 2020, incoming $AMZN CEO Andy Jassy said... https://t.co/sKTxUzfKpL",23,31114,214,Matt_Cochrane7
31,2021-07-05 04:17:36+00:00,1411902053450932227,What's the top 10 largest U.S. stocks in 2031?Current top 10 largest U.S. stocks by market cap1 Apple $AAPL2 Microsoft $MSFT3 Google $GOOGL4 Amazon $AMZN5 Facebook $FB6 Berkshire $BRK.B7 Tesla $TSLA8 Nvidia $NVDA9 Visa $V10 JPMorgan $JPMGive me your 2031 top 10 👇,97,57418,968,BahamaBen9
32,2021-07-03 18:56:03+00:00,1411398347584282626,"$AMZN Weekly on Breakout Watch 🔭Often, before a large breakout price will start to form a tight grouping just under a resistance level. This is a sign the stock is starting to gather energy and getting ready to push higher. https://t.co/7DmbWIo6OZ",49,136789,443,ThetaWarrior
33,2021-07-03 01:29:20+00:00,1411134934589267976,"FREE #Options Swing Ideas 🤯Scale out when above 25% Profit$UPST Calls &gt;132.10 | Puts&lt; 118.50$AMZN Calls &gt;3506 | Puts&lt; 3420$CAT     Calls &gt;219.52 | Puts&lt;213.66IF we get 169 ❤️, I will share more tom! https://t.co/8OCp5cMEMI",24,100600,515,TradingWarz
34,2021-07-02 13:16:00+00:00,1410950383560691712,"Incredibly Amazon's advertising business now contributes more than half the revenue of an AWS and growing 2x faster.Over TTM, it's a $25B business w/ high margins and growing 73% YOY as of last quarter.$AMZN https://t.co/JZzj7ptrZB",22,31114,186,Matt_Cochrane7
35,2021-07-01 17:57:42+00:00,1410658887817039876,1/ $BABA added half an $AMZN of GMV and increased top line by $PDD total revenue just last year…Investor sentiment? Competition is going to smoke them...,44,11159,305,kevg1412
36,2021-07-01 16:25:07+00:00,1410635587632181253,Someone convince me not to sell everything and put it in $AMZN for a nice 20% to close the year.,8,31854,261,plantmath1
37,2021-07-01 01:03:02+00:00,1410403541399842821,One great thing about investing is that you don’t have to choose sidesYou can own competing companies like:$VZ &amp; $T$KO &amp; $PEP$HD &amp; $LOW$WMT &amp; $TGT$AAPL &amp; $MSFT$AMZN &amp; $SHOP,36,55423,268,BusinessFamous
38,2021-06-30 22:39:45+00:00,1410367482578149377,"That's it for monthly charts today. Unfortunately, I cannot post every chart in the market. Hope everyone finds these charts helpful!Goodnight :)Scroll through my feed to view:$SPY$QQQ$AAPL$AMZN$NFLX$AMD$SPOT$FUBO$PLTR$MJ$IWM$WISH$VISL$HYLN",19,185160,378,Jake__Wujastyk
39,2021-06-30 21:33:54+00:00,1410350907968131080,This is what mega winner $AMZN looked like when the most recent secular move started. First base in a new stage 2 uptrend showing great RS versus the market. Classic textbook leadership action. https://t.co/XIthAWIrbE,58,460898,640,markminervini
40,2021-06-30 20:07:26+00:00,1410329150443999239,Performance:YTD: 53.2%Q2: 10.0%CAGR since inception: 42.9%Current Portfolio:$SFTBY 22%Prosus 12%$BABA 10%$FB 10%Hellofresh 10%$AMZN 10%$CRM 10% $CELH 10%$TDOC 5% https://t.co/Upoe1W9ip7,19,20618,245,value_invest12
41,2021-06-29 17:40:00+00:00,1409929659354169352,$POOL has matched $AMZN Total Performance since 1998.+18 000%Mind Blown. https://t.co/zOI2XnYuhZ,21,38195,248,qcapital2020
42,2021-06-29 16:49:50+00:00,1409917032007622664,Finally I can get rid of the 17 crusty gloves in my bag.$COST 🤝 $AMZNhttps://t.co/go3iP1hDzE https://t.co/MSPhuh0kPT,1,308521,286,RampCapitalLLC
43,2021-06-29 01:05:04+00:00,1409679274827649024,FREE #Options Ideas 🤯Scale out when above 25% Profit$PFE   39.5C &gt;39.19 | 38.5P&lt;38.91$NKE  155C &gt;154.01 | 150P&lt;151.62$FDX   305C &gt;294.40 | 285P&lt;289.76$AMZN 3450C &gt;3446.65| 3400P&lt;3414.09You can use the break out or drill down methodHelp a brother out with a ❤️ https://t.co/B0YHBKmdwd,20,100600,402,TradingWarz
44,2021-06-29 00:55:00+00:00,1409676740843212801,Welcome to the trillion dollar club @Facebook $AAPL $2.249T$MSFT $2.024T$AMZN $1.737T$GOOGL $1.671T$FB $1.008T,41,293971,201,MarketRebels
45,2021-06-28 19:39:36+00:00,1409597367909761029,Facebook joined the $1 trillion market cap club today.$FBAlong with $AAPL $AMZN $MSFT $GOOGLI own all 5 in my IRA.,34,134282,515,cperruna
46,2021-06-28 00:39:26+00:00,1409310434843271170,Posted 30 charts throughout the day. Check them out as a secondary perspective! Goodnight! :)Reviewed: $PLTR$FUBO$ROKU$AHT$BYND$BABA$WISH$AMC$TSLA$UPST$CRWD$SPOT$SOLO$NFLX$VISL$ACB$HITI$TLRY$IVR$MJ$HYLN$AMD$FSLR$MBRX$XXII$NLST$AAPL$AMZN$MGNI$ABNB,66,185160,1095,Jake__Wujastyk
47,2021-06-28 00:31:49+00:00,1409308519581425668,$AMZN #AMZN The monthly setup is what people should be focused on here. Launchpad ready. https://t.co/9JFf9AbMEd,18,185160,199,Jake__Wujastyk
48,2021-06-27 15:27:22+00:00,1409171502939869191,Last 5 years$WMT 93%$JPM 159%$FB 205%$GOOGL 258%$AMZN 387%$MSFT 432%$AAPL 470%$NFLX 496%$MU 521%$LRCX 666%$NOW 675%$PYPL 726%$TWLO 1359%$NVDA 1565%$TSLA 1639% $AMD 1655%$ROKU 1734%$TTD 2426%$SQ 2636%$SHOP 4969%Which stock will bring 1000%+ next 5 years? 🧐,88,12628,540,PeterTrader99
49,2021-06-25 02:45:18+00:00,1408254948630958081,DISCLAIMER: HIGH RISK #LottoFridayKeep bets small. Book gains fast.$AMZN 3470C &gt;3457 | 3400P &lt;3430.85$CHWY 82C &gt;81 | 79P &lt;79.52$RBLX 89C &gt;87.7 | 85P &lt;86.04$TSLA 700C &gt;689.16 | 660P &lt;676.28Good luck! 🎲 https://t.co/ec8f6zapd4,68,136789,551,ThetaWarrior
50,2021-06-24 17:30:00+00:00,1408115201589714951,"$FB &amp; $GOOGL are a tax on startups, $V &amp; $MA on commerce, $AAPL on mobile apps, $ICE &amp; $NDAQ on markets, $AMZN &amp; $MSFT on cloud compute, $NFLX &amp; $DIS on entertainment, $CHTR &amp; $CMCSA on broadband, $SPGI &amp; $MCO on data, $HCA &amp; $UNH on HC, $WM &amp; $WCN on waste; become a tax",47,41356,382,JSCCapital
51,2021-06-23 12:09:01+00:00,1407672037066280964,7: Optionality$AMZN Bookseller ➡️ AWS / Everything Store$MELI eBay of Latin America ➡️ PayPal of LatAm$NFLX DVD-by-mail ➡️ Streaming$TSLA Sports cars ➡️ Energy StorageLook for companies with innovation &amp; experimentation built into their DNA https://t.co/3QCsaTtf3H,20,405603,360,BrianFeroldi
52,2021-06-23 12:09:00+00:00,1407672033991929860,"6: Pricing Power▪️If $AMZN raised prices, would you notice?▪️If $CMG raised prices, would you notice?▪️If $NFLX raised prices, would you cancel?Find companies that create so much value that they can raise prices and not lose customers https://t.co/R6aW1k8JZb",30,405603,426,BrianFeroldi
53,2021-06-23 12:08:58+00:00,1407672022247874562,1: Founder-led$AMZN - Bezos$CMG - Ells$FB- Zuck$GOOG - Page$MELI- Galperin$NFLX - Hastings$TSLA - MuskFounders tend to be:+Detail oriented+Innovative+Mission driven+Think long-term+Have skin/soul in the gameLook for founders!,69,405603,875,BrianFeroldi
54,2021-06-23 12:08:57+00:00,1407672021014781956,The data:Stock / # of bags / purchase year:$AMZN   / 15+ /  2010$FB          / 15+ /  2012$GOOG  / 15+ /  2009$MELI     / 15+ /  2011$CMG    / 20+ /  2012$NFLX   / 60+ /  2010$TSLA   / 60+ /  2012,47,405603,657,BrianFeroldi
55,2021-06-22 17:10:06+00:00,1407385418740404230,Prime Day looks different depending on who you areAmazon              vs         $AMZNShoppers                         Investors https://t.co/2pRsjx53m8,49,22510,262,UncommonYield
56,2021-06-21 19:45:12+00:00,1407062064368173061,I know I’m long the wrong amount of $AMZN because I feel bad if it goes up or down.,5,115111,486,karenfinerman
57,2021-06-20 14:51:31+00:00,1406625766956175363,The new $AMZN fresh self checkout store opened close to my home. If I go there and do a video tour would you watch ? I am a geek and nerd so I will focus on the tech more than the experience https://t.co/aPrJaOqu8G,4,52893,497,mukund
58,2021-06-19 19:01:18+00:00,1406326238394740739,$AMZN Weekly Rectangular Channel.The measured move following a breakout would put the stock around 4235 but in all reality I think a run to 5k is very possible.RSI starting to buck the trend and MACD forming a bullish cross.. the rip from this formation could be explosive. https://t.co/z7uCBraVti,41,136789,360,ThetaWarrior
59,2021-06-19 03:17:58+00:00,1406088843384655877,"Imagine you got rewarded $AMZN stock everytime you bought something online, or $TWTR stock for every shitpost tweet, or $AMC stock everytime you saw a movieThe consumers become the shareholdersThat's exactly what we're seeing happening in #DeFi today, an economic experiment",61,153986,420,ChainLinkGod
60,2021-06-18 00:25:30+00:00,1405683051036823561,"I'm not much of a market timer personally so take this with a grain of salt, but $AMZN looks ready to break out of its year-long consolidation. https://t.co/0nCZ9BR7w1",90,546287,1331,LynAldenContact
61,2021-06-17 20:14:27+00:00,1405619873871544325,"Tech rally, big day for tech. Rates staying low and commodities prices coming down. Going to be a very good time for these companies. $shop $nvda $tsla $amzn",37,274909,631,GerberKawasaki
62,2021-06-16 22:41:44+00:00,1405294549921009665,"That's it for charts tonight, thank you everyone for checking them out! Scroll through my feed below to review:$FUBO$TBLT$SKLZ$PLTR$WISH$HYLN$SOLO$AAPL$AMZN$NLST$ALT$VISL$WKHSThanks and have a great night!! :)",27,185160,322,Jake__Wujastyk
63,2021-06-15 13:48:08+00:00,1404797878690852882,$AMZN Set to Surpass $WMT as Largest Retailer Next Year - JPMorgan Reiterates Overweight PT $4600,32,69125,200,BigBullCap
64,2021-06-15 11:58:27+00:00,1404770276286603276,$AMZN been at $3300 for over a year now tf,5,282646,192,loomdart
