,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
29,2022-06-21 13:42:45+00:00,1539242419778203649,I mainly trade the same 10 stocks/etfs daily:Ranked from most to least traded1. $TSLA2. $AMZN3. $SPY4. $AAPL5. $NFLX6. $FB7. $NVDA8. $AMD9. $QQQ10. $IWM,39,26622,351,tradingchik
30,2022-06-19 04:05:16+00:00,1538372317222428672,"Performance over the past 12 months 🧵💚 +4.74%  $TSLA Tesla🔴 -0.56%  $AAPL Apple🔴 -5.70%  $MSFT Microsoft🔴 -14.70%  $GOOG Alphabet🔴 -38.49%  $AMZN AmazonTesla must be doing something right considering all the media FUD, @elonmusk's tweets, and the lack of PR dept. 😁 https://t.co/f6jdqcYvaU",140,37726,997,ajtourville
31,2022-06-18 20:00:49+00:00,1538250402218524678,"Oh wait, that was $AMZN in 2000/2001 https://t.co/DmV8Pm6HCp",69,430828,1165,NorthmanTrader
32,2022-06-18 13:52:19+00:00,1538157665360265216,Generational wealth buying opportunities are getting closer- here’s where I start shopping⬇️$TSLA-550$NVDA-130$AAPL-120$AMZN-90$MSFT-220$RIVN-15What else should be on my list?,143,11103,1374,showytrades
33,2022-06-18 13:25:22+00:00,1538150883732643840,2022 Returns$TWTR: -13%$GOOG: -26%$AAPL: -26%$MSFT: -26%$CRM: -36%$AMZN: -36%$ADBE: -36%$TSLA: -38%$ZM: -40%$AMD: -43%$NVDA: -46%$MRNA: -50%$META: -51%$TEAM: -53%$SPOT: -58%$PYPL: -61%$SQ: -64%$SNOW: -65%$ETSY: -67%$NFLX: -71%$SNAP: -74%$W: -76%$SHOP: -77%,462,492315,1417,charliebilello
34,2022-06-17 20:23:51+00:00,1537893811069677569,"Who is ready for new swing trade ideas. We hit 6/7 on last monthlies, with 4 going over 500% and 1 1000%+.SPOTLIGHT OF THE WEEKMARKET OVERVIEWLoved interacting with many this week. So above will be free. Let’s see some ❤️$AAPL $IWM $FB $BABA $AMD $GOOGL $AMZN $SPY $QQQ",8,60749,362,ProblemSniper
35,2022-06-17 15:47:35+00:00,1537824285133221889,"Amazo, $AMZN, could run out of people to hire and man their US-based warehouses within the next 18 months, according to an internal report seen by the NYP.",55,933951,514,unusual_whales
36,2022-06-16 21:51:49+00:00,1537553556978425857,Swiss National Bank selling 'assets' isn't like Fed removing liquidity which propped up equity market. It means SNB SELLING STOCKS.Top 5 stock holdings (3/31/22) at 20.3%:$AAPL $MSFT $AMZN $TSLA $GOOGLA different kind of QT but same market result:⏬ https://t.co/rejHk3CBFw,142,32551,606,SamanthaLaDuc
37,2022-06-16 14:27:23+00:00,1537441715774054400,"A new lawsuit alleges that Amazon's, $AMZN, Alexa is collecting voice data from unwitting customers that the company then uses to target ads at them.",224,933951,1542,unusual_whales
38,2022-06-16 13:12:00+00:00,1537422741795549185,"$AMZN expanding into Belgium, Chile, Columbia, Nigeria and South Africa",55,293971,417,MarketRebels
39,2022-06-16 09:02:27+00:00,1537359942793019394,"AMAZON PLANS TO EXPAND INTO 5 NEW COUNTRIES ACROSS AFRICA, SOUTH AMERICA, AND EUROPE - BUSINESS INSIDER$AMZN",31,619341,230,DeItaone
40,2022-06-16 01:58:46+00:00,1537253320120840192,Best in class (after your feedback):Semiconductors $NVDA $ASML $TSME-commerce $AMZN $SHOP $BABACybersecurity $CRWD $PANW $SStreaming $DIS $ROKU $SPOTFintech $SQ $UPST $COINMetaverse $FB $U $RBLXBig Data $PLTR $SNOWEVs $TSLA $NIO $RIVNAd-tech $GOOG $TTDChanges? 🧠 👇,159,12584,770,TickerSymbolYOU
