,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
32,2022-07-28 20:16:18+00:00,1552749813502017536,"Amazon Q2 revenues were up 7% over the prior year, the slowest YoY growth rate in company history. Its stock is currently up 10% in after hours trading. It's not the news but the reaction to the news that matters, revealing expectations/sentiment. $AMZNData via @ycharts https://t.co/ZWXYzAesfo",138,492315,539,charliebilello
33,2022-07-28 20:12:00+00:00,1552748728640872448,$AMZN AWS net sales $19.7B v $14.8B y/y,61,293971,527,MarketRebels
34,2022-07-28 20:09:41+00:00,1552748145070702592,$AMZN (+10% AH) gave a better than feared 3Q rev guide ($125-130B vs $127.0B E). 3Q OI light $0-$3.5B vs $3.8B E.2Q results beat:- Revs $121.2B vs $119.5B E- Online Revs $50.9B vs $51.8B- AWS $19.7B vs $19.4B E- EPS -$.20 loss vs $.52 E,40,251236,502,garyblack00
35,2022-07-28 20:09:14+00:00,1552748033426735105,"Holy mother, $AMZN is up 10% after market as they beat earnings. If $AAPL is also positive, we’re definitely ready for fireworks.",38,641949,632,CryptoMichNL
36,2022-07-28 20:03:56+00:00,1552746697771495424,JUST IN: Amazon $AMZN reports $121 billion in revenue for Q2 2022.,308,1550739,2287,WatcherGuru
37,2022-07-28 20:03:43+00:00,1552746645892304896,This man does not miss.$AMZN beat. https://t.co/DauimIFvIF,18,153046,308,CanteringClark
38,2022-07-28 20:03:19+00:00,1552746545191170049,"$AMZN earnings:- Revenue: $121B, est: $119B- EPS: $-0.2, est: $0.15https://t.co/IT1bYdd76A",52,933951,298,unusual_whales
39,2022-07-28 20:02:41+00:00,1552746386000592896,EARNINGS: https://t.co/JewuQG959u reports Q2 loss of $0.20; Q2 revs. $121.23B vs. $119.09B est. • $AMZN https://t.co/98RJ4xYpNw https://t.co/N3m4MeWonr,185,775388,499,CNBCnow
40,2022-07-28 20:02:06+00:00,1552746237123756032,$AMZN Q2 EarningsRevenue: $121.2B v $119.7B ExpectedEPS: -$0.20 v $0.15 Expected,58,293971,342,MarketRebels
41,2022-07-28 18:00:04+00:00,1552715526794874889,"If $AAPL and $AMZN don't impress, a lot of this could be reversed. Caution is warranted.",26,104137,308,Mayhem4Markets
42,2022-07-28 17:00:02+00:00,1552700420912545794,"For its first eight years, Amazon $AMZN didn’t have a single profitable quarter.Now the Seattle bookseller is worth over $1.2 trillion.What is “regret minimization”, and how did it guide Jeff Bezos’s decades-long bet on the rise of the internet?Time for a thread 🧵",49,142857,286,GRDecter
43,2022-07-28 15:36:25+00:00,1552679376977891328,"I don’t see how $AMZN guides to anything near 13% rev growth for 3Q tonight, when online stores (43% of rev mix) is trending at zero growth. https://t.co/LVke6gJygL",16,251236,274,garyblack00
44,2022-07-28 15:35:25+00:00,1552679123197239297,If $Aapl and $Amzn earnings are bad $Spy should see 450 overnight,74,46230,1049,TheRealNasa00
45,2022-07-28 14:09:24+00:00,1552657477564452864,"I don't see how $AMZN report today isn't horrific. $WMT has told us the state of the consumer. $META and $SNAP have told us the state of ads. Cloud growth, although positive, is slowing according to $MSFT. Oh yeah, and they have to take a $4B loss due to $RIVN.",42,25313,492,RJRCapital
46,2022-07-27 20:41:59+00:00,1552393887540551683,What the hell is $META spending so much cap-x on?  Seems bizarre.  Almost as much as $AMZN is spending on stock comp.,7,28374,212,MadThunderdome
47,2022-07-27 17:57:52+00:00,1552352587768274944,You should be building your cash reserves in an attempt to buy $GOOGL &amp; $AMZN both below $100.It would be a great buy-in opportunity for both stocks!,50,63038,327,WealthSquad
48,2022-07-27 15:08:27+00:00,1552309950168240128,"Investing in $VOO gives you a piece of the BEST companies in the world$1,000 invested in $VOO =$65.50 of $AAPL$59.80 of $MSFT$29.00 of $AMZN$20.40 of $GOOGL$18.80 of $GOOG$17.60 of $TSLA$15.40 of $BRK.B$15.00 of $UNH$14.60 of $JNJ$11.80 of $NVDA$732 in 490 others",46,81638,257,Dividend_Dollar
49,2022-07-27 13:05:53+00:00,1552279107890581506,Ecommerce isn't dead; just facing tough post-COVID YOY comps.Ecommerce penetration is still fairly low and current multiples seem pretty attractive.The leading businesses are now on sale. $AMZN $MELI $SE $SHOP,47,312544,704,saxena_puru
50,2022-07-27 11:32:01+00:00,1552255483175735296,"What #Walmart says about the #consumer is likely a bellweather for the economy given their size. While many think that $AMZN is the giant on the street, $WMT dwarfs them. https://t.co/nB68bdSZ80",85,62955,386,LanceRoberts
51,2022-07-26 21:57:11+00:00,1552050424659582976,"Once $MSFT begins layoffs it will hit the Seattle area quite hard .. the Real Estate is quite insane there, like in Issaquah and Bellevue it costs a million bucks to buy a condo (I will buy one if offered on sale)It will soon spread to $AMZN and other tech startups in the area",14,137385,258,TicTocTick
52,2022-07-26 20:06:23+00:00,1552022539211243522,$MSFT and $GOOGL both miss top and bottom line.$META $AAPL $AMZN are fucked. Bulls better really hope Powell has an extra Sanka in the morning.,23,25313,263,RJRCapital
53,2022-07-26 15:55:54+00:00,1551959503649882113,"3/13... the pandemic it no longer needs. In fact, in late Jun it emerged that $AMZN delayed or canceled 13 warehouses around the country. Separately, software bellwether $CRM has put half of its office space in the largest tower in S.F. on the mkt for sub-lease, which will...",14,30688,219,GordonJohnson19
54,2022-07-26 15:55:53+00:00,1551959502127235073,"2/13... on hold an office tower in Nashville, TN. They also slashed plans on addtl office space in Hudson Yards in Manhattan, after reporting their 1st loss in yrs in Q1. All in, it looks like $AMZN will be shedding 10-30mn sq ft. of excess warehouse space it took on during...",19,30688,250,GordonJohnson19
55,2022-07-26 15:55:53+00:00,1551959500428640257,"1/13 Is Big Tech signaling a pending collapse in the office market, as well as the job market? Let's explore; firstly, $AMZN recently announced it's halting construction on 5 office towers in Bellevue WA, w/ a 6th that was planned for construction canceled. $AMZN also put...",518,30688,2208,GordonJohnson19
56,2022-07-26 13:54:00+00:00,1551928826262847488,"Amazon, $AMZN, is hiking the price of its Prime delivery and streaming service in the UK and Europe due to ""increased inflation and operating costs.""",37,933951,375,unusual_whales
57,2022-07-26 03:17:39+00:00,1551768682451197953,"Amazon, $AMZN, to raise Prime prices in Europe.",53,933951,715,unusual_whales
58,2022-07-25 21:30:06+00:00,1551681218579550208,I am sharing 2 proprietary levels where I may purchase these stocks .. $aapl at 100 (now 155) $TSLA at 500 (now 800) Check my pinned tweets for more levels like that of $nflx $amd $nvda and $amzn 🤞,57,137385,623,TicTocTick
59,2022-07-25 20:56:14+00:00,1551672698140590083,$AMZN down 4% AH which makes no sense because the retail business is free.,12,32244,331,JerryCap
60,2022-07-25 20:28:42+00:00,1551665767199948802,"$WMT pre-announced 2Q ending July and reduced FY’22 EPS guidance 10-12%, due to price reductions to clear out inventories. This will bring down $TGT and $AMZN in sympathy.WMT -7.2% AHTGT -4.5% AHAMZN -2.8% AH",28,251236,402,garyblack00
61,2022-07-25 20:22:43+00:00,1551664262279471105,$AMZN down -4% after hours 🛒,26,188038,368,anyatrades
62,2022-07-25 17:05:10+00:00,1551614547550691328,"Quiet out there, but don't get lulled, this is a big week.Earnings: $GOOGL $MSFT $AMZN &amp; $AAPLEconomic data: Consumer confidence, new home sales, durable goods, Q2 GDP, job claims, PCE inflation among others.Oh, and of course the Fed meeting &amp; press conference on Wednesday.",59,430828,410,NorthmanTrader
63,2022-07-25 14:43:01+00:00,1551578774776344576,"Elizabeth Warren has said:Amazon, $AMZN, purchase of a primary care provider network should be concerning to American families and antitrust regulators.",73,933951,542,unusual_whales
64,2022-07-25 11:21:00+00:00,1551527934476726273,"A big week:- Huge earnings: $META, $GOOGL, $AMZN, $MSFT- FOMC Wednesday- GDP Thursday - PCE Friday I'll be updating live as things go on at https://t.co/iHCIHmwud6. Buckle up.",72,933951,424,unusual_whales
65,2022-07-25 01:00:01+00:00,1551371660791537664,Major earnings this week:$AAPL Apple$GOOGL Alphabet$META META (Facebook)$MSFT Microsoft$AMZN Amazon,107,293971,536,MarketRebels
66,2022-07-25 00:49:06+00:00,1551368910670180352,$SPY - How to play the rising wedge with supply zone- Find the zone- Wait for retest- Enter short position at Supply Zone - Take profits at previous lowRinse and repeat $SPX $QQQ $IWM $AAPL $AMZN $SQQQ https://t.co/mcGaxIGryJ,105,69232,248,RealJGBanks
67,2022-07-24 21:28:23+00:00,1551318398952284160,30 MINUTES TO START OF A HISTORIC WEEK!Read (and share ☺️) my thoughts below on every thing from the #FOMC to GDP to $AAPL $MSFT $GOOG and $AMZN earnings 👍Subscribers should have received the newsletter in their inbox. https://t.co/hgJO6Zyby0,34,137385,340,TicTocTick
68,2022-07-24 18:37:56+00:00,1551275504350666752,"Most Anticipated Releases for the Week Beginning July 25, 2022$AAPL $AMZN $BA $GOOGL $KO $META $MSFT $SHOP $UPS $XOMhttps://t.co/xdWMTHjnP9 https://t.co/v0UCldAhB1",90,619341,386,DeItaone
69,2022-07-24 18:12:13+00:00,1551269034649391104,"This week:  35% of the $SPX is scheduled to report earnings. 49% of market cap. 21% of the consumer is reporting, 43% of market cap and 30% ex $AMZN. Largest:  $AAPL, $MSFT, $GOOGL, $AMZN, $V, $META, $XOM, $PG, $MA, $PFE, $CVX, $KO.",57,142027,329,Stephanie_Link
70,2022-07-24 16:30:00+00:00,1551243310911463425,HUGE EARNINGS WEEK AHEAD HIGHLIGHTED THE ONES I AM WATCHING $AAPL $AMZN $META $INTC $MSFT $PFE $MA $SHOP $BA $TSM $V $UPS  $XOM $TDOC  $KO $F $ROKU $QCOM $TLRY $GM $GE $SPOT $MO $MCD $SPOT $RTX $WM $PG https://t.co/UFlosjuESy,49,197613,319,gurgavin
71,2022-07-24 15:52:39+00:00,1551233912139137026,🚨HUGE week ahead 🎞:▪️ Earnings: $MSFT $AAPL $META $GOOGL $AMZN $V $SHOP $XOM and more ..▪️ FOMC meeting Wednesday ▪️ 🏠Mortgage applications and pending home sales Wednesday ▪️ GDP print Thursday ▪️ PCE data Friday ▪️ MACRO SPACES tomm @ 4:30 pm est https://t.co/cSBlMZXCqq,63,33592,200,rhemrajani9
72,2022-07-24 13:50:27+00:00,1551203158533160960,Hi! Need a fact check. Has $GOOG $AMZN $MSFT $AAPL $META ever reported Q2 earnings in the same week of FOMC AND GDP and PCE release? I don’t think so but I could be wrong. If so this is a historical week ahead in the market.,36,144896,266,The_RockTrading
73,2022-07-24 13:33:38+00:00,1551198927856230400,"Big week ahead:Eco:Wed: FOMC (+75bp hike exp, Sept +75bp E)Thur: 2Q GDP Thurs (+0.6%E, Atl Fed -1.6%E)Earnings:Tue: $MSFT $GOOG $CMG $V $GM $MCD $KO $UPS $GEWed: $META $BA $F $SPOT $QCOM $BMY $TDOC $ETSYThur: $AAPL $AMZN $INTL $MRK $VOW $ROKU $HOG $LUV $PFEFri: $PG $XOM",109,251236,685,garyblack00
74,2022-07-22 23:55:21+00:00,1550630612410593280,$MSFT $GOOG $AMZN $META $AAPL oh my! https://t.co/giHCcolJLS,68,144896,323,The_RockTrading
75,2022-07-22 06:58:00+00:00,1550374584746004481,"🐳 news:- $SNAP 📉, $TSLA 📈- Research cannabis bill- CHIPS+ to add $79B to deficit- Biden x Covid- $COIN insider trading- $AMZN x One Medical- $F battery supply- Unemployment: 8 month high- $BLK: 1.7T losses- Futures: https://t.co/nH5RI9muk7",44,933951,296,unusual_whales
76,2022-07-22 05:51:56+00:00,1550357959078776837,"E88! 📈-- first principle politics-- china chaos: banks, real estate, slowing growth-- state of startups &amp; vc-- $AMZN acquires $ONEM🔊: https://t.co/o7QMV3iF7p📺: https://t.co/386Phdyg6K",61,187509,544,theallinpod
77,2022-07-21 17:06:11+00:00,1550165252590997506,$AMZN $RIVN making last mile delivery sexy... again https://t.co/wGOFSq6LmJ,60,12055,687,EdLudlow
78,2022-07-21 14:56:10+00:00,1550132532426944513,"Tech companies that have slowed hiring: -Apple, $AAPL-Amazon, $AMZN-Google, $GOOGL-Lyft, $LYFT-Meta, $FB-Microsoft, $MSFT-Netflix, $NFLX-Peloton, $PTON-Twitter, $TWTR- Ford, $F- Rivin, $RIVN- Coinbase, $COINAnd many more, per Bloomberg.",59,933951,282,unusual_whales
79,2022-07-21 14:20:00+00:00,1550123432410370048,"Amazon’s, $AMZN, electric delivery vehicles from Rivian, $RIVN, roll out across the US.",25,933951,260,unusual_whales
80,2022-07-21 13:41:00+00:00,1550113615323217920,"Amazon, $AMZN, to buy primary health care provider One Medical for roughly $3.9 billion.",56,933951,508,unusual_whales
81,2022-07-20 20:29:21+00:00,1549853994947952641,"Up six days straight, $AMZN is up almost 16% in July — on pace for the best month since Apr 2020. ⁦@CNBC⁩ https://t.co/HdgQQWpTFR",42,392498,291,carlquintanilla
82,2022-07-20 19:35:19+00:00,1549840394053197825,Performance in the Last 30 Days:$MSFT +3%$TSLA +5%$SPY +5%$NVDA +8%$QQQ +8%$AAPL +13%$AMZN +13%$GME +14%$AMC +42%,178,63964,1073,RoenschCapital
83,2022-07-20 02:30:00+00:00,1549582364463939584,$AMZN files lawsuit against $FB over fake review groups,44,293971,334,MarketRebels
84,2022-07-18 22:55:36+00:00,1549166021721874433,"Top revenue sources for tech firms: $AAPL, $AMZN, $BABA, $GOOGL, $META, $MSFT, and $TCEHY. 📊 https://t.co/5Z0Xf8nJ16",70,104137,292,Mayhem4Markets
85,2022-07-18 18:33:58+00:00,1549100178568892416,$AMZN: Amazon Prime Video redesigning its UI (thank you so much),20,293971,317,MarketRebels
86,2022-07-17 10:56:18+00:00,1548622615467671552,"Stock based compensations (SBCs) are a cost for investors. You should subtract SBCs from the free cash flow. In extreme situations, FCF can be positive while earnings are negative without correction  (e.g. Palo Alto). For $AMZN FCF decreases 5x when you subtract SBCs https://t.co/P7f3VnNe7K",65,80867,412,QCompounding
87,2022-07-17 03:00:20+00:00,1548502834995294208,$ES Futures bounced this week at a very expected level near 3802. The story next week will be whether or not we break 3871.75 and clear 3886.25 then 3907 as these are the key levels everyone should pay attention to.$AAPL $MSFT $AMZN $GOOG $GOOGL $TSLA $BRK.B $UNH $JNJ $NVDA https://t.co/knXAulcNmH,8,159913,334,XclusiveTrading
88,2022-07-16 14:57:53+00:00,1548321023669350400,Performance of the company stockafter MicroStrategy bought #bitcoin —————————————————$MSTR                 +73%$GOOG                +51%$AAPL                 +33%$MSFT                 +23% $AMZN                 -27%$META                 -37%$NFLX                  -61%,41,844003,273,DocumentingBTC
89,2022-07-15 00:15:48+00:00,1547736653803835393,"$AAPL generates more revenue per employee than $GOOGL, $META, $MSFT, or $AMZN 📊 https://t.co/nx0reVNfKu",31,104137,241,Mayhem4Markets
90,2022-07-14 19:18:01+00:00,1547661715487068161,"JUST IN: Amazon $AMZN sold 100,000 items per minute during Prime Day 2022.",317,1550739,2655,WatcherGuru
91,2022-07-14 14:15:30+00:00,1547585582393569284,"Build LONG-TERM Wealth1st, you want to build a solid foundation of ETFs$VOO $SCHD $DGROThen you can start layering in individual stocks if you chooseDividend Stability$PEP$JNJ$PG$PFE$ODividend Growth$TROW$AVGO$COST$HD$MSFTGrowth$NVDA$AMZN$TSLA$GOOGL$AAPL https://t.co/KLkrrp7JwM",78,81638,354,Dividend_Dollar
92,2022-07-13 23:28:45+00:00,1547362426839896065,Removing $GOOGL from Top5 Picks. Unlikely to outperform S&amp;P given 2/3rds of total ad spend online now vs ~12% during 2008/09 recession when total industry ad spend fell ~23% over 2yrs. Also ad share gains at TikTok $AMZN $AAPL &amp; soon $NFLX. Like cash.https://t.co/ikd8ae0HxF,37,63590,356,DanielTNiles
93,2022-07-12 13:01:00+00:00,1546842058450735104,"The average U.S. shopper plans to spend $388 on $AMZN Prime Day this year, down from $595 during last year’s Prime Day spend, according to data from RetailMeNot.",32,933951,231,unusual_whales
