,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
23,2020-07-26 10:32:02+00:00,1287334860055547904,Price matters.Microsoft $MSFT in 1999:- P/E 63.5- Earnings 7.8 BUSD- Returns -3%/a for next 12 yrsIn 2011:- P/E 9.7 (-85%)- Net income 23 BUSD (+195%)- Returns +26%/a for next 9 yrsIn 2020:- P/E 35.0 (+260%)- Net income 44 BUSD (+90%)- Returns 2020-?,36,22008,234,hkeskiva
24,2020-07-23 22:01:20+00:00,1286421163229552640,July 24 Plan 📌*Click on Picture to Expand* Good luck to everyone tomorrow! #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA  $AAPL $AMZN $NFLX $MSFT $TSLA  $QQQ #Paul_ES_DailyPlan https://t.co/dRhyebBhqc,41,18818,310,Reveretrading
25,2020-07-23 13:53:21+00:00,1286298356587757576,Tesla moving higher as the market is now coming to accept the reality. Total dominance. I discuss tesla and tech stocks with Bloomberg Asia. $tsla $msft $appl $twtr @elonmusk https://t.co/EFLKCxAVYf,36,274909,338,GerberKawasaki
26,2020-07-22 23:17:18+00:00,1286077893248815104,"A few years ago, Under Armour CEO mocked Nike and we know how that one played out.Slack CEO also mocked Microsoft and over the past year, repeatedly stated he is *not* worried about Teams. And now he has filed an antitrust complaint in the EU.  Go figure!$WORK $MSFT",28,312545,552,saxena_puru
27,2020-07-22 23:10:21+00:00,1286076142600900609,No position for me any longer as I sold my shares due to rising competition.Interesting to observe that $WORK declined 5% today after filing EU antitrust complaint against $MSFT,11,312545,310,saxena_puru
28,2020-07-22 21:00:17+00:00,1286043409459879937,a 47% gain in Azure is NOT a slowdown  $MSFT,140,1959757,1252,jimcramer
29,2020-07-22 20:12:56+00:00,1286031493769433089,"Microsoft revenue was up 8.2% over the prior year, slowest growth rate since Q2 2017. $MSFTData via @ycharts https://t.co/jo2ZOe7hTx",58,492315,166,charliebilello
30,2020-07-22 20:05:48+00:00,1286029700415066114,what kind of knuckleheads are taking action on $MSFT without hearing the company first?,52,1959757,801,jimcramer
31,2020-07-22 20:05:38+00:00,1286029656500645889,EARNINGS: Microsoft Q4 EPS $1.46 vs. $1.34 Est.; Q4 Revs. $38.03B vs. $36.50B Est. • $MSFT https://t.co/ZvBSdyoQTW https://t.co/WH9fyAo7c1,248,775388,527,CNBCnow
32,2020-07-22 18:22:11+00:00,1286003625765081088,It’s now all about $MSFT $TSLA earnings tonight,22,297027,184,realwillmeade
33,2020-07-22 00:35:18+00:00,1285735135284011008,"July 22 Plan 📌*Click on Picture to Expand* As always, I'm very grateful for the feedback and support . Good luck tomorrow! #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $AAPL $FB $AMZN $NFLX $MSFT $TSLA $BA $QQQ #Paul_ES_DailyPlan https://t.co/WInIMedOWO",46,18818,360,Reveretrading
34,2020-07-21 16:08:26+00:00,1285607577934614529,1/2 My first long-form article$FB $AAPL $AMZN $GOOG $MSFTI discuss-Chicago School vs Economic Structuralism-Microsoft’s decade of antitrust-The laundry list of big tech’s sins and possible counterarguments...https://t.co/pVnm2WgATR,27,112146,192,borrowed_ideas
35,2020-07-20 22:19:14+00:00,1285338505548365824,"July 21 Plan📌*Click on Picture to Expand* Thank you all for the feedback, I'm very grateful for all the likes, RT, or comments you guys give me. Good luck tomorrow!#ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $AAPL $FB $AMZN $NFLX $MSFT $TSLA $BA $QQQ #Paul_ES_DailyPlan https://t.co/V9sMLkCGCB",52,18818,386,Reveretrading
36,2020-07-20 21:43:10+00:00,1285329428650831876,If $IBM can beat on cloud (RHAT up 17%)  just imagine what the big 3 will do - $AMZN $MSFT $GOOG.,55,142027,411,Stephanie_Link
37,2020-07-20 21:00:15+00:00,1285318626883452928,"crazy days for tech stocks.  Tesla, amazon, shopify and microsoft going parabolic. People paying up for companies with growing earnings... $tsla $amzn $msft $shop",10,274909,214,GerberKawasaki
38,2020-07-20 17:21:09+00:00,1285263489422901248,Tech stocks in full rally mode before earnings. Tesla Microsoft and Amazon going full tilt. Granted these are some of the best companies... $TSLA $AMZN $MSFT,20,274909,170,GerberKawasaki
39,2020-07-19 23:21:21+00:00,1284991747337211904,"July 20 Plan📌*Click on Picture to Expand* Hope you guys had a nice weekend, good luck tomorrow!#ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $AAPL $FB $AMZN $NFLX $MSFT $TSLA $BA $NKE#Paul_ES_DailyPlan https://t.co/hOZLSeet1V",56,18818,352,Reveretrading
40,2020-07-19 19:24:12+00:00,1284932068464566275,Big week $TSLA $MSFT,26,297027,162,realwillmeade
41,2020-07-18 20:03:17+00:00,1284579514857787393,"If I get 100 likes &amp; 25 retweets by midnight, I will chart every single one. $TSLA $MSFT $KO $SNAP $LMT $HAL $TWTR $T $AAL $LUV $INTC $BMRC $PM $CMG $VZ $PLD $NDAQ $NVS $UAL $MAN $LOGI $IBM $CALM $OGI $AXP $PHG $BIIB $TSCO $LII $ONB $TMO $SYF $TXN $KEY $CIT $MKTX $CTXS $ISRG",80,43354,367,ThePupOfWallSt
42,2020-07-18 13:19:46+00:00,1284477968056823811,Some implied moves for #earnings next week:$TSLA 15.0%$TWTR 11.5%$SNAP 14.5%$MSFT 5.7%$INTC 5.5%$CMG 7.6%$IBM 5.7%$AXP 5.2%$BIIB 5.8%$ISRG 6.4%$CHKP 8.8%$LOGI 10.5%$KO 4.1%$LMT 5.1%$AAL 13.1%$LUV 9.0%$NVS 5.6%$NDAQ 8.1%$TSCO 6.4%$CTXS 5.6%,151,127363,572,OMillionaires
43,2020-07-18 13:00:57+00:00,1284473231865413639,$TSLA Analysis in Under 2 Minutes!Like ❤️+ RT 🔄 if I should keep these going 🙏 $SPY $SPX $ES_F #TESLA $AMD $NKLA $AMZN $NFLX $AAPL $MSFT $FB $MRNA $NIO https://t.co/nWANPrCGEz,81,67487,505,TriggerTrades
44,2020-07-18 12:40:37+00:00,1284468116093906947,#earnings for the week https://t.co/lObOE0dgsr $TSLA $MSFT $KO $SNAP $LMT $HAL $TWTR $T $AAL $LUV $INTC $BMRC $PM $CMG $VZ $PLD $NDAQ $NVS $UAL $MAN $LOGI $IBM $CALM $OGI $AXP $PHG $BIIB $TSCO $LII $ONB $TMO $SYF $TXN $KEY $CIT $MKTX $CTXS $ISRG $CMA $CHKP $LLNW $HCA $CDNS https://t.co/NmOR7tUtYj,680,391860,1604,eWhispers
45,2020-07-17 00:47:56+00:00,1283926375968186368,"July 17 Plan 📌*Click on Picture to Expand* As promised, here's tomorrow's plan. Thank you all for the awesome feedback. I truly appreciate the likes, RT and comments.#ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $AAPL $FB $AMZN $NFLX $MSFT $TSLA $BA $NKE#Paul_ES_DailyPlan https://t.co/SxIZ2JHc9b",73,18818,559,Reveretrading
46,2020-07-15 20:34:52+00:00,1283500298472878080,"In 1999, $MSFT grew revenue by almost 30% and saw operating margins of 50%. In 2000, despite a recession and the dot com collapse, revenue still grew 16% with a 48% operating margin. Didn’t stop the stock price from collapsing by 50%. Repeat after me: Valuation matters.",29,11254,189,aaronvalue
47,2020-07-15 00:26:05+00:00,1283196098417430531,"July 15 Plan 📌*Click on Picture to Expand* As always, I truly appreciate all the likes, RT or feedback you guys give me. Good luck to everyone tomorrow! #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $AAPL $FB $AMZN $NFLX $MSFT $TSLA $BA $NKE#Paul_ES_DailyPlan https://t.co/qBmWjk0CJF",67,18818,443,Reveretrading
48,2020-07-14 00:17:18+00:00,1282831502183718914,July 14 Plan 📌*Click on Picture to Expand* Thank you for the support and feedback! #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $AAPL $FB $AMZN $NFLX $MSFT $TSLA $BA $NKE#Paul_ES_DailyPlan https://t.co/9f9lUkdjJL,59,18818,389,Reveretrading
