,Datetime,Tweet Id,Text,Retweet Count,Followers,Likes,Username
10,2020-07-02 01:16:58+00:00,1278497862037446658,"July 2 Plan 📌*Click on Picture to Expand* Please Like or RT, I appreciate the feedback.Thank you! 🙏#ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $XLF $AAPL $FB $AMZN $NFLX $MSFT $BA $TSLA $BABA $BYND $ROKU $AMD $NVDA $FB #Paul_ES_DailyPlan https://t.co/q6hb5wsU6O",61,18818,418,Reveretrading
11,2020-07-01 20:50:40+00:00,1278430847037775872,"To understand what has happened to the U.S. stock market, you need to first accept that $MSFT, $AAPL, $GOOGL, $AMZN (the $MAGA stocks) are no longer stocks. They are variable-rate Treasuries backed by the full faith and credit of the U.S. government.",58,13942,324,blueshirt_omaha
12,2020-07-01 00:28:44+00:00,1278123338473394176,July 1 Plan 📌*Click on Picture to Expand* Good luck to everyone! Will be back tomorrow with some updates. #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $XLF $AAPL $FB $AMZN $NFLX $MSFT $BA $TSLA $BABA $BYND $ROKU $AMD $NVDA $FB #Paul_ES_DailyPlan https://t.co/Fbgf21mHLu,44,18818,302,Reveretrading
13,2020-06-30 21:06:49+00:00,1278072524329365506,1/ End of June 2020 top holdings:$AMZN 8.9% of portfolio$PYPL 8.1%$SWKS 6.7%$MSFT 6.5%$MA 6.2%$FB 6.0%$SQ 5.4%$GOOGL 5.3%$SHOP 5.1%$ADBE 4.0%$HD 3.5%$DIS 3.1%$MELI 2.7%$EA 2.6%$PAYC 2.5%,22,31114,237,Matt_Cochrane7
14,2020-06-30 00:00:05+00:00,1277753737487044610,June 30 Plan 📌*Click on Picture to Expand* Like or share if you find these daily plans useful. I appreciate the feedback and interactions with all of you. #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $XLF $AAPL $FB $AMZN $NFLX $MSFT $BA $TSLA#Paul_ES_DailyPlan https://t.co/7ye51RXQkL,48,18818,372,Reveretrading
15,2020-06-29 00:28:35+00:00,1277398523617705986,June 29 Plan 📌 *Click on Picture to Expand* I appreciate the feedback. Good luck to everyone tomorrow! https://t.co/LnciJRJGv5 &lt;- use this link if you wish to convert to text version. #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $XLF $AAPL $FB $AMZN $NFLX $MSFT $BA https://t.co/NqHtGBnMee,52,18818,372,Reveretrading
16,2020-06-28 15:08:29+00:00,1277257569128628226,"Fed published new details on its Secondary Market Corp. Credit Facility purchases, which had about $429 million in individual corp. bond purchases through 6/16Here were the 25 largest transactions $CMCSA $ABBV $T $UNH $KO $WMT $BRK $MSFThttps://t.co/D1uVVg3R2c https://t.co/jxWuzwRx9s",75,16727,170,bcheungz
17,2020-06-26 17:07:06+00:00,1276562645483569154,Microsoft closing all its stores. Smart move. $msft cleaning house. Shutting mixer and stores is smart business. But another sad sign for retail.,20,274909,150,GerberKawasaki
18,2020-06-26 13:01:39+00:00,1276500875310247936,**MICROSOFT STORE TO CLOSE MICROSOFT STORE PHYSICAL LOCATIONS$MSFT,68,619341,177,DeItaone
19,2020-06-26 00:42:44+00:00,1276314922264285187,"June 26 Plan 📌🙏 *Click on Picture to Expand* Please like or share, I appreciate the feedback you guys give mehttps://t.co/LnciJRJGv5 &lt;- use this link if you wish to convert to text version. #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $XLF $AAPL $FB $AMZN $NFLX $MSFT $BA https://t.co/KdHqGdy6JK",53,18818,415,Reveretrading
20,2020-06-25 19:16:53+00:00,1276232918227189761,Just in case you're not sure who the new king of Technology stocks is? Its #Tesla led by @elonmusk ! Check this out for the tech giants over the last year. Thanks @ycharts ! $TSLA $AAPL $MSFT $GOOG $NFLX https://t.co/h2QrH7GHX9,41,274909,187,GerberKawasaki
21,2020-06-25 00:46:48+00:00,1275953554818322432,"June 25 Plan 📌 *Click on Picture to Expand* Please like or share, feedback is appreciated.https://t.co/LnciJRJGv5 &lt;- use this link if you wish to convert to text version. #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $XLF $AAPL $FB $AMZN $NFLX $MSFT $BA https://t.co/KFVbTXT7X5",53,18818,457,Reveretrading
22,2020-06-24 15:16:59+00:00,1275810158304808961,My cousin found an old tattered copy of my first newsletter from 1992.  I originally turned bullish off the bear market lows in October 1990. Many of those popular stock names you see - like $MSFT and $COST were relatively unknown small &amp; mid cap stocks. https://t.co/YxdOitZQpp,37,460898,504,markminervini
23,2020-06-24 01:00:19+00:00,1275594571523796997,"June 24 Plan 📌 *Click on Picture to Expand* Please like or share, feedback is appreciated.https://t.co/8hIrGQSCGb &lt;- use this link if you wish to convert to text version. #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $XLF $AAPL $FB $AMZN $NFLX $MSFT $BA https://t.co/tIYgNyz3Eq",53,18818,464,Reveretrading
24,2020-06-23 00:24:30+00:00,1275223170321178624,"June 23 Plan*Click on Picture to Expand* 📌Please feel free to share or like, any feedback is appreciated. Will be back in the morning, good night everyone! #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $XLF $AAPL $FB $AMZN $NFLX $MSFT $BA https://t.co/2Gv6c5Uiaq",36,18818,317,Reveretrading
25,2020-06-22 15:05:08+00:00,1275082398418341888,How did we reach the point where two companies comprise over 10% of the S&amp;P's total value with forward PEs of 37 and 128 respectively?  $SPX $MSFT $AMZN,51,31813,299,BradHuston
26,2020-06-22 11:55:08+00:00,1275034583273279488,$FB  $AMZN $AAPL $MSFT $GOOGL = +23% YTD$SPX -ex those 5 names -8% YTD,87,15493,282,followtheh
27,2020-06-21 22:12:36+00:00,1274827586816835586,"Keep in mind, over the past 20 yrs, @PeterSchiff never recommended $AAPl $AMZN $MSFT $GOOG $FB $NFLX or any other top performer over the past two decades. He missed #Bitcoin at $1 $10 $100 when I repeatedly told him to buy it Why does anyone listen to him?",85,492248,778,maxkeiser
28,2020-06-21 17:57:50+00:00,1274763472715354113,Happy Father's Day!June 22 Plan*Click on Picture to Expand* 📌#ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $XLF $AAPL $FB $AMZN $NFLX $MSFT $BA https://t.co/gKiM1bsDKJ,70,18818,455,Reveretrading
29,2020-06-19 01:42:16+00:00,1273793187732217863,"June 19 Plan*Click on Picture to Expand* 📌As always, I appreciate the feedback and support you guys have given me in just a few weeks of me being here. Thank you! 🙏Feel free to share. #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $XLF $AAPL $FB $AMZN $NFLX $MSFT $BA https://t.co/xqGpU3DkL3",57,18818,530,Reveretrading
30,2020-06-18 20:01:23+00:00,1273707402563633152,Peter Lynch felt like he missed $MSFT in 1991.Amateurs FTW. https://t.co/aQjNVKr2gc,21,32244,152,JerryCap
31,2020-06-18 01:02:02+00:00,1273420675164880896,"June 18 Plan*Click on Picture to Expand* 📌Please feel free to share or like, I appreciate your feedback. #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $XLF $AAPL $FB $AMZN $NFLX $MSFT $GOOGL $BA https://t.co/jCHHqUK2Ek",74,18818,540,Reveretrading
32,2020-06-16 01:01:24+00:00,1272695740066934784,June 16 Plan**Click on Picture to Expand** I would appreciate a Like or RT so it reaches the most amount of people and they can benefit from it as well. Feedback is very much welcomed. #ES_F $SPX $SPY $IWM #NQ_F #YM_F $DIA $XLK $XLF $AAPL $FB $AMZN $NFLX $MSFT $GOOGL $BA https://t.co/5NTX8cZEtq,98,18818,574,Reveretrading
